"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAG","1991","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","     42.9","","      42.9","U","         0","U","       185","U","        47","U","        73","U","         0","U","  -11.7","U,0311,+","   28.9","U,0722, ","-1.7","U,1021","-5.6","U,1022","-5.6","U,1022","-7.2","U,1027","-8.9","U,1028","0.0","U,0620","-2.8","U,0614","-6.7","U,0509","-6.7","U,0509","-9.4","U,0411","","","","","      5.79","U","     10.21","U","      1.37","U"
"USR0000OWAG","1992","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3856.7","7","    3856.7","U","","","","","",""
"USR0000OWAG","1997","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","     49.6","","      49.6","U","         2","U","       182","U","        65","U","        71","U","         0","U","  -19.4","U,0113, ","   31.1","U,0806, ","0.0","U,0916","-2.8","U,1006","-4.4","U,1011","-6.7","U,1202","-9.4","U,1209","-0.6","U,0623","-2.2","U,0525","-7.2","U,0501","-7.2","U,0501","-8.9","U,0411","    4653.6","6","    4653.6","U","      5.64","U","     10.12","U","      1.16","U"
"USR0000OWAG","1998","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","    180.8","","     180.8","U","         3","U","       200","U","        91","U","        70","U","         0","U","  -25.0","U,1220, ","   31.7","U,0904,+","0.0","U,0925","-2.2","U,1003","-4.4","U,1016","-6.7","U,1109","-9.4","U,1203","0.0","U,0626","-2.8","U,0616","-6.1","U,0425","-7.2","U,0414","-10.0","U,0412","    4838.3","3","    4838.3","U","      5.38","U","      9.44","U","      1.33","U"
"USR0000OWAG","1999","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","     71.7","","      71.7","U","         0","U","       187","U","        82","U","        71","U","         0","U","  -13.9","U,0209, ","   30.0","U,0826,+","-1.1","U,0830","-2.2","U,0831","-5.0","U,1015","-7.2","U,1121","-8.9","U,1208","0.0","U,0704","-4.4","U,0608","-4.4","U,0608","-7.8","U,0509","-12.2","U,0409","    4932.3","3","    4932.3","U","      5.50","U","     10.09","U","      0.91","U"
"USR0000OWAG","2000","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","     83.0","","      83.0","U","         0","U","       186","U","        64","U","        75","U","         0","U","  -11.1","U,0112, ","   30.6","U,0730, ","0.0","U,0902","-5.0","U,0922","-5.0","U,0922","-6.7","U,1109","-9.4","U,1110","-0.6","U,0704","-5.6","U,0531","-5.6","U,0531","-6.7","U,0428","-8.9","U,0317","    4299.1","1","    4299.1","U","      5.70","U","     10.21","U","      1.19","U"
"USR0000OWAG","2001","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","    111.6","","     111.6","U","         0","U","       176","U","        79","U","        87","U","         0","U","  -14.4","U,0207, ","   31.1","U,0807, ","0.0","U,0905","-3.3","U,1008","-5.6","U,1023","-6.7","U,1123","-10.6","U,1127","-2.2","U,0613","-2.2","U,0613","-7.2","U,0502","-7.2","U,0502","-8.9","U,0409","    4760.7","7","    4760.7","U","      6.09","U","     10.82","U","      1.36","U"
"USR0000OWAG","2002","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","    120.2","","     120.2","U","         0","U","       177","U","        66","U","        81","U","         3","U","  -15.0","U,0308, ","   36.1","U,0711, ","-2.2","U,0929","-2.2","U,0929","-4.4","U,1001","-10.0","U,1029","-10.0","U,1029","-3.3","U,0609","-3.3","U,0609","-6.1","U,0608","-6.7","U,0508","-9.4","U,0507","    4420.1","1","    4420.1","U","      6.25","U","     11.11","U","      1.39","U"
"USR0000OWAG","2003","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","    178.7","","     178.7","U","         0","U","       192","U","        62","U","       101","U","         6","U","  -13.9","U,1122, ","   35.6","U,0722, ","-0.6","U,0916","-2.8","U,1010","-5.0","U,1029","-10.0","U,1030","-10.0","U,1030","-1.7","U,0622","-2.8","U,0519","-7.2","U,0518","-7.2","U,0518","-8.9","U,0403","    4411.3","3","    4411.3","U","      6.62","U","     11.11","U","      2.13","U"
"USR0000OWAG","2004","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","    108.1","","     108.1","U","         0","U","       174","U","        73","U","        80","U","         0","U","  -12.8","U,0103, ","   31.7","U,0811, ","0.0","U,0902","-2.8","U,1017","-4.4","U,1023","-6.7","U,1103","-8.9","U,1127","-1.7","U,0611","-2.2","U,0529","-6.1","U,0428","-7.2","U,0415","-8.9","U,0205","    4400.0","0","    4400.0","U","      6.29","U","     10.77","U","      1.81","U"
