"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047894","1951","33.85","134.1","1946.0","TSURUGISAN, JA","     10.4","","      10.4","I","","","","","","","         0","I","       164","I","        64","I","        21","I","         0","I","  -17.6","I,0121, ","","","   26.6","I,0727, ","-0.3","I,1031","-2.9","I,1102","-5.6","I,1108","-8.0","I,1125","-10.7","I,1126","-1.2","I,0520","-5.5","I,0426","-5.5","I,0426","-7.7","I,0330","-12.2","I,0323","","","","","","","      4.82","I","      8.57","I","      1.08","I"
"JA000047894","1952","33.85","134.1","1946.0","TSURUGISAN, JA","      3.9","","       3.9","I","","","","","","","         0","I","       151","I","        81","I","        11","I","         0","I","  -17.7","I,0204, ","","","   23.1","I,0825, ","-1.0","I,1012","-2.7","I,1023","-5.1","I,1202","-11.0","I,1203","-11.0","I,1203","-2.1","I,0525","-4.2","I,0427","-4.4","I,0426","-8.5","I,0403","-9.3","I,0402","    5000.2","2","    5000.2","I","","","      4.80","I","      8.11","I","      1.49","I"
"JA000047894","1953","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         0","I","       158","I","        67","I","        10","I","         0","I","  -16.4","I,0209, ","","","   24.8","I,0820, ","-2.0","I,1014","-2.8","I,1107","-5.7","I,1111","-7.9","I,1112","-10.5","I,1128","-0.1","I,0515","-2.2","I,0503","-5.6","I,0501","-7.5","I,0418","-10.8","I,0413","","","","","","","      4.54","I","      7.79","I","      1.29","I"
"JA000047894","1954","33.85","134.1","1946.0","TSURUGISAN, JA","      0.6","","       0.6","I","","","","","","","         0","I","       147","I","        56","I","         5","I","         0","I","  -15.5","I,0222, ","","","   22.9","I,0824, ","-1.0","I,1012","-4.1","I,1013","-4.8","I,1112","-7.7","I,1211","-11.3","I,1213","0.0","I,0516","-2.7","I,0510","-5.2","I,0428","-6.9","I,0421","-9.2","I,0330","","","","","","","      4.99","I","      8.29","I","      1.69","I"
"JA000047894","1955","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         1","I","       154","I","        63","I","         7","I","         0","I","  -17.9","I,0221, ","","","   23.2","I,0801, ","-0.6","I,1008","-2.9","I,1009","-7.5","I,1107","-7.5","I,1107","-9.2","I,1209","-0.1","I,0503","-4.0","I,0426","-6.7","I,0420","-6.7","I,0420","-11.1","I,0405","","","","","","","      5.16","I","      8.58","I","      1.73","I"
"JA000047894","1956","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         0","I","       140","I","        77","I","        12","I","         0","I","  -17.1","I,0109, ","","","   24.1","I,0714, ","-3.6","I,1020","-3.6","I,1020","-7.6","I,1113","-7.6","I,1113","-9.1","I,1117","-1.2","I,0516","-3.9","I,0430","-5.8","I,0429","-6.7","I,0410","-9.1","I,0314","","","","","","","      4.44","I","      7.81","I","      1.06","I"
"JA000047894","1957","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         2","I","       153","I","        73","I","         4","I","         0","I","  -18.4","I,0211, ","","","   23.4","I,0801, ","-6.0","I,1018","-6.0","I,1018","-6.0","I,1018","-9.1","I,1210","-9.1","I,1210","-0.7","I,0516","-3.7","I,0515","-5.2","I,0503","-9.7","I,0404","-9.7","I,0404","","","","","","","      4.41","I","      7.67","I","      1.14","I"
"JA000047894","1958","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         0","I","       151","I","        65","I","         5","I","         0","I","  -17.7","I,0303, ","","","   23.3","I,0731, ","-1.0","I,1017","-5.8","I,1027","-5.8","I,1027","-7.3","I,1117","-9.9","I,1211","-0.4","I,0514","-5.5","I,0513","-5.5","I,0513","-10.5","I,0415","-10.5","I,0415","","","","","","","      4.92","I","      8.33","I","      1.52","I"
"JA000047894","1959","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         2","I","       133","I","        51","I","        16","I","         0","I","  -19.2","I,0117, ","","","   22.8","I,0828, ","-2.8","I,1014","-2.8","I,1014","-5.2","I,1114","-6.9","I,1206","-9.4","I,1207","-1.2","I,0519","-3.0","I,0424","-5.7","I,0414","-7.8","I,0327","-10.8","I,0319","","","","","","","      5.59","I","      9.06","I","      2.12","I"
"JA000047894","1960","33.85","134.1","1946.0","TSURUGISAN, JA","","","","","","","","","","","         0","I","       146","I","        61","I","         5","I","         0","I","  -17.5","I,1231, ","","","   22.6","I,0714, ","0.0","I,1019","-2.6","I,1029","-5.8","I,1115","-10.6","I,1127","-10.6","I,1127","-1.4","I,0512","-3.9","I,0511","-4.6","I,0419","-7.6","I,0418","-11.3","I,0403","","","","","","","      5.01","I","      8.38","I","      1.64","I"
