"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WELR","2014","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    110.6","","     110.6","U","         0","U","        72","U","         7","U","        85","U","         1","U","  -13.3","U,0206,+","   35.6","U,0811, ","-0.6","U,1110","-3.3","U,1111","-5.0","U,1114","-9.4","U,1129","-9.4","U,1129","0.0","U,0428","-3.3","U,0321","-5.0","U,0222","-11.1","U,0207","-11.1","U,0207","","","","","      9.22","U","     13.46","U","      4.98","U"
"USR0000WELR","2015","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    141.5","","     141.5","U","         0","U","        68","U","         2","U","        90","U","         4","U","   -6.1","U,1231, ","   33.3","U,0730, ","-0.6","U,1103","-2.8","U,1120","-4.4","U,1225","","","","","0.0","U,0426","-2.2","U,0222","","","","","","","    3011.8","8","    3011.8","U","     10.05","U","     14.54","U","      5.55","U"
"USR0000WELR","2016","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","     77.9","","      77.9","U","         0","U","        68","U","         8","U","        67","U","         2","U","   -9.4","U,1217, ","   32.2","U,0819,+","0.0","U,1115","-3.3","U,1204","-6.7","U,1206","-6.7","U,1206","-8.9","U,1216","-0.6","U,0426","-2.8","U,0317","-6.1","U,0103","","","","","    3336.5","5","    3336.5","U","      8.73","U","     12.78","U","      4.69","U"
"USR0000WELR","2017","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    172.9","","     172.9","U","         0","U","       111","U","         9","U","        86","U","         6","U","  -10.5","U,0319, ","   35.6","U,0803, ","-0.6","U,1013","-2.2","U,1105","-5.6","U,1220","","","","","0.0","U,0516","-3.3","U,0403","-10.5","U,0319","-10.5","U,0319","-10.5","U,0319","    3956.2","2","    3956.2","U","      8.45","U","     12.72","U","      4.18","U"
"USR0000WELR","2018","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    131.5","","     131.5","U","         0","U","        98","U","         5","U","        72","U","         0","U","   -9.4","U,0222, ","   31.7","U,0808,+","-0.6","U,1107","-2.2","U,1202","","","","","","","-0.6","U,0422","-2.8","U,0403","-5.6","U,0226","-8.9","U,0223","-8.9","U,0223","    3583.9","9","    3583.9","U","      8.69","U","     12.84","U","      4.55","U"
"USR0000WELR","2019","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","     35.9","","      35.9","U","         0","U","        90","U","        10","U","        48","U","         0","U","   -9.4","U,0226,+","   31.1","U,0612, ","0.0","U,0928","-2.2","U,1009","-4.4","U,1128","","","","","0.0","U,0503","-2.2","U,0415","-5.0","U,0310","-8.3","U,0304","-9.4","U,0226","    3564.0","0","    3564.0","U","      8.06","U","     12.15","U","      3.98","U"
"USR0000WELR","2020","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    110.2","","     110.2","U","         0","U","       101","U","         7","U","        73","U","         4","U","   -6.1","U,0114, ","   33.9","U,0816, ","0.0","U,1021","-2.8","U,1024","-5.0","U,1025","","","","","0.0","U,0411","-2.8","U,0404","-5.6","U,0315","","","","","    3829.9","9","    3829.9","U","      8.52","U","     12.69","U","      4.36","U"
"USR0000WELR","2021","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    142.0","","     142.0","U","         0","U","       112","U","        16","U","        83","U","         7","U","   -9.4","U,1227, ","   38.9","U,0628, ","-0.6","U,1011","-2.2","U,1117","-5.0","U,1214","-6.7","U,1225","-9.4","U,1227","0.0","U,0508","-3.9","U,0411","-4.4","U,0316","","","","","    3542.7","7","    3542.7","U","      8.30","U","     12.43","U","      4.16","U"
"USR0000WELR","2022","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    221.3","","     221.3","U","         0","U","       116","U","        10","U","        92","U","         7","U","  -11.7","U,0223,+","   33.9","U,0726, ","-0.6","U,1101","-2.2","U,1107","-5.6","U,1128","-10.0","U,1221","-10.0","U,1221","0.0","U,0519","-2.2","U,0508","-4.4","U,0310","-6.7","U,0224","-11.7","U,0223","    3899.1","1","    3899.1","U","      8.97","U","     13.15","U","      4.78","U"
"USR0000WELR","2023","46.3522","-122.6058","762.0","ELK ROCK WASHINGTON, WA US","    112.7","","     112.7","U","         0","U","        99","U","         5","U","        89","U","         3","U","  -10.6","U,0223, ","   35.6","U,0815, ","0.0","U,1025","-2.2","U,1028","","","","","","","0.0","U,0421","-2.8","U,0420","-4.4","U,0325","-10.0","U,0224","-10.0","U,0224","    3554.9","9","    3554.9","U","      8.82","U","     13.04","U","      4.60","U"
