"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501180","2007","61.5379","-149.0561","26.8","BUTTE 1 W, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00501180","2009","61.5379","-149.0561","26.8","BUTTE 1 W, AK US","      4.0","","       4.0","0","        98","0","        41","0","         2","0","      142","","        17","0","        54","0","       215","0","       103","0","        38","0","         0","0","","","  -37.8","0,0105,+","   483"," ,0,1217,+","   178"," ,0,1217, ","  25.9"," ,0,0117, ","   28.9","0,0708, ","0.0","0,0907","-2.2","0,0924","-4.4","0,0929","-7.2","0,1017","-12.2","0,1101","-1.7","0,0522","-2.2","0,0521","-4.4","0,0421","-8.3","0,0408","-10.6","0,0407","    6639.6","6","    6639.6","0","    381.6"," ,0","     1436"," ,0","      1.20","0","      6.71","0","     -4.31","0"
"USC00501180","2010","61.5379","-149.0561","26.8","BUTTE 1 W, AK US","","","","","","","","","","","      172","","        18","0","","","","","","","","","","","","","","","   559"," ,0,0311,+","   292"," ,0,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1497"," ,0","","","","","",""
"USC00501180","2012","61.5379","-149.0561","26.8","BUTTE 1 W, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6383.3","3","    6383.3","7","","","","","","","","","",""
