"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015135","1970","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.3","","       0.3","m","        80","m","        57","m","         0","m","         0","m","        20","m","         0","m","        76","m","         0","m","   -5.0","m,1231, ","  22.1"," ,m,0621, ","   27.2","m,0428, ","0.0","m,1110","-4.4","m,1207","-4.4","m,1207","","","-0.6","m,0213","","","","","    2131.8","8","    2131.8","m","    455.8"," ,m","     12.42","m","     19.25","m","      5.60","m"
"MXN00015135","1971","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        90","m","        65","m","         1","m","         0","m","         9","m","         0","m","        66","m","         0","m","   -3.3","m,1224, ","  30.0"," ,m,1003, ","   28.3","m,0427, ","0.0","m,1112","-3.3","m,1224","","","","","-2.2","m,0412","-2.2","m,0412","","","    2206.8","8","    2206.8","m","    576.3"," ,m","     12.09","m","     18.70","m","      5.48","m"
"MXN00015135","1972","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        89","m","        59","m","         2","m","         0","m","        12","m","         0","m","        85","m","         0","m","   -3.9","m,0220,+","  37.8"," ,m,0924, ","   27.2","m,0702, ","0.0","m,1216","","","","","","","0.0","m,0222","-3.9","m,0220","","","    2297.3","3","    2297.3","m","    606.2"," ,m","     12.24","m","     18.77","m","      5.72","m"
"MXN00015135","1973","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.3","","       0.3","m","        91","m","        62","m","         7","m","         0","m","        23","m","         0","m","       106","m","         0","m","   -2.8","m,1221, ","  63.0"," ,m,0908, ","   29.4","m,0307, ","0.0","m,1116","-2.8","m,1221","","","","","0.0","m,0211","","","","","    2029.2","2","    2029.2","m","    807.4"," ,m","     12.46","m","     19.18","m","      5.74","m"
"MXN00015135","1974","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        92","m","        65","m","         6","m","         0","m","        14","m","         0","m","        63","m","         0","m","   -6.7","m,1113, ","  41.7"," ,m,0703, ","   25.6","m,0512,+","-1.1","m,1006","-6.7","m,1113","-6.7","m,1113","-6.7","m,1113","-0.6","m,0302","-3.9","m,0301","","","    2389.8","8","    2389.8","m","    770.6"," ,m","     11.62","m","     18.32","m","      4.93","m"
"MXN00015135","1975","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        79","m","        61","m","         4","m","         0","m","        32","m","         0","m","        78","m","         0","m","   -3.9","m,1227, ","  46.5"," ,m,0523, ","   26.1","m,0606,+","-2.8","m,0925","-2.8","m,0925","","","","","0.0","m,0225","-2.2","m,0115","","","    2341.0","0","    2341.0","m","    599.4"," ,m","     11.86","m","     18.63","m","      5.09","m"
"MXN00015135","1976","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        99","m","        74","m","         4","m","         0","m","        22","m","         0","m","        55","m","         0","m","   -3.9","m,0224,+","  40.9"," ,m,0721, ","   27.2","m,0305, ","","","","","","","","","0.0","m,0229","-2.8","m,0227","","","    2554.7","7","    2554.7","m","    772.5"," ,m","     11.62","m","     17.91","m","      5.33","m"
"MXN00015135","1977","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.8","","       0.8","m","        72","m","        55","m","         2","m","         0","m","         7","m","         0","m","        73","m","         0","m","   -3.9","m,1225,+","  38.4"," ,m,0513, ","   27.2","m,0823, ","-1.7","m,1126","-3.9","m,1222","","","","","0.0","m,0406","","","","","    2330.7","7","    2330.7","m","    568.0"," ,m","     12.20","m","     19.06","m","      5.34","m"
"MXN00015135","1978","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        93","m","        64","m","         5","m","         0","m","        12","m","         0","m","        71","m","         0","m","   -3.9","m,0206, ","  48.8"," ,m,0927, ","   26.1","m,0509,+","","","","","","","","","0.0","m,0319","-3.9","m,0206","","","    2203.3","3","    2203.3","m","    765.9"," ,m","     12.15","m","     18.48","m","      5.81","m"
"MXN00015135","1980","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        90","m","        60","m","         2","m","         0","m","        22","m","         0","m","       101","m","         0","m","   -5.0","m,1230,+","  28.4"," ,m,0926, ","   27.2","m,0311,+","-0.6","m,1113","-5.0","m,1216","-5.0","m,1216","","","0.0","m,0420","","","","","    2321.2","2","    2321.2","m","    582.1"," ,m","     12.10","m","     19.03","m","      5.17","m"
"MXN00015135","1981","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        97","m","        65","m","         2","m","         0","m","        15","m","         0","m","        59","m","         0","m","   -3.9","m,0120,+","  29.5"," ,m,0223, ","   25.0","m,0506,+","0.0","m,1117","","","","","","","0.0","m,0203","-2.2","m,0126","","","    2312.7","7","    2312.7","m","    642.1"," ,m","     12.01","m","     18.24","m","      5.79","m"
"MXN00015135","1982","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        74","m","        46","m","         3","m","         0","m","        14","m","         0","m","       105","m","         0","m","   -1.7","m,1220, ","  31.8"," ,m,0521, ","   26.1","m,0604, ","0.0","m,1105","","","","","","","0.0","m,0202","","","","","    2068.6","6","    2068.6","m","    500.1"," ,m","     12.60","m","     19.55","m","      5.65","m"
"MXN00015135","1984","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        89","m","        55","m","         0","m","         0","m","        23","m","         0","m","        68","m","         0","m","   -2.2","m,1225,+","  23.9"," ,m,0913, ","   25.6","m,0502,+","0.0","m,1112","-2.2","m,1212","","","","","0.0","m,0308","","","","","","","","","    520.8"," ,m","     11.92","m","     18.56","m","      5.29","m"
"MXN00015135","1985","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        90","m","        67","m","         3","m","         0","m","        15","m","         0","m","        45","m","         0","m","   -1.7","m,1104,+","  50.3"," ,m,0621, ","   25.6","m,0513, ","0.0","m,0809","","","","","","","0.0","m,0420","","","","","    2434.4","4","    2434.4","m","    647.3"," ,m","     11.77","m","     18.25","m","      5.29","m"
"MXN00015135","1986","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2366.0","0","    2366.0","m","","","","","","","",""
"MXN00015135","1987","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        77","m","        49","m","         3","m","         0","m","        31","m","         0","m","       116","m","         0","m","   -5.0","m,0306, ","  34.8"," ,m,0730, ","   24.4","m,0529,+","0.0","m,1003","-2.2","m,1106","","","","","-1.1","m,0307","-5.0","m,0306","-5.0","m,0306","","","","","    540.7"," ,m","     12.55","m","     19.38","m","      5.72","m"
"MXN00015135","1988","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2072.6","6","    2072.6","m","","","","","","","",""
"MXN00015135","2003","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.6","","       0.6","m","        68","m","        46","m","         4","m","         0","m","        33","m","         0","m","       265","m","         0","m","    0.0","m,1224,+","  39.9"," ,m,0616, ","   30.0","m,0509, ","0.0","m,1105","","","","","","","0.0","m,0323","","","","","","","","","    624.7"," ,m","     13.61","m","     22.12","m","      5.10","m"
"MXN00015135","2004","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        80","m","        60","m","         1","m","         0","m","        15","m","         0","m","       278","m","         0","m","    0.0","m,0220,+","  29.5"," ,m,0607, ","   26.1","m,0526, ","","","","","","","","","0.0","m,0220","","","","","    1878.9","9","    1878.9","m","    540.7"," ,m","     13.23","m","     21.95","m","      4.52","m"
"MXN00015135","2005","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      4.6","","       4.6","m","        80","m","        57","m","         4","m","         0","m","        25","m","         0","m","       293","m","         0","m","    0.0","m,1025,+","  39.9"," ,m,0719, ","   30.6","m,1020, ","0.0","m,1021","","","","","","","0.0","m,0415","","","","","    1751.8","8","    1751.8","m","    647.0"," ,m","     14.13","m","     23.82","m","      4.43","m"
"MXN00015135","2006","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        64","m","        54","m","         2","m","         0","m","         2","m","         0","m","       113","m","         0","m","    0.0","m,1122,+","  27.9"," ,m,0807, ","   28.9","m,0312, ","0.0","m,1121","","","","","","","","","","","","","    1361.3","3","    1361.3","m","    491.0"," ,m","     13.94","m","     20.52","m","      7.36","m"
"MXN00015135","2007","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","      0.0","","       0.0","m","        63","m","        59","m","         5","m","         0","m","         0","m","         0","m","        57","m","         0","m","    1.7","m,0424,+","  79.0"," ,m,0822, ","   28.9","m,0105,+","","","","","","","","","","","","","","","    1794.5","5","    1794.5","m","    760.8"," ,m","     13.54","m","     20.00","m","      7.07","m"
"MXN00015135","2008","19.6167","-98.6667","1354.8","XOCHIHUACAN, MX","","","","","        76","m","        67","m","         1","m","","","","","         0","m","        94","m","         0","m","","","  33.0"," ,m,0531, ","   28.9","m,0926, ","","","","","","","","","","","","","","","","","","","    620.4"," ,m","","","     20.39","m","",""
