"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139450","2002","60.71","15.94","135.0","HILLERSBODA, SW","       147","E","        61","E","         1","E","","","","","  37.3"," ,E,0721, ","    567.3"," ,E"
"SWE00139450","2003","60.71","15.94","135.0","HILLERSBODA, SW","       151","E","        71","E","         1","E","","","","","  28.4"," ,E,1004, ","    620.4"," ,E"
"SWE00139450","2004","60.71","15.94","135.0","HILLERSBODA, SW","       144","E","        63","E","         1","E","","","","","  30.6"," ,E,0719, ","    504.8"," ,E"
"SWE00139450","2005","60.71","15.94","135.0","HILLERSBODA, SW","       145","E","        55","E","         0","E","","","","","  24.0"," ,E,0807, ","    472.2"," ,E"
"SWE00139450","2006","60.71","15.94","135.0","HILLERSBODA, SW","       152","E","        82","E","         1","E","","","","","  27.1"," ,E,1026, ","    683.4"," ,E"
"SWE00139450","2007","60.71","15.94","135.0","HILLERSBODA, SW","       152","E","        65","E","         0","E","","","","","  18.6"," ,E,1201, ","    522.3"," ,E"
"SWE00139450","2008","60.71","15.94","135.0","HILLERSBODA, SW","       159","E","        75","E","         0","E","","","","","  21.1"," ,E,0803, ","    594.8"," ,E"
"SWE00139450","2009","60.71","15.94","135.0","HILLERSBODA, SW","       152","E","        85","E","         3","E","","","","","  40.8"," ,E,0723, ","    717.4"," ,E"
"SWE00139450","2010","60.71","15.94","135.0","HILLERSBODA, SW","       147","E","        66","E","         2","E","","","","","  27.7"," ,E,0924, ","    614.6"," ,E"
"SWE00139450","2011","60.71","15.94","135.0","HILLERSBODA, SW","       134","E","        66","E","         1","E","      109","","   640"," ,E,0319, ","  27.8"," ,E,0718, ","    591.7"," ,E"
"SWE00139450","2012","60.71","15.94","135.0","HILLERSBODA, SW","       178","E","        88","E","         2","E","       97","","   350"," ,E,1216, ","  38.4"," ,E,0718, ","    753.3"," ,E"
"SWE00139450","2013","60.71","15.94","135.0","HILLERSBODA, SW","       125","E","        50","E","         0","E","      111","","   320"," ,E,0213, ","  16.7"," ,E,0808, ","    401.9"," ,E"
"SWE00139450","2014","60.71","15.94","135.0","HILLERSBODA, SW","       146","E","        67","E","         0","E","       48","","   200"," ,E,0201, ","  23.1"," ,E,1023, ","    609.9"," ,E"
"SWE00139450","2015","60.71","15.94","135.0","HILLERSBODA, SW","       136","E","        70","E","         3","E","       59","","   450"," ,E,0204,+","  32.1"," ,E,0708, ","    592.3"," ,E"
"SWE00139450","2016","60.71","15.94","135.0","HILLERSBODA, SW","       145","E","        68","E","         0","E","       84","","   250"," ,E,0113,+","  22.2"," ,E,0826, ","    621.5"," ,E"
"SWE00139450","2017","60.71","15.94","135.0","HILLERSBODA, SW","       140","E","        67","E","         0","E","","","","","  23.1"," ,E,1122, ","    534.6"," ,E"
"SWE00139450","2018","60.71","15.94","135.0","HILLERSBODA, SW","       132","E","        64","E","         2","E","      121","","   800"," ,E,0313, ","  43.3"," ,E,0729, ","    571.9"," ,E"
"SWE00139450","2019","60.71","15.94","135.0","HILLERSBODA, SW","       153","E","        81","E","         0","E","      106","","   500"," ,E,0208, ","  19.5"," ,E,0613, ","    676.6"," ,E"
"SWE00139450","2020","60.71","15.94","135.0","HILLERSBODA, SW","       135","E","        69","E","         0","E","       11","","   130"," ,E,0302, ","  19.2"," ,E,1022,+","    600.9"," ,E"
"SWE00139450","2021","60.71","15.94","135.0","HILLERSBODA, SW","       129","E","        63","E","         3","E","       83","","   300"," ,E,0121, ","  85.6"," ,E,0817, ","    670.9"," ,E"
"SWE00139450","2022","60.71","15.94","135.0","HILLERSBODA, SW","       130","E","        66","E","         0","E","      107","","   210"," ,E,0223,+","  22.9"," ,E,0527, ","    504.0"," ,E"
"SWE00139450","2023","60.71","15.94","135.0","HILLERSBODA, SW","       156","E","        88","E","         1","E","      113","","   480"," ,E,1230, ","  27.2"," ,E,0706, ","    823.8"," ,E"
"SWE00139450","2024","60.71","15.94","135.0","HILLERSBODA, SW","       141","E","        62","E","         0","E","      111","","   470"," ,E,0105,+","  24.1"," ,E,0717, ","    563.7"," ,E"
