"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422488","1980","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","","","","","        57","0","        42","0","         1","0","       66","","        17","0","        11","0","       220","0","","","","","","","","","","","  -22.2","0,0106, ","   533"," ,0,0119, ","   406"," ,0,0119, ","  34.0"," ,0,0910, ","","","0.0","0,0820","-5.0","0,0922","-5.0","0,0922","-6.7","0,0923","-10.0","0,1024","0.0","0,0608","-2.2","0,0604","-4.4","0,0527","-7.2","0,0526","-12.2","0,0413","","","","","    372.4"," ,0","     1789"," ,0","","","","","     -3.13","0"
"USC00422488","1981","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","     28.2","","      28.2","0","        92","0","        52","0","         2","0","       58","","        27","0","        11","0","       219","0","        29","0","       100","0","         0","0","","","","","  -20.6","0,1229,+","   279"," ,0,0314, ","   127"," ,0,0314,+","  43.4"," ,0,0909, ","   31.1","0,0626, ","-2.2","0,0926","-2.2","0,0926","-6.7","0,1014","-6.7","0,1014","-8.9","0,1031","-1.7","0,0616","-3.3","0,0615","-5.0","0,0517","-7.2","0,0509","-8.9","0,0405","    4568.9","9","    4568.9","0","    431.9"," ,0","     1660"," ,0","      5.52","0","     13.25","0","     -2.21","0"
"USC00422488","1982","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","","","","","        91","0","        52","0","         0","0","      103","","        36","0","","","","","        53","0","        82","0","         0","0","         2"," ","         3"," ","","","   305"," ,0,1202, ","   178"," ,0,1202, ","  17.8"," ,0,1005, ","   30.0","0,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    347.9"," ,0","     2039"," ,0","","","     11.13","0","",""
"USC00422488","1983","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","      8.5","","       8.5","0","        98","0","        55","0","         0","0","      133","","        37","0","        16","0","       218","0","        52","0","       100","0","         0","0","         1"," ","         6"," ","  -25.0","0,1216, ","   635"," ,0,1231,+","   203"," ,0,0304, ","  22.9"," ,0,0304, ","   28.9","0,0809,+","-3.9","0,0920","-3.9","0,0920","-4.4","0,0921","-13.9","0,1109","-13.9","0,1109","-2.8","0,0615","-2.8","0,0615","-6.1","0,0515","-6.7","0,0513","-11.1","0,0417","","","","","    394.0"," ,0","     2668"," ,0","      4.27","0","     11.65","0","     -3.12","0"
"USC00422488","1984","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","      6.2","","       6.2","0","        91","0","        50","0","         1","0","      160","","        37","0","        30","0","       219","0","        67","0","        98","0","         0","0","         1"," ","         4"," ","  -27.8","0,1222,+","   584"," ,0,0101, ","   165"," ,0,0330, ","  37.3"," ,0,1002, ","   30.0","0,0719,+","-8.3","0,0925","-8.3","0,0925","-8.3","0,0925","-8.3","0,0925","-10.0","0,1017","-1.1","0,0612","-3.3","0,0610","-5.6","0,0509","-7.2","0,0508","-11.1","0,0429","    4890.9","9","    4890.9","0","    424.0"," ,0","     2223"," ,0","      3.34","0","     11.09","0","     -4.41","0"
"USC00422488","1985","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","     23.6","","      23.6","0","        73","0","        41","0","         0","0","      138","","        28","0","        20","0","       222","0","        52","0","        93","0","         1","0","","","","","  -29.4","0,0202, ","   406"," ,0,1203,+","   330"," ,0,0328, ","  22.4"," ,0,1203, ","   32.2","0,0706, ","-2.2","0,0912","-2.2","0,0912","-5.6","0,0923","-6.7","0,0929","-17.2","0,1113","-1.1","0,0628","-2.8","0,0627","-5.0","0,0515","-7.2","0,0423","-8.9","0,0331","    5164.7","7","    5164.7","0","    364.1"," ,0","     2234"," ,0","      4.40","0","     12.21","0","     -3.42","0"
"USC00422488","1986","38.76667","-111.45","2328.7","EMERY 15 SW, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4625.6","6","    4625.6"," ","","","","","","","","","",""
