"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044212","1961","49.8","92.08","936.0","ULAAN GOM, MG","     77.9","","      77.9","G","        33","I","        12","I","         0","I","       127","G","       218","G","       162","G","        83","G","         1","G","  -44.3","G,0110, ","  16.0"," ,I,0622, ","   35.9","G,0521, ","-0.6","G,0911","-3.4","G,0912","-6.0","G,1003","-8.2","G,1004","-9.4","G,1010","-0.7","G,0601","-3.5","G,0508","-10.5","G,0410","-10.5","G,0410","-10.5","G,0410","","","","","    125.0"," ,I","     -3.83","G","      1.87","G","     -9.53","G"
"MG000044212","1962","49.8","92.08","936.0","ULAAN GOM, MG","    133.0","","     133.0","G","        25","I","        14","I","         0","I","       130","G","       212","G","       160","G","       102","G","         2","G","  -40.1","G,0129, ","  17.0"," ,I,0720, ","   38.4","G,0807, ","-0.4","G,0922","-8.8","G,1002","-8.8","G,1002","-8.8","G,1002","-9.3","G,1010","-1.2","G,0531","-3.0","G,0507","-5.2","G,0506","-7.4","G,0417","-9.7","G,0416","    7812.8","8","    7812.8","G","    103.0"," ,I","     -2.45","G","      3.40","G","     -8.30","G"
"MG000044212","1963","49.8","92.08","936.0","ULAAN GOM, MG","","","","","        31","I","        10","I","         0","I","       113","G","       219","G","","","","","","","  -39.9","G,0121, ","  22.0"," ,I,0712, ","","","-0.4","G,0918","-4.8","G,1003","-4.8","G,1003","-7.3","G,1010","-10.6","G,1023","-0.6","G,0606","-2.2","G,0512","-7.4","G,0428","-7.4","G,0428","-9.3","G,0417","","","","","    107.0"," ,I","","","","","     -7.95","G"
"MG000044212","1964","49.8","92.08","936.0","ULAAN GOM, MG","    152.1","","     152.1","G","        32","I","        16","I","         1","I","       123","G","       211","G","       166","G","        93","G","         2","G","  -43.5","G,0211, ","  27.0"," ,I,0823, ","   32.5","G,0624, ","-1.9","G,0913","-5.7","G,1002","-5.7","G,1002","-6.7","G,1003","-10.1","G,1015","-0.1","G,0519","-2.8","G,0502","-7.6","G,0415","-7.6","G,0415","-12.6","G,0411","    7778.5","5","    7778.5","G","    148.0"," ,I","     -2.87","G","      2.61","G","     -8.33","G"
"MG000044212","1965","49.8","92.08","936.0","ULAAN GOM, MG","    105.6","","     105.6","G","        15","I","         8","I","         0","I","       123","G","       214","G","       158","G","        92","G","         0","G","  -39.4","G,0130, ","   8.0"," ,I,0627, ","   31.6","G,0619, ","-0.1","G,0904","-3.4","G,1003","-4.7","G,1008","-9.5","G,1010","-9.5","G,1010","-0.4","G,0502","-3.1","G,0430","-5.1","G,0426","-7.2","G,0425","-10.4","G,0411","    7626.8","8","    7626.8","G","     47.0"," ,I","     -2.77","G","      2.89","G","     -8.43","G"
"MG000044212","1966","49.8","92.08","936.0","ULAAN GOM, MG","     57.0","","      57.0","G","        31","I","        19","I","         1","I","       115","G","       206","G","       158","G","       100","G","         0","G","  -45.2","G,1229,+","  32.0"," ,I,0609, ","   30.6","G,0616, ","-1.7","G,0905","-3.0","G,1005","-4.9","G,1011","-7.5","G,1012","-11.0","G,1024","-0.6","G,0531","-3.2","G,0519","-4.5","G,0428","-7.4","G,0421","-11.5","G,0408","    7503.3","3","    7503.3","G","    182.0"," ,I","     -2.36","G","      3.27","G","     -7.98","G"
"MG000044212","1967","49.8","92.08","936.0","ULAAN GOM, MG","","","","","        45","I","        20","I","         0","I","       134","G","       212","G","","","","","","","  -44.5","G,0105, ","  16.0"," ,I,0623,+","","","-2.1","G,0908","-2.6","G,0927","-10.6","G,1011","-10.6","G,1011","-10.6","G,1011","-3.3","G,0506","-3.3","G,0506","-6.7","G,0417","-6.7","G,0417","-9.5","G,0410","","","","","    187.0"," ,I","","","","","     -9.88","G"
"MG000044212","1968","49.8","92.08","936.0","ULAAN GOM, MG","    116.4","","     116.4","G","        27","I","        11","I","         0","I","       149","G","       230","G","       159","G","        94","G","         3","G","  -45.4","G,0203, ","  17.0"," ,I,0902, ","   33.1","G,0630, ","-5.5","G,0907","-5.5","G,0907","-5.5","G,0907","-6.9","G,0926","-9.1","G,1006","-1.1","G,0514","-3.7","G,0507","-4.9","G,0424","-11.0","G,0416","-11.0","G,0416","    8481.2","2","    8481.2","G","     94.0"," ,I","     -4.41","G","      2.67","G","    -11.49","G"
"MG000044212","1969","49.8","92.08","936.0","ULAAN GOM, MG","    111.2","","     111.2","G","        19","I","         5","I","         0","I","       131","G","       227","G","       143","G","        96","G","         1","G","  -48.1","G,0130, ","  23.0"," ,I,0630, ","   32.4","G,0616, ","-1.8","G,0919","-4.4","G,0920","-4.4","G,0920","-7.5","G,0924","-12.7","G,1020","-7.0","G,0515","-7.0","G,0515","-7.0","G,0515","-7.0","G,0515","-10.3","G,0405","    8326.6","6","    8326.6","G","     80.0"," ,I","     -4.62","G","      2.33","G","    -11.58","G"
"MG000044212","1970","49.8","92.08","936.0","ULAAN GOM, MG","     67.5","","      67.5","G","        27","I","        18","I","         2","I","       133","G","       229","G","       139","G","        90","G","         2","G","  -45.5","G,0108, ","  30.0"," ,I,0905,+","   32.4","G,0620, ","-0.5","G,0912","-4.8","G,0927","-4.8","G,0927","-8.8","G,1006","-9.0","G,1007","-3.1","G,0603","-3.1","G,0603","-7.3","G,0509","-7.3","G,0509","-10.6","G,0420","    8265.7","7","    8265.7","G","    199.0"," ,I","     -4.39","G","      2.39","G","    -11.17","G"
