"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028139","1973","22.5","-98.9167","75.0","EL REFUGIO, MX","   2311.3","","    2311.3","m","        92","m","        66","m","        20","m","         0","m","         6","m","         0","m","       337","m","       167","m","   -2.2","m,1221,+"," 129.3"," ,m,0623, ","   47.8","m,0528, ","-2.2","m,1221","-2.2","m,1221","","","","","-1.7","m,0211","-2.2","m,0130","","","","","","","   1508.9"," ,m","     24.07","m","     30.81","m","     17.33","m"
"MXN00028139","1975","22.5","-98.9167","75.0","EL REFUGIO, MX","   2174.7","","    2174.7","m","        85","m","        60","m","        15","m","         0","m","         4","m","         0","m","       342","m","       150","m","   -4.4","m,0114, "," 120.7"," ,m,0726, ","   43.9","m,0328, ","-1.1","m,1231","","","","","","","0.0","m,0224","-3.3","m,0115","-4.4","m,0114","     132.2","2","     132.2","m","   1168.4"," ,m","     23.90","m","     30.68","m","     17.12","m"
"MXN00028139","1976","22.5","-98.9167","75.0","EL REFUGIO, MX","   1909.2","","    1909.2","m","       119","m","        70","m","        25","m","         0","m","         1","m","         0","m","       324","m","       117","m","    0.0","m,0223, "," 200.4"," ,m,0705, ","   40.6","m,0329, ","","","","","","","","","0.0","m,0223","","","","","     166.0","0","     166.0","m","   2207.2"," ,m","     22.92","m","     28.84","m","     16.99","m"
"MXN00028139","1977","22.5","-98.9167","75.0","EL REFUGIO, MX","   2176.9","","    2176.9","m","        82","m","        51","m","        13","m","         0","m","         1","m","         0","m","       339","m","       167","m","   -2.2","m,1222, "," 131.3"," ,m,0622, ","   42.8","m,0403, ","-2.2","m,1222","-2.2","m,1222","","","","","","","","","","","     228.0","0","     228.0","m","   1117.0"," ,m","     23.94","m","     30.37","m","     17.52","m"
"MXN00028139","1978","22.5","-98.9167","75.0","EL REFUGIO, MX","   2231.7","","    2231.7","m","        81","m","        51","m","        13","m","         0","m","         0","m","         0","m","       334","m","       166","m","    5.0","m,0310,+"," 124.5"," ,m,0727, ","   46.7","m,0507, ","","","","","","","","","","","","","","","     165.0","0","     165.0","m","   1164.0"," ,m","     24.05","m","     30.47","m","     17.63","m"
"MXN00028139","1979","22.5","-98.9167","75.0","EL REFUGIO, MX","   2215.6","","    2215.6","m","        82","m","        55","m","        10","m","         0","m","         0","m","         0","m","       332","m","       176","m","    0.6","m,0103, "," 138.9"," ,m,0828, ","   45.0","m,0411, ","","","","","","","","","","","","","","","     120.5","5","     120.5","m","   1239.5"," ,m","     23.94","m","     30.33","m","     17.54","m"
"MXN00028139","1980","22.5","-98.9167","75.0","EL REFUGIO, MX","   2355.0","","    2355.0","m","        72","m","        42","m","         8","m","         0","m","         0","m","         0","m","       336","m","       160","m","    5.0","m,1129, ","  92.2"," ,m,0504, ","   42.8","m,0412, ","","","","","","","","","","","","","","","     132.7","7","     132.7","m","    605.9"," ,m","     24.35","m","     30.66","m","     18.04","m"
"MXN00028139","1981","22.5","-98.9167","75.0","EL REFUGIO, MX","   2224.2","","    2224.2","m","        88","m","        57","m","        16","m","         0","m","         0","m","         0","m","       341","m","       145","m","    3.3","m,0125, ","  71.9"," ,m,0618, ","   39.4","m,0516, ","","","","","","","","","","","","","","","     194.4","4","     194.4","m","   1082.6"," ,m","     24.03","m","     29.93","m","     18.13","m"
"MXN00028139","1982","22.5","-98.9167","75.0","EL REFUGIO, MX","   2446.7","","    2446.7","m","        82","m","        46","m","         7","m","         0","m","         0","m","         0","m","       339","m","       194","m","    0.6","m,0115, ","  69.9"," ,m,0912, ","   40.6","m,0405, ","","","","","","","","","","","","","","","     112.3","3","     112.3","m","    800.8"," ,m","     24.60","m","     31.17","m","     18.04","m"
"MXN00028139","1983","22.5","-98.9167","75.0","EL REFUGIO, MX","   2324.0","","    2324.0","m","        79","m","        54","m","        14","m","         0","m","         0","m","         0","m","       344","m","       161","m","    0.6","m,1226,+","  80.0"," ,m,0527, ","   43.3","m,0404,+","","","","","","","","","","","","","","","      96.1","1","      96.1","m","   1011.3"," ,m","     24.37","m","     30.70","m","     18.04","m"
"MXN00028139","1984","22.5","-98.9167","75.0","EL REFUGIO, MX","   2173.2","","    2173.2","m","        99","m","        65","m","        12","m","         0","m","         0","m","         0","m","       336","m","       130","m","    5.0","m,1208,+","  98.3"," ,m,0908, ","   47.2","m,0427, ","","","","","","","","","","","","","","","     194.6","6","     194.6","m","   1181.2"," ,m","     23.84","m","     30.08","m","     17.60","m"
"MXN00028139","1985","22.5","-98.9167","75.0","EL REFUGIO, MX","   2245.8","","    2245.8","m","        94","m","        70","m","        27","m","         0","m","         0","m","         0","m","       340","m","       166","m","    1.7","m,0107,+","  99.8"," ,m,0904, ","   38.9","m,0330, ","","","","","","","","","","","","","","","     183.8","8","     183.8","m","   1843.1"," ,m","     23.94","m","     30.03","m","     17.86","m"
"MXN00028139","1986","22.5","-98.9167","75.0","EL REFUGIO, MX","   2279.3","","    2279.3","m","        77","m","        60","m","        14","m","         0","m","         0","m","         0","m","       341","m","       166","m","    1.7","m,0114,+","  81.3"," ,m,0603, ","   39.4","m,0419, ","","","","","","","","","","","","","","","     123.4","4","     123.4","m","   1060.8"," ,m","     24.14","m","     30.38","m","     17.91","m"
"MXN00028139","1987","22.5","-98.9167","75.0","EL REFUGIO, MX","   2065.5","","    2065.5","m","        78","m","        55","m","        10","m","         0","m","         0","m","         0","m","       341","m","       159","m","    0.6","m,0123,+"," 171.5"," ,m,0708, ","   42.8","m,0503, ","","","","","","","","","","","","","","","     219.4","4","     219.4","m","   1067.5"," ,m","     23.47","m","     29.98","m","     16.96","m"
"MXN00028139","1988","22.5","-98.9167","75.0","EL REFUGIO, MX","   2278.8","","    2278.8","m","        82","m","        51","m","        14","m","         0","m","         0","m","         0","m","       340","m","       179","m","    0.6","m,0126, "," 126.2"," ,m,0818, ","   41.1","m,0418, ","","","","","","","","","","","","","","","     166.4","4","     166.4","m","   1160.7"," ,m","     24.14","m","     30.47","m","     17.80","m"
"MXN00028139","1989","22.5","-98.9167","75.0","EL REFUGIO, MX","   2346.9","","    2346.9","m","        82","m","        57","m","        16","m","         0","m","         5","m","         0","m","       334","m","       181","m","   -8.3","m,1224, "," 172.0"," ,m,0807, ","   41.7","m,0304, ","-2.2","m,1223","-2.2","m,1223","-8.3","m,1224","-8.3","m,1224","-1.1","m,0307","","","","","     114.9","9","     114.9","m","   1188.3"," ,m","     24.02","m","     30.77","m","     17.27","m"
"MXN00028139","1990","22.5","-98.9167","75.0","EL REFUGIO, MX","   2291.1","","    2291.1","m","        93","m","        54","m","        11","m","         0","m","         0","m","         0","m","       356","m","       161","m","    4.4","m,0224, "," 148.8"," ,m,0807, ","   42.8","m,0530,+","","","","","","","","","","","","","","","     217.6","6","     217.6","m","   1030.6"," ,m","     24.41","m","     31.25","m","     17.58","m"
