"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008057","1956","27.5667","-106.2833","1599.9","EL SITIO, MX","   1022.7","","    1022.7","m","        41","m","        25","m","         0","m","         0","m","        39","m","         1","m","       307","m","        96","m","  -14.4","m,0204, ","  22.9"," ,m,0701, ","   38.9","m,0614,+","-1.1","m,1127","-3.3","m,1223","-4.4","m,1228","","","","","-1.1","m,0316","-4.4","m,0308","-4.4","m,0308","-8.3","m,0206","-12.2","m,0205","     736.4","4","     736.4","m","    229.7"," ,m","     18.99","m","     28.18","m","      9.80","m"
"MXN00008057","1957","27.5667","-106.2833","1599.9","EL SITIO, MX","   1058.9","","    1058.9","m","        48","m","        32","m","         1","m","         0","m","        27","m","         0","m","       317","m","        73","m","   -7.2","m,1124,+","  36.8"," ,m,0506, ","   38.9","m,0702,+","-7.2","m,1123","-7.2","m,1123","-7.2","m,1123","-7.2","m,1123","","","0.0","m,0326","-2.2","m,0325","","","","","","","     706.9","9","     706.9","m","    319.3"," ,m","     19.33","m","     27.90","m","     10.76","m"
"MXN00008057","1958","27.5667","-106.2833","1599.9","EL SITIO, MX","   1162.1","","    1162.1","m","        71","m","        51","m","         5","m","         0","m","        32","m","         0","m","       275","m","       100","m","   -7.2","m,0124, ","  35.8"," ,m,0820, ","   40.0","m,0714, ","-1.1","m,1119","-3.3","m,1203","-4.4","m,1216","","","","","0.0","m,0303","-2.2","m,0302","-4.4","m,0125","-7.2","m,0124","","","     972.1","1","     972.1","m","    602.7"," ,m","     18.73","m","     26.57","m","     10.89","m"
"MXN00008057","1959","27.5667","-106.2833","1599.9","EL SITIO, MX","   2040.3","","    2040.3","m","        90","m","        62","m","         3","m","         0","m","         1","m","         0","m","       349","m","       176","m","    0.0","m,0208, ","  53.3"," ,m,1208, ","   45.0","m,0616, ","","","","","","","","","","","0.0","m,0208","","","","","","","","","     440.3","3","     440.3","m","    672.6"," ,m","     23.53","m","     31.70","m","     15.36","m"
"MXN00008057","1960","27.5667","-106.2833","1599.9","EL SITIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     621.9","9","     621.9","m","","","","","","","",""
"MXN00008057","1961","27.5667","-106.2833","1599.9","EL SITIO, MX","    815.7","","     815.7","m","        53","m","        38","m","         6","m","         0","m","        44","m","         0","m","       300","m","        77","m","   -6.1","m,0225,+","  45.0"," ,m,0629, ","   38.9","m,0424, ","-1.1","m,1103","-4.4","m,1115","-4.4","m,1115","","","","","0.0","m,0331","-5.0","m,0226","-5.0","m,0226","","","","","","","","","    493.1"," ,m","     17.75","m","     27.07","m","      8.44","m"
"MXN00008057","1962","27.5667","-106.2833","1599.9","EL SITIO, MX","    999.5","","     999.5","m","        43","m","        32","m","         3","m","         0","m","        36","m","         0","m","       308","m","       101","m","  -13.3","m,0112, ","  32.8"," ,m,1011, ","   38.9","m,0618,+","-2.2","m,1120","-2.2","m,1120","","","","","","","-1.1","m,0325","-2.2","m,0316","-5.0","m,0315","-10.0","m,0116","-10.0","m,0116","     965.5","5","     965.5","m","    377.1"," ,m","     18.42","m","     27.64","m","      9.21","m"
"MXN00008057","1963","27.5667","-106.2833","1599.9","EL SITIO, MX","    896.6","","     896.6","m","        45","m","        33","m","         2","m","         0","m","        44","m","         0","m","       297","m","        75","m","   -7.2","m,1231,+","  41.9"," ,m,0823, ","   38.9","m,0512, ","0.0","m,1109","-3.3","m,1124","-6.1","m,1223","-7.2","m,1224","","","0.0","m,0307","-4.4","m,0214","-4.4","m,0214","-7.2","m,0114","","","     845.3","3","     845.3","m","    390.4"," ,m","     18.08","m","     26.86","m","      9.30","m"
"MXN00008057","1964","27.5667","-106.2833","1599.9","EL SITIO, MX","    849.7","","     849.7","m","        51","m","        38","m","         1","m","         0","m","        67","m","         0","m","       275","m","        81","m","  -10.0","m,0117,+","  33.8"," ,m,0728, ","   42.8","m,0702, ","0.0","m,1105","-2.2","m,1124","-4.4","m,1211","","","","","-3.3","m,0305","-3.3","m,0305","-4.4","m,0304","-7.2","m,0223","-10.0","m,0117","    1247.8","8","    1247.8","m","    401.0"," ,m","     17.19","m","     26.42","m","      7.96","m"
"MXN00008057","1965","27.5667","-106.2833","1599.9","EL SITIO, MX","    717.2","","     717.2","m","        42","m","        37","m","         7","m","         0","m","        55","m","         0","m","       273","m","        73","m","   -8.3","m,0129,+","  61.0"," ,m,0823, ","   40.0","m,0623, ","0.0","m,1023","-2.2","m,1205","-5.0","m,1216","","","","","0.0","m,0307","-2.2","m,0305","-5.0","m,0303","-8.3","m,0129","","","    1184.8","8","    1184.8","m","    522.3"," ,m","     16.94","m","     26.17","m","      7.71","m"
