"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MAMD0055","2016","42.19946","-71.447899","88.4","HOLLISTON 0.7 W, MA US","    992.6"," ,N"
"US1MAMD0055","2021","42.19946","-71.447899","88.4","HOLLISTON 0.7 W, MA US","   1528.4"," ,N"
"US1MAMD0055","2022","42.19946","-71.447899","88.4","HOLLISTON 0.7 W, MA US","   1143.2"," ,N"
"US1MAMD0055","2024","42.19946","-71.447899","88.4","HOLLISTON 0.7 W, MA US","   1257.9"," ,N"
