"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H24S","2004","41.24","-106.23","2918.2","CINNABAR PARK, WY US","","","","","       137","T","       137","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    902.4"," ,T","","","","","",""
"USS0006H24S","2005","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      6.2","","       6.2","T","       140","T","       140","T","         5","T","","","        23","T","       248","T","        74","T","        58","T","         0","T","  -32.4","T,1207, ","","","  43.2"," ,T,0511, ","   30.2","T,0722, ","-2.3","T,0831","-2.3","T,0831","-11.2","T,1004","-11.2","T,1004","-11.2","T,1004","-0.2","T,0630","-2.7","T,0611","-4.6","T,0514","-7.6","T,0503","-13.3","T,0502","","","","","    909.8"," ,T","      2.39","T","      9.34","T","     -4.57","T"
"USS0006H24S","2006","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      6.4","","       6.4","T","       150","T","       150","T","         2","T","","","        24","T","       248","T","        90","T","        64","T","         0","T","  -25.9","T,0211, ","","","  30.5"," ,T,0308, ","   29.5","T,0730,+","-0.8","T,0901","-2.7","T,0903","-5.5","T,0916","-9.1","T,0921","-9.1","T,0921","-0.2","T,0616","-2.5","T,0530","-7.1","T,0511","-7.1","T,0511","-12.4","T,0510","    5747.7","7","    5747.7","T","    851.1"," ,T","      1.95","T","      8.84","T","     -4.95","T"
"USS0006H24S","2007","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.6","","       0.6","T","       144","T","       144","T","         1","T","      218","","        35","T","       242","T","        86","T","        71","T","         0","T","  -27.5","T,0114, ","  1626"," ,T,0301,+","  25.4"," ,T,1207, ","   28.7","T,0702, ","0.0","T,0910","-2.9","T,0924","-5.4","T,1006","-14.4","T,1021","-14.4","T,1021","-1.1","T,0618","-5.4","T,0608","-5.4","T,0608","-6.8","T,0508","-8.9","T,0425","    5877.0","0","    5877.0","T","    846.6"," ,T","      2.41","T","      9.25","T","     -4.43","T"
"USS0006H24S","2008","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.8","","       0.8","T","       154","T","       154","T","         1","T","","","        37","T","       257","T","       106","T","        52","T","         0","T","  -24.5","T,0205,+","","","  25.4"," ,T,0111, ","   28.5","T,0801, ","-2.1","T,0901","-3.2","T,0902","-4.9","T,1011","-9.2","T,1012","-9.2","T,1012","-1.5","T,0613","-3.0","T,0612","-7.0","T,0514","-7.0","T,0514","-14.3","T,0503","    6256.7","7","    6256.7","T","    830.5"," ,T","      0.95","T","      7.78","T","     -5.88","T"
"USS0006H24S","2009","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.1","","       0.1","T","       154","T","       154","T","         6","T","","","        29","T","       246","T","        92","T","        49","T","         0","T","  -27.8","T,1203, ","","","  35.6"," ,T,0107, ","   27.8","T,0822, ","0.0","T,0809","-2.3","T,0912","-4.8","T,0921","-9.0","T,1001","-9.0","T,1001","-0.1","T,0615","-2.2","T,0527","-4.4","T,0511","-8.6","T,0509","-11.9","T,0407","    5950.6","6","    5950.6","T","   1072.0"," ,T","      1.29","T","      7.97","T","     -5.40","T"
"USS0006H24S","2010","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       149","T","       149","T","         6","T","","","        26","T","       248","T","        99","T","        62","T","         0","T","  -30.6","T,0107, ","","","  38.1"," ,T,1025, ","   27.1","T,0726, ","-1.1","T,0831","-2.5","T,0903","-7.9","T,1025","-7.9","T,1025","-9.7","T,1026","-0.2","T,0705","-3.9","T,0530","-6.6","T,0525","-12.8","T,0513","-12.8","T,0513","    6371.5","5","    6371.5","T","   1066.8"," ,T","      1.65","T","      8.64","T","     -5.35","T"
"USS0006H24S","2011","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       164","T","       164","T","         6","T","","","        28","T","       252","T","       101","T","        60","T","         0","T","  -36.3","T,0202, ","","","  55.9"," ,T,0504, ","   26.5","T,0730, ","-0.2","T,0904","-3.4","T,0921","-6.4","T,1006","-6.7","T,1007","-14.1","T,1026","-0.1","T,0621","-2.4","T,0617","-4.4","T,0519","-9.9","T,0505","-9.9","T,0505","    6182.8","8","    6182.8","T","   1204.2"," ,T","      1.07","T","      7.93","T","     -5.78","T"
"USS0006H24S","2012","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      3.3","","       3.3","T","        98","T","        98","T","         1","T","","","        23","T","       244","T","        75","T","        83","T","         0","T","  -25.4","T,1209, ","","","  27.9"," ,T,0221, ","   28.5","T,0624, ","-0.3","T,0907","-2.5","T,0908","-4.8","T,1003","-9.6","T,1004","-9.6","T,1004","-0.6","T,0612","-3.5","T,0610","-4.4","T,0514","-7.3","T,0508","-9.0","T,0428","    5716.7","7","    5716.7","T","    593.1"," ,T","      3.21","T","     10.44","T","     -4.01","T"
"USS0006H24S","2013","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      1.8","","       1.8","T","       117","T","       117","T","         3","T","","","        43","T","       248","T","        91","T","        75","T","         0","T","  -30.7","T,1206,+","","","  50.8"," ,T,0912, ","   28.7","T,0711, ","-3.4","T,0919","-3.4","T,0919","-4.8","T,0927","-10.5","T,1004","-10.5","T,1004","-1.0","T,0623","-2.5","T,0604","-5.2","T,0521","-10.1","T,0503","-10.1","T,0503","    5911.5","5","    5911.5","T","    910.7"," ,T","      1.41","T","      8.47","T","     -5.65","T"
