"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKG0076","2013","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       182","N","       101","N","         8","N","  78.7"," ,N,0906, ","   1192.0"," ,N"
"US1WAKG0076","2015","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       165","N","        94","N","        16","N","  68.1"," ,N,1209, ","   1511.0"," ,N"
"US1WAKG0076","2016","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       210","N","       135","N","         9","N","  48.3"," ,N,1015, ","   1562.6"," ,N"
"US1WAKG0076","2017","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       184","N","       114","N","        17","N","  59.7"," ,N,0118, ","   1695.3"," ,N"
"US1WAKG0076","2018","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       170","N","        98","N","        10","N","  38.1"," ,N,1028, ","   1189.9"," ,N"
"US1WAKG0076","2019","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       157","N","        97","N","         7","N","  78.7"," ,N,1220, ","   1079.6"," ,N"
"US1WAKG0076","2020","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       191","N","       108","N","         9","N","  62.2"," ,N,0107, ","   1317.2"," ,N"
"US1WAKG0076","2021","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       176","N","       120","N","         8","N","  69.6"," ,N,1029, ","   1524.9"," ,N"
"US1WAKG0076","2022","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       145","N","        85","N","        14","N","  72.4"," ,N,0301, ","   1226.7"," ,N"
"US1WAKG0076","2023","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       145","N","        99","N","         3","N","  49.0"," ,N,1206, ","    925.0"," ,N"
"US1WAKG0076","2024","47.3308","-122.2673","149.0","LAKELAND NORTH 0.5 ENE, WA US","       147","N","       100","N","         6","N","  28.7"," ,N,1226, ","    948.5"," ,N"
