"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408527","1906","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       104","6","        93","6","        16","6","","","","","         0","6","        90","6","         4","6","       208","6","        21","6","  -13.3","6,1224, ","","","",""," 100.3"," ,6,0717, ","   33.9","6,0630,+","-1.1","6,1010","-4.4","6,1011","-4.4","6,1011","-6.7","6,1114","-13.3","6,1224","-0.6","6,0510","-3.9","6,0321","-4.4","6,0317","-9.4","6,0228","-9.4","6,0228","","","","","   1414.1"," ,6","","","     15.17","6","     21.64","6","      8.69","6"
"USC00408527","1907","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","","","","","","","","","","","","","","","         3","6","       204","6","        33","6","","","","","","","","","   35.6","6,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.21","6","",""
"USC00408527","1908","35.9","-85.48333","292.9","SPARTA TVA, TN US","    737.7","","     737.7","6","","","","","","","","","","","         0","6","        80","6","         1","6","       216","6","        36","6","  -12.2","6,0203,+","","","","","","","   35.6","6,0623, ","0.0","6,1024","-2.2","6,1031","-5.0","6,1106","-8.9","6,1115","-8.9","6,1115","-0.6","6,0501","-3.3","6,0404","-5.0","6,0321","-9.4","6,0229","-9.4","6,0229","    1968.8","8","    1968.8","6","","","","","     15.00","6","     21.76","6","      8.24","6"
"USC00408527","1909","35.9","-85.48333","292.9","SPARTA TVA, TN US","    700.8","","     700.8","6","        85","6","        75","6","        19","6","","","","","         0","6","        91","6","         4","6","       210","6","        22","6","  -16.7","6,1230, ","","","",""," 114.3"," ,6,0803, ","   34.4","6,0828, ","-2.2","6,1013","-2.2","6,1013","-4.4","6,1025","-11.1","6,1209","-11.1","6,1209","-1.1","6,0502","-2.2","6,0331","-5.6","6,0217","-7.2","6,0202","-13.3","6,0201","    1899.0","0","    1899.0","6","   1324.6"," ,6","","","     14.69","6","     21.34","6","      8.03","6"
"USC00408527","1911","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","        87","6","        67","6","        20","6","","","","","","","","","         2","6","       201","6","        52","6","","","","","","","  69.9"," ,6,0624, ","   37.2","6,0611,+","","","","","","","","","","","","","","","","","","","","","","","","","   1226.3"," ,6","","","","","     22.28","6","",""
"USC00408527","1912","35.9","-85.48333","292.9","SPARTA TVA, TN US","    690.9","","     690.9","6","        99","6","        80","6","        18","6","","","","","         2","6","       105","6","         5","6","       193","6","        25","6","  -20.0","6,0205, ","","","","","  50.8"," ,6,0529,+","   34.4","6,0909,+","-0.6","6,1025","-6.1","6,1103","-6.1","6,1103","-6.7","6,1118","-8.9","6,1128","0.0","6,0327","-2.2","6,0326","-6.7","6,0310","-6.7","6,0310","-15.6","6,0211","","","","","   1311.1"," ,6","","","     13.90","6","     20.53","6","      7.26","6"
"USC00408527","1913","35.9","-85.48333","292.9","SPARTA TVA, TN US","    824.9","","     824.9","6","        74","6","        61","6","        10","6","","","","","         0","6","        77","6","         0","6","       203","6","        74","6","  -10.0","6,0213, ","","","","","  76.2"," ,6,0106, ","   37.8","6,0718, ","-1.7","6,1021","-2.8","6,1031","-9.4","6,1111","-9.4","6,1111","-9.4","6,1111","-2.2","6,0329","-2.2","6,0329","-5.0","6,0317","-8.9","6,0307","-8.9","6,0307","    1993.0","0","    1993.0","6","   1017.9"," ,6","","","     15.26","6","     22.20","6","      8.31","6"
"USC00408527","1914","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","        88","6","        67","6","        21","6","","","","","","","","","         8","6","       203","6","        60","6","","","","","","","  58.4"," ,6,0618, ","   37.2","6,0713,+","","","","","","","","","","","","","","","","","","","","","    2124.7","7","    2124.7","6","   1278.0"," ,6","","","","","     21.03","6","",""
"USC00408527","1916","35.9","-85.48333","292.9","SPARTA TVA, TN US","    716.0","","     716.0","6","","","","","","","","","","","         1","6","       104","6","         8","6","       217","6","        40","6","  -22.2","6,1219, ","","","","","","","   34.4","6,0528, ","-1.1","6,1021","-5.6","6,1101","-5.6","6,1101","-8.9","6,1115","-8.9","6,1115","0.0","6,0408","-2.2","6,0317","-5.6","6,0316","-8.9","6,0309","-8.9","6,0309","","","","","","","","","     14.65","6","     21.77","6","      7.53","6"
"USC00408527","1917","35.9","-85.48333","292.9","SPARTA TVA, TN US","    591.1","","     591.1","6","        97","6","        79","6","        13","6","","","","","         3","6","       106","6","        10","6","       195","6","        18","6","  -20.6","6,1209, ","","","","","  78.7"," ,6,0716, ","   34.4","6,0626, ","0.0","6,1010","-2.2","6,1013","-5.0","6,1024","-9.4","6,1125","-9.4","6,1125","-0.6","6,0414","-3.3","6,0328","-5.0","6,0319","-7.8","6,0306","-10.0","6,0212","    2077.6","6","    2077.6","6","   1272.5"," ,6","","","     13.39","6","     20.25","6","      6.53","6"
"USC00408527","1949","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       116","0","        85","0","        16","0","        1","","         1","0","","","","","","","","","","","","","    25"," ,0,0201, ","    64"," ,0,0131, "," 110.0"," ,0,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1427.8"," ,0","       64"," ,0","","","","","",""
"USC00408527","1950","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       133","0","       110","0","        19","0","        7","","         2","0","","","","","","","","","","","","","    51"," ,0,1212,+","    51"," ,0,1124, ","  57.2"," ,0,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1628.4"," ,0","      115"," ,0","","","","","",""
"USC00408527","1951","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       127","0","       105","0","        23","0","","","","","","","","","","","","","","","","","","","","","  80.0"," ,0,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1688.1"," ,0","","","","","","","",""
"USC00408527","1952","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","        98","0","        69","0","        14","0","","","","","","","","","","","","","","","","","","","","","  74.9"," ,0,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1182.3"," ,0","","","","","","","",""
"USC00408527","1953","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","        92","0","        73","0","        14","0","","","","","","","","","","","","","","","","","","","","","  57.9"," ,0,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1222.5"," ,0","","","","","","","",""
"USC00408527","1954","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       113","0","        85","0","        18","0","","","","","","","","","","","","","","","","","","","",""," 101.6"," ,0,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1565.0"," ,0","","","","","","","",""
"USC00408527","1955","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       121","0","        98","0","        20","0","","","","","","","","","","","","","","","","","","","","","  61.0"," ,0,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1548.1"," ,0","","","","","","","",""
"USC00408527","1956","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       116","0","        90","0","        16","0","","","","","","","","","","","","","","","","","","","","","  82.6"," ,0,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1450.9"," ,0","","","","","","","",""
"USC00408527","1957","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       132","0","       100","0","        19","0","","","","","","","","","","","","","","","","","","","",""," 104.1"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1748.7"," ,0","","","","","","","",""
"USC00408527","1958","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       108","0","        90","0","         9","0","","","","","","","","","","","","","","","","","","","","","  64.8"," ,0,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1183.4"," ,0","","","","","","","",""
"USC00408527","1959","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       124","0","        98","0","        13","0","","","","","","","","","","","","","","","","","","","","","  78.7"," ,0,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1451.9"," ,0","","","","","","","",""
"USC00408527","1960","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       120","0","        79","0","        14","0","","","","","","","","","","","","","","","","","","","","","  61.0"," ,0,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1201.8"," ,0","","","","","","","",""
"USC00408527","1961","35.9","-85.48333","292.9","SPARTA TVA, TN US","","","","","       141","0","        96","0","        14","0","","","","","","","","","","","","","","","","","","","",""," 124.5"," ,0,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1469.7"," ,0","","","","","","","",""
