"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00231283","1949","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       111","0","        75","0","        11","0","","","","","","","","","  97.8"," ,0,0627, ","   1089.6"," ,0","",""
"USC00231283","1950","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       102","0","        68","0","         8","0","","","","","","","","","  47.2"," ,0,0113, ","    805.4"," ,0","",""
"USC00231283","2012","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","        89","7","        55","7","         9","7","","","","","","","","","  48.3"," ,7,0430, ","    708.4"," ,7","",""
"USC00231283","2016","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       100","7","        58","7","        10","7","","","","","","","","","  54.6"," ,7,1103, ","    850.4"," ,7","",""
"USC00231283","2017","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","","","","","","","        9","","         2","7","    51"," ,7,0106, ","    25"," ,7,1225,+","","","    729.8"," ,7","       69"," ,7"
"USC00231283","2018","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","        98","7","        83","7","        11","7","","","","","","","","","  69.9"," ,7,0221, ","    989.9"," ,7","",""
"USC00231283","2019","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       111","7","        76","7","        16","7","","","         4","7","","","   216"," ,7,0112, ","  62.2"," ,7,0501, ","   1177.6"," ,7","      359"," ,7"
"USC00231283","2020","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       102","7","        78","7","        11","7","        4","","         2","7","    25"," ,7,0208,+","    33"," ,7,0206, ","  63.2"," ,7,0111, ","   1088.9"," ,7","       63"," ,7"
"USC00231283","2021","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","       115","7","        71","7","         9","7","","","         3","7","","","   127"," ,7,0216, ","  72.1"," ,7,0626, ","   1031.6"," ,7","      224"," ,7"
"USC00231283","2022","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","        98","7","        67","7","        11","7","","","         4","7","","","   127"," ,7,0203, ","  64.8"," ,7,0727, ","    942.1"," ,7","      238"," ,7"
"USC00231283","2023","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","        99","7","        65","7","         6","7","        0","","         0","7","     0"," ,7,1231,+","     0","T,7,0217, ","  40.6"," ,7,0702, ","    739.5"," ,7","        0","T,7"
"USC00231283","2024","39.00277","-90.68922","128.0","CAP AU GRIS LOCK AND DAM 25, MO US","        92","7","        68","7","        11","7","        2","","         2","7","    51"," ,7,0217, ","    51"," ,7,0217, ","  64.8"," ,7,1105, ","   1031.5"," ,7","       81"," ,7"
