"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138298","1968","57.92","13.08","260.0","FJALLA, SW","       194","E","        96","E","         2","E","      114","","   550"," ,E,0119,+","  33.7"," ,E,0707, ","    819.8"," ,E"
"SWE00138298","1969","57.92","13.08","260.0","FJALLA, SW","       188","E","        85","E","         3","E","","","","","  28.6"," ,E,0308, ","    772.1"," ,E"
"SWE00138298","1970","57.92","13.08","260.0","FJALLA, SW","       208","E","        87","E","         0","E","","","","","  24.3"," ,E,1018, ","    815.7"," ,E"
"SWE00138298","1971","57.92","13.08","260.0","FJALLA, SW","       185","E","        93","E","         2","E","","","","","  54.0"," ,E,0807, ","    870.6"," ,E"
"SWE00138298","1972","57.92","13.08","260.0","FJALLA, SW","       182","E","        95","E","         4","E","","","","","  55.2"," ,E,0726, ","    926.4"," ,E"
"SWE00138298","1973","57.92","13.08","260.0","FJALLA, SW","       189","E","        86","E","         0","E","","","","","  24.0"," ,E,0212, ","    716.0"," ,E"
"SWE00138298","1974","57.92","13.08","260.0","FJALLA, SW","       185","E","       103","E","         0","E","","","","","  23.3"," ,E,0726, ","    876.0"," ,E"
"SWE00138298","1975","57.92","13.08","260.0","FJALLA, SW","       169","E","        75","E","         1","E","","","","","  30.9"," ,E,0926, ","    731.6"," ,E"
"SWE00138298","1976","57.92","13.08","260.0","FJALLA, SW","       171","E","        71","E","         2","E","","","","","  28.7"," ,E,0927, ","    657.6"," ,E"
"SWE00138298","1977","57.92","13.08","260.0","FJALLA, SW","       204","E","       107","E","         1","E","","","","","  46.5"," ,E,0803, ","   1037.8"," ,E"
"SWE00138298","1978","57.92","13.08","260.0","FJALLA, SW","       202","E","       100","E","         3","E","","","","","  47.6"," ,E,0901, ","    873.3"," ,E"
"SWE00138298","1979","57.92","13.08","260.0","FJALLA, SW","       216","E","        95","E","         3","E","","","","","  52.5"," ,E,0826, ","    844.9"," ,E"
