"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110231","1896","60.4633","8.7525","870.0","TUNHOVD, NO","       132","E","        53","E","         0","E","","","","","  18.6"," ,E,0411, ","    432.2"," ,E"
"NOE00110231","1897","60.4633","8.7525","870.0","TUNHOVD, NO","       145","E","        55","E","         3","E","","","","","  41.5"," ,E,0815, ","    550.5"," ,E"
"NOE00110231","1898","60.4633","8.7525","870.0","TUNHOVD, NO","       140","E","        61","E","         0","E","","","","","  22.8"," ,E,0722, ","    416.9"," ,E"
"NOE00110231","1899","60.4633","8.7525","870.0","TUNHOVD, NO","       114","E","        42","E","         0","E","","","","","  19.5"," ,E,1012, ","    332.4"," ,E"
"NOE00110231","1900","60.4633","8.7525","870.0","TUNHOVD, NO","       131","E","        49","E","         0","E","","","","","  23.6"," ,E,0807, ","    427.3"," ,E"
"NOE00110231","1901","60.4633","8.7525","870.0","TUNHOVD, NO","       112","E","        54","E","         0","E","","","","","  22.0"," ,E,1005, ","    423.0"," ,E"
"NOE00110231","1902","60.4633","8.7525","870.0","TUNHOVD, NO","       106","E","        42","E","         0","E","","","","","  17.5"," ,E,0809, ","    332.6"," ,E"
"NOE00110231","1903","60.4633","8.7525","870.0","TUNHOVD, NO","       135","E","        68","E","         0","E","","","","","  19.1"," ,E,0909, ","    515.6"," ,E"
"NOE00110231","1904","60.4633","8.7525","870.0","TUNHOVD, NO","       104","E","        38","E","         0","E","","","","","  13.0"," ,E,0502, ","    270.5"," ,E"
"NOE00110231","1905","60.4633","8.7525","870.0","TUNHOVD, NO","       107","E","        43","E","         0","E","","","","","  25.0"," ,E,0811, ","    369.6"," ,E"
"NOE00110231","1906","60.4633","8.7525","870.0","TUNHOVD, NO","       132","E","        62","E","         2","E","","","","","  35.0"," ,E,0430, ","    478.1"," ,E"
"NOE00110231","1907","60.4633","8.7525","870.0","TUNHOVD, NO","       145","E","        71","E","         1","E","","","","","  30.4"," ,E,0703, ","    519.9"," ,E"
"NOE00110231","1908","60.4633","8.7525","870.0","TUNHOVD, NO","       146","E","        58","E","         3","E","","","","","  30.9"," ,E,0811, ","    552.6"," ,E"
"NOE00110231","1909","60.4633","8.7525","870.0","TUNHOVD, NO","       131","E","        68","E","         3","E","","","","","  32.6"," ,E,0623, ","    659.3"," ,E"
"NOE00110231","1910","60.4633","8.7525","870.0","TUNHOVD, NO","       154","E","        83","E","         2","E","","","","","  41.2"," ,E,0416, ","    695.9"," ,E"
"NOE00110231","1911","60.4633","8.7525","870.0","TUNHOVD, NO","       113","E","        45","E","         0","E","","","","","  20.1"," ,E,0624, ","    375.3"," ,E"
"NOE00110231","1912","60.4633","8.7525","870.0","TUNHOVD, NO","       156","E","        75","E","         1","E","","","","","  37.6"," ,E,0822, ","    635.5"," ,E"
"NOE00110231","1913","60.4633","8.7525","870.0","TUNHOVD, NO","       126","E","        55","E","         0","E","","","","","  22.4"," ,E,0625, ","    455.5"," ,E"
"NOE00110231","1914","60.4633","8.7525","870.0","TUNHOVD, NO","       140","E","        60","E","         0","E","","","","","  21.2"," ,E,0912, ","    442.6"," ,E"
"NOE00110231","1915","60.4633","8.7525","870.0","TUNHOVD, NO","       143","E","        66","E","         0","E","","","","","  20.0"," ,E,0925, ","    544.7"," ,E"
"NOE00110231","1916","60.4633","8.7525","870.0","TUNHOVD, NO","       168","E","        77","E","         1","E","","","","","  29.8"," ,E,0718, ","    662.3"," ,E"
"NOE00110231","1917","60.4633","8.7525","870.0","TUNHOVD, NO","       109","E","        52","E","         0","E","","","","","  16.2"," ,E,0814, ","    375.2"," ,E"
"NOE00110231","1918","60.4633","8.7525","870.0","TUNHOVD, NO","       108","E","        57","E","         0","E","","","","","  19.4"," ,E,0828, ","    483.0"," ,E"
"NOE00110231","1919","60.4633","8.7525","870.0","TUNHOVD, NO","       125","E","        57","E","         0","E","","","","","  24.3"," ,E,0830, ","    398.2"," ,E"
"NOE00110231","1920","60.4633","8.7525","870.0","TUNHOVD, NO","       119","E","        58","E","         1","E","","","","","  28.8"," ,E,0806, ","    455.6"," ,E"
"NOE00110231","1921","60.4633","8.7525","870.0","TUNHOVD, NO","       109","E","        42","E","         0","E","","","","","  13.7"," ,E,0527, ","    319.5"," ,E"
"NOE00110231","1922","60.4633","8.7525","870.0","TUNHOVD, NO","       134","E","        69","E","         2","E","","","","","  29.7"," ,E,0709, ","    532.3"," ,E"
"NOE00110231","1923","60.4633","8.7525","870.0","TUNHOVD, NO","       144","E","        55","E","         0","E","","","","","  25.3"," ,E,1028, ","    421.3"," ,E"
"NOE00110231","1924","60.4633","8.7525","870.0","TUNHOVD, NO","       149","E","        60","E","         5","E","","","","","  29.8"," ,E,0713, ","    602.1"," ,E"
"NOE00110231","1925","60.4633","8.7525","870.0","TUNHOVD, NO","       130","E","        62","E","         0","E","","","","","  19.8"," ,E,0620, ","    462.1"," ,E"
"NOE00110231","1926","60.4633","8.7525","870.0","TUNHOVD, NO","       148","E","        70","E","         2","E","","","","","  30.1"," ,E,0811, ","    621.0"," ,E"
"NOE00110231","1927","60.4633","8.7525","870.0","TUNHOVD, NO","       167","E","        78","E","         2","E","","","","","  33.1"," ,E,0628, ","    604.8"," ,E"
