"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0014","2002","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        69","N","        29","N","         2","N","       46","","        20","N","   279"," ,N,1101, ","   201"," ,N,0301, ","  47.2"," ,N,0524, ","    334.0"," ,N","     1789"," ,N"
"US1COBO0014","2003","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        89","N","        43","N","         4","N","       48","","        18","N","   406"," ,N,0319, ","   297"," ,N,0318, ","  62.7"," ,N,0318, ","    528.8"," ,N","     2214"," ,N"
"US1COBO0014","2004","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        99","N","        62","N","         5","N","       55","","        21","N","   229"," ,N,1129,+","   193"," ,N,0305, ","  52.3"," ,N,0819, ","    690.1"," ,N","     1967"," ,N"
"US1COBO0014","2005","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        90","N","        41","N","         1","N","","","        16","N","","","   213"," ,N,0411, ","  40.6"," ,N,1010, ","    443.6"," ,N","     1542"," ,N"
"US1COBO0014","2006","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        88","N","        46","N","         2","N","","","        23","N","","","   638"," ,N,1221, ","  41.4"," ,N,1221, ","    491.0"," ,N","     2939"," ,N"
"US1COBO0014","2007","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        99","N","        51","N","         1","N","","","        28","N","","","   175"," ,N,0105, ","  33.5"," ,N,0925, ","    435.8"," ,N","     2176"," ,N"
"US1COBO0014","2008","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        83","N","        43","N","         5","N","","","        23","N","","","   236"," ,N,1209, ","  34.0"," ,N,0527, ","    433.3"," ,N","     1762"," ,N"
"US1COBO0014","2009","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","       106","N","        53","N","         3","N","","","        26","N","","","   427"," ,N,1029, ","  62.7"," ,N,0418, ","    564.2"," ,N","     3188"," ,N"
"US1COBO0014","2010","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        91","N","        47","N","         4","N","       57","","        19","N","   305"," ,N,0320, ","   305"," ,N,0320, ","  43.9"," ,N,0612, ","    516.1"," ,N","     2012"," ,N"
"US1COBO0014","2011","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        92","N","        42","N","         6","N","","","        17","N","","","   318"," ,N,1222, ","  40.4"," ,N,0519, ","    566.7"," ,N","     2266"," ,N"
"US1COBO0014","2012","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        71","N","        36","N","         1","N","","","        15","N","","","   307"," ,N,0203, ","  50.5"," ,N,0709, ","    397.5"," ,N","     1570"," ,N"
"US1COBO0014","2013","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","       105","N","        51","N","         6","N","","","        26","N","","","   310"," ,N,0416, "," 185.4"," ,N,0912, ","    867.7"," ,N","     3198"," ,N"
"US1COBO0014","2014","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","       108","N","        53","N","         4","N","","","        26","N","","","   257"," ,N,1226, ","  50.0"," ,N,0731, ","    599.0"," ,N","     2706"," ,N"
"US1COBO0014","2015","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","       117","N","        69","N","         4","N","","","        26","N","","","   307"," ,N,0226, ","  53.6"," ,N,0417, ","    684.9"," ,N","     2770"," ,N"
"US1COBO0014","2016","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","        94","N","        38","N","         3","N","","","        15","N","","","   429"," ,N,0417, ","  44.2"," ,N,0323, ","    438.4"," ,N","     2496"," ,N"
"US1COBO0014","2017","39.9922","-105.2647","1667.9","BOULDER 1.6 S, CO US","       100","N","        49","N","         3","N","","","        19","N","","","   320"," ,N,0105, ","  51.1"," ,N,0519, ","    558.8"," ,N","     1939"," ,N"
