"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOHW0002","2009","38.995854","-92.609725","231.0","NEW FRANKLIN 7.2 ESE, MO US","       120","N","        72","N","        16","N","  83.6"," ,N,1009, ","   1325.6"," ,N"
"US1MOHW0002","2012","38.995854","-92.609725","231.0","NEW FRANKLIN 7.2 ESE, MO US","        95","N","        52","N","         9","N","  82.3"," ,N,0901, ","    753.1"," ,N"
"US1MOHW0002","2013","38.995854","-92.609725","231.0","NEW FRANKLIN 7.2 ESE, MO US","       106","N","        71","N","        11","N","  54.4"," ,N,0130, ","   1174.9"," ,N"
