"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0030","2002","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        77","N","        32","N","         1","N","       39","","        20","N","   213"," ,N,1101, ","   168"," ,N,1030, ","  47.8"," ,N,0524, ","    320.7"," ,N","     1644"," ,N"
"US1COBO0030","2003","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        87","N","        37","N","         4","N","       37","","        17","N","   434"," ,N,0319, ","   406"," ,N,0319, ","  61.5"," ,N,0319, ","    458.7"," ,N","     1858"," ,N"
"US1COBO0030","2004","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       102","N","        53","N","         3","N","       49","","        19","N","   226"," ,N,1129, ","   170"," ,N,0305, ","  38.1"," ,N,0410, ","    606.1"," ,N","     1620"," ,N"
"US1COBO0030","2005","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        92","N","        37","N","         1","N","","","        13","N","","","   216"," ,N,0429, ","  42.2"," ,N,1010, ","    426.9"," ,N","     1244"," ,N"
"US1COBO0030","2006","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        94","N","        42","N","         1","N","","","        21","N","","","   549"," ,N,1221, ","  40.4"," ,N,1221, ","    448.3"," ,N","     2440"," ,N"
"US1COBO0030","2007","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        96","N","        49","N","         3","N","","","        23","N","","","   170"," ,N,0105, ","  44.5"," ,N,0925, ","    464.5"," ,N","     1766"," ,N"
"US1COBO0030","2008","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        85","N","        40","N","         2","N","","","        21","N","","","   231"," ,N,1209, ","  32.3"," ,N,0912, ","    369.2"," ,N","     1516"," ,N"
"US1COBO0030","2009","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       116","N","        49","N","         3","N","","","","","","","","","  57.2"," ,N,0418, ","    545.0"," ,N","",""
"US1COBO0030","2010","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        89","N","        45","N","         3","N","","","","","","","","","  36.1"," ,N,0612, ","    457.9"," ,N","",""
"US1COBO0030","2011","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        93","N","        40","N","         5","N","","","","","","","","","  43.4"," ,N,0708, ","    551.4"," ,N","",""
"US1COBO0030","2012","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        74","N","        33","N","         1","N","","","","","","","","","  43.7"," ,N,0708, ","    373.3"," ,N","",""
"US1COBO0030","2013","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       107","N","        55","N","         5","N","","","","","","","",""," 196.3"," ,N,0912, ","    879.8"," ,N","",""
"US1COBO0030","2014","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       111","N","        49","N","         3","N","","","","","","","","","  57.2"," ,N,0731, ","    562.9"," ,N","",""
"US1COBO0030","2015","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       131","N","        61","N","         3","N","","","","","","","","","  54.1"," ,N,0417, ","    643.1"," ,N","",""
"US1COBO0030","2016","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        92","N","        35","N","         2","N","","","","","","","","","  36.8"," ,N,0323, ","    391.9"," ,N","",""
"US1COBO0030","2017","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       102","N","        44","N","         2","N","","","","","","","","","  49.3"," ,N,0519, ","    511.3"," ,N","",""
"US1COBO0030","2018","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        94","N","        46","N","         2","N","","","","","","","","","  36.8"," ,N,0519, ","    454.0"," ,N","",""
"US1COBO0030","2019","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       105","N","        58","N","         4","N","","","","","","","","","  36.6"," ,N,1126, ","    507.9"," ,N","",""
"US1COBO0030","2020","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        89","N","        40","N","         3","N","","","","","","","","","  40.6"," ,N,0320, ","    410.7"," ,N","",""
"US1COBO0030","2021","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        89","N","        40","N","         7","N","","","","","","","","","  43.9"," ,N,0702, ","    536.3"," ,N","",""
"US1COBO0030","2022","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        96","N","        43","N","         4","N","","","","","","","","","  59.4"," ,N,0728, ","    533.7"," ,N","",""
"US1COBO0030","2023","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","       100","N","        50","N","         2","N","","","","","","","","","  47.5"," ,N,0512, ","    579.4"," ,N","",""
"US1COBO0030","2024","39.9915","-105.2403","1636.2","BOULDER 1.9 SE, CO US","        95","N","        44","N","         4","N","","","","","","","","","  44.5"," ,N,0314,+","    493.0"," ,N","",""
