"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WFTA","2005","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     49.8","","      49.8","U","         0","U","        79","U","         1","U","        74","U","         3","U","   -7.2","U,1204,+","   32.8","U,0527, ","0.0","U,1027","-3.3","U,1127","-5.0","U,1203","-7.2","U,1204","","","0.0","U,0415","-3.3","U,0221","-5.0","U,0215","-7.2","U,0111","","","    3131.9","9","    3131.9","U","      9.59","U","     14.46","U","      4.72","U"
"USR0000WFTA","2008","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     51.5","","      51.5","U","         0","U","       107","U","        11","U","        65","U","         3","U","  -15.0","U,1219, ","   32.8","U,0629, ","-0.6","U,1011","-4.4","U,1213","-4.4","U,1213","-9.4","U,1214","-9.4","U,1214","0.0","U,0429","-2.2","U,0403","-4.4","U,0401","-8.9","U,0121","-8.9","U,0121","    3777.3","3","    3777.3","U","      8.27","U","     12.75","U","      3.80","U"
"USR0000WFTA","2009","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","    172.4","","     172.4","U","         0","U","        93","U","         4","U","        89","U","        14","U","  -11.7","U,1209, ","   37.2","U,0730, ","-1.1","U,1112","-3.3","U,1204","-7.2","U,1206","-7.2","U,1206","-10.0","U,1207","0.0","U,0430","-3.9","U,0404","-6.7","U,0311","-6.7","U,0311","-11.1","U,0310","    3543.7","7","    3543.7","U","      9.88","U","     14.75","U","      5.01","U"
"USR0000WFTA","2010","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     70.8","","      70.8","U","         0","U","        46","U","         5","U","        68","U","         7","U","  -15.6","U,1124, ","   38.3","U,0709, ","0.0","U,1016","-2.2","U,1120","-6.7","U,1122","-6.7","U,1122","-14.4","U,1123","0.0","U,0507","-2.8","U,0410","","","","","","","    3084.6","6","    3084.6","U","      9.51","U","     13.93","U","      5.08","U"
"USR0000WFTA","2011","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     44.6","","      44.6","U","         0","U","        93","U","         7","U","        74","U","         1","U","  -11.7","U,0226, ","   33.3","U,0911, ","0.0","U,1025","-3.3","U,1119","","","","","","","0.0","U,0501","-2.8","U,0304","-11.7","U,0226","-11.7","U,0226","-11.7","U,0226","    3523.2","2","    3523.2","U","      8.51","U","     13.00","U","      4.02","U"
"USR0000WFTA","2012","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     77.3","","      77.3","U","         0","U","        88","U","         5","U","        90","U","         5","U","   -7.2","U,0227, ","   35.6","U,0816, ","0.0","U,1107","-2.8","U,1110","","","","","","","-0.6","U,0511","-2.2","U,0407","-6.7","U,0307","-6.7","U,0307","","","    3545.0","0","    3545.0","U","      9.20","U","     13.89","U","      4.50","U"
"USR0000WFTA","2013","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3244.6","6","    3244.6","U","","","","","",""
"USR0000WFTA","2014","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","    110.9","","     110.9","U","         0","U","        51","U","         5","U","       100","U","         2","U","  -10.6","U,0206,+","   35.0","U,0811, ","-2.2","U,1111","-2.2","U,1111","-4.4","U,1114","-9.4","U,1129","-9.4","U,1129","-0.6","U,0331","-2.8","U,0322","-5.0","U,0302","-8.3","U,0207","-10.6","U,0206","","","","","     10.17","U","     14.66","U","      5.68","U"
"USR0000WFTA","2015","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","    153.8","","     153.8","U","         0","U","        48","U","         2","U","       103","U","        10","U","   -4.4","U,1230,+","   35.0","U,0731,+","0.0","U,1104","-2.2","U,1120","-4.4","U,1130","","","","","0.0","U,0426","-3.9","U,0304","","","","","","","    2674.8","8","    2674.8","U","     11.01","U","     15.81","U","      6.20","U"
"USR0000WFTA","2016","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","     72.3","","      72.3","U","         0","U","        42","U","         9","U","        75","U","         3","U","  -10.0","U,1217, ","   33.9","U,0819, ","-1.7","U,1204","-3.9","U,1205","-5.0","U,1206","-6.7","U,1207","-10.0","U,1217","-0.6","U,0329","-2.2","U,0317","-4.4","U,0102","","","","","    2955.8","8","    2955.8","U","     10.07","U","     14.21","U","      5.92","U"
