"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297460","1912","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    374.7","","     374.7","6","        25","6","        15","6","         0","6","         1","6","         2","6","       179","6","         1","6","       175","6","        35","6","  -17.8","6,1228,+","    51"," ,6,0225, ","  15.2"," ,6,0608, ","   36.7","6,0710, ","0.0","6,0918","-3.3","6,0922","-5.6","6,1029","-6.7","6,1102","-8.9","6,1114","-0.6","6,0515","-2.8","6,0423","-5.0","6,0413","-6.7","6,0322","-9.4","6,0227","    2940.1","1","    2940.1","6","    127.8"," ,6","       64"," ,6","     10.91","6","     20.42","6","      1.40","6"
"USC00297460","1913","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    374.9","","     374.9","6","        40","6","        17","6","         0","6","         6","6","         6","6","       160","6","         8","6","       191","6","        38","6","  -26.1","6,0108, ","   140"," ,6,0122, ","  19.1"," ,6,0122, ","   36.7","6,0711,+","-1.7","6,1007","-4.4","6,1011","-4.4","6,1011","-6.7","6,1203","-8.9","6,1211","-0.6","6,0425","-2.2","6,0424","-5.6","6,0412","-7.8","6,0328","-12.2","6,0327","    3164.8","8","    3164.8","6","    185.0"," ,6","      401"," ,6","     10.99","6","     19.92","6","      2.05","6"
"USC00297460","1914","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    394.4","","     394.4","6","        45","6","        29","6","         0","6","         3","6","         2","6","       147","6","         0","6","       202","6","        29","6","  -22.2","6,1215, ","   140"," ,6,1213, ","  17.0"," ,6,1225, ","   36.1","6,0629, ","-1.7","6,1015","-3.3","6,1109","-4.4","6,1112","-7.2","6,1116","-9.4","6,1120","0.0","6,0429","-2.8","6,0408","-6.7","6,0405","-6.7","6,0405","-10.0","6,0216","    2714.7","7","    2714.7","6","    255.1"," ,6","      318"," ,6","     12.09","6","     21.11","6","      3.06","6"
"USC00297460","1915","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    395.0","","     395.0","6","","","","","","","","","         2","6","       162","6","         2","6","       202","6","        59","6","  -18.9","6,1228, ","","","","","   37.2","6,0718,+","0.0","6,1004","-2.2","6,1012","-5.6","6,1028","-8.3","6,1111","-11.1","6,1112","-2.2","6,0503","-2.2","6,0503","-4.4","6,0320","-6.7","6,0313","-10.0","6,0208","    2763.1","1","    2763.1","6","","","","","     11.71","6","     21.26","6","      2.16","6"
"USC00297460","1916","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    399.6","","     399.6","6","        35","6","        27","6","         1","6","","","         0","6","       150","6","         0","6","       212","6","        40","6","  -16.7","6,1209, ","","","  25.9"," ,6,0805, ","   36.1","6,0704, ","-0.6","6,1016","-2.2","6,1019","-6.7","6,1109","-6.7","6,1109","-11.7","6,1114","-1.1","6,0516","-2.8","6,0408","-5.6","6,0326","-7.2","6,0303","-12.8","6,0203","    2434.5","5","    2434.5","6","    261.3"," ,6","","","     12.48","6","     22.23","6","      2.74","6"
"USC00297460","1917","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","    440.0","","     440.0","6","        21","6","        11","6","         0","6","         1","6","         0","6","       178","6","         1","6","       192","6","        57","6","  -13.9","6,0202, ","    25"," ,6,0214, ","  15.2"," ,6,0214, ","   37.8","6,0714, ","0.0","6,1011","-7.2","6,1019","-7.2","6,1019","-7.2","6,1019","-9.4","6,1205","-1.1","6,0527","-3.9","6,0507","-5.0","6,0420","-6.7","6,0405","-8.9","6,0318","    2839.6","6","    2839.6","6","     82.0"," ,6","       64"," ,6","     11.89","6","     22.02","6","      1.75","6"
"USC00297460","1918","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2526.5","5","    2526.5","6","","","","","","","","","",""
"USC00297460","1921","35.01667","-106.66667","1508.8","RIO GRANDE INDUSTRIAL SCHOOL, NM US","","","","","        41","6","        22","6","         1","6","","","","","","","","","","","","","","","","","  25.9"," ,6,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.9"," ,6","","","","","","","",""
