"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102079","1869","51.4831","5.6167","18.0","HELMOND, NL","       147","E","        80","E","         1","E","","","","","  28.8"," ,E,0724, ","    687.9"," ,E"
"NLE00102079","1870","51.4831","5.6167","18.0","HELMOND, NL","       138","E","        76","E","         3","E","","","","","  38.8"," ,E,1111, ","    628.0"," ,E"
"NLE00102079","1871","51.4831","5.6167","18.0","HELMOND, NL","       110","E","        65","E","         0","E","","","","","  25.2"," ,E,0903, ","    495.3"," ,E"
"NLE00102079","1881","51.4831","5.6167","18.0","HELMOND, NL","       154","E","        83","E","         2","E","","","","","  33.5"," ,E,0812, ","    757.2"," ,E"
"NLE00102079","1882","51.4831","5.6167","18.0","HELMOND, NL","       165","E","       102","E","         1","E","","","","","  37.9"," ,E,1225, ","    829.3"," ,E"
"NLE00102079","1883","51.4831","5.6167","18.0","HELMOND, NL","       132","E","        81","E","         1","E","","","","","  28.1"," ,E,1219, ","    637.1"," ,E"
"NLE00102079","1884","51.4831","5.6167","18.0","HELMOND, NL","       111","E","        66","E","         1","E","","","","","  25.6"," ,E,0828, ","    574.2"," ,E"
"NLE00102079","1885","51.4831","5.6167","18.0","HELMOND, NL","       107","E","        64","E","         1","E","","","","","  46.2"," ,E,0629, ","    569.0"," ,E"
"NLE00102079","1886","51.4831","5.6167","18.0","HELMOND, NL","       136","E","        78","E","         2","E","","","","","  41.5"," ,E,0810, ","    705.4"," ,E"
"NLE00102079","1887","51.4831","5.6167","18.0","HELMOND, NL","        89","E","        55","E","         1","E","","","","","  29.7"," ,E,0918, ","    441.0"," ,E"
"NLE00102079","1888","51.4831","5.6167","18.0","HELMOND, NL","       130","E","        81","E","         2","E","","","","","  26.4"," ,E,1029, ","    701.1"," ,E"
"NLE00102079","1889","51.4831","5.6167","18.0","HELMOND, NL","       110","E","        74","E","         0","E","","","","","  24.8"," ,E,0507, ","    600.6"," ,E"
"NLE00102079","1890","51.4831","5.6167","18.0","HELMOND, NL","       119","E","        80","E","         2","E","","","","","  31.4"," ,E,0827, ","    653.0"," ,E"
