"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AR000000012","1981","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        58","I","        52","I","        13","I","  61.0"," ,I,1206, ","    960.0"," ,I"
"AR000000012","1982","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        78","I","        63","I","        24","I"," 130.0"," ,I,1103, ","   1675.0"," ,I"
"AR000000012","1983","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        71","I","        61","I","        17","I"," 186.0"," ,I,0505, ","   1481.0"," ,I"
"AR000000012","1984","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        87","I","        75","I","        19","I"," 108.0"," ,I,0417, ","   1618.5"," ,I"
"AR000000012","1985","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        76","I","        63","I","        19","I"," 113.0"," ,I,0410, ","   1446.0"," ,I"
"AR000000012","1986","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        86","I","        79","I","        28","I"," 107.0"," ,I,0408, ","   1930.0"," ,I"
"AR000000012","1987","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        64","I","        59","I","        18","I"," 150.0"," ,I,0930, ","   1467.0"," ,I"
"AR000000012","1988","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        51","I","        47","I","        18","I"," 115.0"," ,I,0501, ","   1176.7"," ,I"
"AR000000012","1989","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        56","I","        49","I","        16","I"," 108.0"," ,I,0410, ","   1124.0"," ,I"
"AR000000012","1990","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        76","I","        66","I","        24","I","  74.0"," ,I,0125, ","   1571.0"," ,I"
"AR000000012","1991","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        56","I","        47","I","        18","I"," 135.0"," ,I,0627, ","   1351.0"," ,I"
"AR000000012","1992","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        77","I","        68","I","        22","I"," 205.0"," ,I,0412, ","   1995.7"," ,I"
"AR000000012","1993","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        84","I","        68","I","        18","I","  81.0"," ,I,0508, ","   1433.0"," ,I"
"AR000000012","1994","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        84","I","        69","I","        12","I"," 110.0"," ,I,0204, ","   1142.0"," ,I"
"AR000000012","1995","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        79","I","        54","I","        18","I","  90.0"," ,I,0303, ","   1227.0"," ,I"
"AR000000012","1996","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        82","I","        64","I","        23","I"," 169.0"," ,I,0403, ","   1678.5"," ,I"
"AR000000012","1997","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        84","I","        68","I","        27","I","  88.0"," ,I,1013, ","   1820.0"," ,I"
"AR000000012","1998","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        94","I","        76","I","        28","I"," 183.0"," ,I,0127, ","   2225.0"," ,I"
"AR000000012","1999","-29.73","-57.08","58.0","PASO DE LOS LIBRES, AR","        85","I","        66","I","        16","I","  96.0"," ,I,0204, ","   1158.0"," ,I"
