"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"GMW00034176","1966","49.5","10.95","305.1","FURTH, GM","       171","X","        73","X","         1","X","","","","","","","","","  27.2"," ,X,0619, ","    565.3"," ,X","",""
"GMW00034176","1967","49.5","10.95","305.1","FURTH, GM","       152","X","        57","X","         0","X","       14","","         6","X","   102"," ,X,0106, ","    86"," ,X,1219, ","  16.8"," ,X,0817, ","    416.6"," ,X","      414"," ,X"
