"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122386","1947","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    211.2","","     211.2","E","","","","","","","","","        10","E","       110","E","        61","E","       110","E","         9","E","  -22.6","E,0111, ","","","","","   35.0","E,0629, ","-1.8","E,1003","-3.9","E,1020","-4.8","E,1025","-7.3","E,1026","-13.8","E,1218","-0.3","E,0504","-4.2","E,0316","-4.4","E,0315","-15.0","E,0313","-15.0","E,0313","","","","","","","      8.37","E","     13.12","E","      3.62","E"
"GME00122386","1948","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    120.4","","     120.4","E","","","","","","","","","         0","E","        84","E","        13","E","        96","E","         1","E","  -15.0","E,0221, ","","","","","   33.0","E,0802, ","-1.9","E,1010","-2.9","E,1109","-4.7","E,1113","","","","","-1.3","E,0426","-2.3","E,0327","-9.8","E,0306","-9.8","E,0306","-9.8","E,0306","    3211.0","0","    3211.0","E","","","      9.77","E","     14.02","E","      5.51","E"
"GME00122386","1949","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    120.5","","     120.5","E","","","","","","","","","         0","E","        79","E","         8","E","       100","E","         2","E","  -13.2","E,0307, ","","","","","   34.9","E,0808, ","-4.4","E,1029","-4.4","E,1029","-4.4","E,1029","-7.5","E,1102","","","-1.6","E,0324","-3.0","E,0320","-5.6","E,0311","-10.5","E,0308","-10.5","E,0308","    3334.6","6","    3334.6","E","","","      9.93","E","     14.32","E","      5.54","E"
"GME00122386","1950","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    132.0","","     132.0","E","","","","","","","","","         0","E","        84","E","        29","E","        94","E","         3","E","  -15.1","E,1230, ","","","","","   33.2","E,0823, ","-3.4","E,1023","-3.4","E,1023","-5.6","E,1208","-8.4","E,1218","-9.3","E,1228","-0.1","E,0329","-7.4","E,0314","-7.4","E,0314","-7.4","E,0314","-10.6","E,0303","    3200.3","3","    3200.3","E","","","      9.23","E","     13.37","E","      5.08","E"
"GME00122386","1951","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    134.9","","     134.9","E","       130","E","        56","E","         2","E","","","         0","E","        88","E","        19","E","        87","E","         1","E","  -14.4","E,0101, ","","","  47.1"," ,E,0520, ","   32.2","E,0830, ","-1.6","E,1007","-3.3","E,1009","-4.6","E,1215","","","","","-1.9","E,0423","-2.4","E,0422","-5.6","E,0311","-7.0","E,0307","-9.6","E,0304","    3568.2","2","    3568.2","E","    530.8"," ,E","      9.46","E","     13.77","E","      5.15","E"
"GME00122386","1952","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    116.7","","     116.7","E","       159","E","        70","E","         1","E","","","         0","E","       109","E","        28","E","        80","E","         1","E","  -12.6","E,1202, ","","","  27.6"," ,E,0912, ","   34.3","E,0702, ","-0.3","E,1112","-2.5","E,1113","-5.1","E,1117","-9.6","E,1201","-9.6","E,1201","-0.3","E,0520","-2.6","E,0402","-5.5","E,0329","-6.7","E,0309","-10.8","E,0215","    3344.4","4","    3344.4","E","    540.9"," ,E","      8.38","E","     12.25","E","      4.50","E"
"GME00122386","1953","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    144.0","","     144.0","E","       126","E","        54","E","         3","E","","","         0","E","        92","E","        23","E","       110","E","         1","E","  -17.4","E,0209, ","","","  33.4"," ,E,0627, ","   32.2","E,0521, ","-1.5","E,1116","-2.8","E,1117","-4.4","E,1125","-8.2","E,1126","","","-1.1","E,0510","-2.7","E,0508","-5.9","E,0315","-8.2","E,0216","-17.4","E,0209","    3589.3","3","    3589.3","E","    516.9"," ,E","      9.91","E","     14.60","E","      5.21","E"
"GME00122386","1954","52.3653","14.5378","48.0","FRANKFURT ODER, GM","     88.2","","      88.2","E","       149","E","        69","E","         1","E","","","         7","E","       101","E","        42","E","        84","E","         2","E","  -22.4","E,0201, ","","","  31.7"," ,E,1006, ","   33.5","E,0620, ","-0.3","E,1003","-3.0","E,1116","-4.7","E,1121","-7.1","E,1123","","","-1.1","E,0427","-3.0","E,0412","-7.0","E,0225","-7.0","E,0225","-12.8","E,0224","    3682.1","1","    3682.1","E","    620.9"," ,E","      8.12","E","     12.49","E","      3.75","E"
"GME00122386","1955","52.3653","14.5378","48.0","FRANKFURT ODER, GM","    102.0","","     102.0","E","       149","E","        66","E","         1","E","","","         0","E","       110","E","        31","E","        83","E","         0","E","  -17.4","E,0224, ","","","  47.4"," ,E,0704, ","   31.3","E,0718, ","-1.2","E,1031","-4.5","E,1101","-4.5","E,1101","","","","","-0.4","E,0423","-2.3","E,0420","-6.5","E,0321","-8.2","E,0320","-9.9","E,0319","    3842.9","9","    3842.9","E","    538.0"," ,E","      8.18","E","     12.37","E","      3.99","E"
"GME00122386","1956","52.3653","14.5378","48.0","FRANKFURT ODER, GM","     46.0","","      46.0","E","       154","E","        69","E","         2","E","","","        13","E","       108","E","        47","E","        71","E","         0","E","  -25.9","E,0209, ","","","  32.7"," ,E,1027, ","   31.4","E,0531, ","-1.5","E,1016","-5.3","E,1031","-5.3","E,1031","-7.8","E,1101","-11.4","E,1228","-0.2","E,0423","-3.9","E,0408","-4.6","E,0312","-13.8","E,0227","-13.8","E,0227","    3866.1","1","    3866.1","E","    606.8"," ,E","      7.33","E","     11.38","E","      3.28","E"
