"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00089085","1980","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       128","a","        58","a","         4","a","         0","a","         8","a","         0","a","       127","a","        19","a","   -4.2","a,0614, ","  58.4"," ,a,0423, ","   39.6","a,1210, ","-0.8","a,0521","-4.2","a,0614","","","","","-0.2","a,1015","","","","","    2043.6","6","    2043.6","a","    641.3"," ,a","     13.19","a","     19.10","a","      7.28","a"
"ASN00089085","1981","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    310.8","","     310.8","a","       125","a","        63","a","         3","a","         0","a","        13","a","         0","a","       137","a","        25","a","   -5.7","a,0426, ","  44.0"," ,a,0331, ","   41.5","a,0114, ","-0.9","a,0321","-5.7","a,0426","-5.7","a,0426","","","-1.5","a,0824","","","","","    2055.3","3","    2055.3","a","    650.3"," ,a","     13.46","a","     19.33","a","      7.60","a"
"ASN00089085","1982","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    220.2","","     220.2"," ","        96","a","        36","a","         0","a","         0","a","        40","a","","","","","","","   -7.2","a,0717, ","  19.4"," ,a,0323, ","","","-3.0","a,0515","-3.0","a,0515","-5.5","a,0605","-7.2","a,0717","-2.4","a,1018","-2.4","a,1018","-6.0","a,0831","","","","","    301.9"," ,a","","","","","      6.55","a"
"ASN00089085","1983","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       129","a","        65","a","         8","a","         0","a","         7","a","         0","a","       114","a","        25","a","   -2.2","a,0627,+","  45.6"," ,a,0503, ","   41.1","a,0216, ","-0.2","a,0517","-2.2","a,0618","","","","","0.0","a,0807","","","","","    2160.4","4","    2160.4","a","    711.8"," ,a","     13.05","a","     18.40","a","      7.70","a"
"ASN00089085","1984","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    109.9","","     109.9","a","       135","a","        59","a","         2","a","         0","a","        18","a","         0","a","       116","a","         6","a","   -3.3","a,0715,+","  57.0"," ,a,0325, ","   33.8","a,0220, ","-1.3","a,0505","-3.3","a,0613","","","","","0.0","a,1022","","","","","    2251.4","4","    2251.4","a","    634.7"," ,a","     12.46","a","     18.24","a","      6.67","a"
"ASN00089085","1985","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    156.5","","     156.5","a","       131","a","        60","a","         3","a","         0","a","        24","a","         0","a","       122","a","        13","a","   -3.8","a,0724,+","  30.2"," ,a,1024, ","   40.4","a,0114, ","-0.2","a,0421","-3.0","a,0705","","","","","-2.0","a,1021","","","","","    2103.5","5","    2103.5","a","    614.3"," ,a","     12.94","a","     18.72","a","      7.15","a"
"ASN00089085","1986","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    110.6","","     110.6","a","       141","a","        66","a","         2","a","         0","a","        14","a","         0","a","       109","a","        11","a","   -3.5","a,0810, ","  27.8"," ,a,0917, ","   37.3","a,0129, ","-1.0","a,0602","-2.8","a,0629","","","","","0.0","a,0825","-2.6","a,0811","","","    2297.1","1","    2297.1","a","    656.7"," ,a","     12.36","a","     18.14","a","      6.59","a"
"ASN00089085","1987","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       109","a","        58","a","         3","a","         0","a","        21","a","         0","a","       115","a","        15","a","   -4.1","a,0421, ","  68.0"," ,a,1202, ","   38.3","a,0207, ","-0.3","a,0416","-4.1","a,0421","","","","","-1.0","a,1012","","","","","","","","","    687.3"," ,a","     12.72","a","     18.93","a","      6.52","a"
"ASN00089085","1988","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    221.5","","     221.5","a","       140","a","        57","a","         6","a","         0","a","         4","a","         0","a","       144","a","        26","a","   -1.3","a,0703, ","  42.4"," ,a,0902, ","   39.9","a,0129, ","0.0","a,0411","","","","","","","-0.5","a,1025","","","","","    1792.0","0","    1792.0","a","    667.4"," ,a","     13.99","a","     20.17","a","      7.81","a"
"ASN00089085","1989","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    218.9","","     218.9"," ","       147","a","        64","a","         3","a","","","","","         0","a","       118","a","        24","a","","","  34.6"," ,a,0604, ","   38.1","a,0218, ","","","","","","","","","","","","","","","","","","","    659.7"," ,a","","","     18.94","a","",""
"ASN00089085","1990","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       126","a","        59","a","         3","a","         0","a","        11","a","         0","a","       130","a","        19","a","   -3.5","a,0521, ","  64.4"," ,a,0228, ","   37.5","a,1231, ","-2.3","a,0508","-2.3","a,0508","","","","","-0.4","a,0901","-2.4","a,0827","","","    1954.8","8","    1954.8","a","    608.8"," ,a","     13.44","a","     19.49","a","      7.39","a"
"ASN00089085","1991","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    202.2","","     202.2","a","       128","a","        61","a","         2","a","         0","a","        14","a","","","","","","","   -2.2","a,1101, ","  35.6"," ,a,0105, ","","","-0.5","a,0423","","","","","","","-0.3","a,1205","-2.2","a,1101","","","","","","","    593.4"," ,a","","","","","      6.85","a"
"ASN00089085","1992","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       162","a","        75","a","         2","a","         0","a","        20","a","         0","a","       113","a","        10","a","   -3.3","a,0616, ","  41.8"," ,a,0304, ","   38.6","a,0217, ","-2.0","a,0422","-3.3","a,0616","","","","","-0.5","a,1102","","","","","    2215.7","7","    2215.7","a","    792.8"," ,a","     12.70","a","     18.16","a","      7.23","a"
"ASN00089085","1993","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    155.5","","     155.5","a","       131","a","        65","a","         5","a","         0","a","        26","a","         0","a","       115","a","        12","a","   -2.7","a,0628, ","  42.4"," ,a,0127, ","   38.5","a,0115, ","-2.2","a,0426","-2.2","a,0426","","","","","-1.0","a,1205","-2.5","a,0805","","","    2116.7","7","    2116.7","a","    697.0"," ,a","     12.83","a","     18.98","a","      6.68","a"
"ASN00089085","1994","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    104.8","","     104.8","a","       118","a","        44","a","         0","a","         0","a","        42","a","","","","","","","   -6.8","a,0723, ","  20.0"," ,a,0608, ","","","-0.5","a,0422","-3.2","a,0430","-4.7","a,0503","-6.8","a,0723","-1.0","a,1123","-3.1","a,0915","-4.4","a,0821","","","","","    393.6"," ,a","","","","","      5.69","a"
"ASN00089085","1995","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       139","a","        67","a","         0","a","         0","a","        31","a","         0","a","       113","a","        13","a","   -4.1","a,0622, ","  19.2"," ,a,0609,+","   39.6","a,0225, ","-0.6","a,0326","-4.1","a,0622","","","","","-0.9","a,1207","-2.4","a,1009","","","    2366.1","1","    2366.1","a","    574.4"," ,a","     12.30","a","     18.24","a","      6.35","a"
"ASN00089085","1996","-37.2775","142.9811","295.0","ARARAT PRISON, AS","     91.9","","      91.9","a","       129","a","        66","a","         0","a","         0","a","        26","a","         0","a","        96","a","         8","a","   -4.1","a,0614, ","  25.0"," ,a,0330, ","   39.1","a,0114, ","-2.6","a,0428","-2.6","a,0428","","","","","-2.3","a,1124","-2.3","a,1124","","","    2329.5","5","    2329.5","a","    604.6"," ,a","     12.27","a","     18.16","a","      6.39","a"
"ASN00089085","1997","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    232.4","","     232.4","a","        99","a","        38","a","         2","a","         0","a","        44","a","         0","a","       135","a","        24","a","   -6.2","a,0805, ","  40.2"," ,a,1031, ","   39.9","a,0220, ","-0.2","a,0412","-2.2","a,0419","-4.4","a,0601","","","-3.4","a,1019","-3.4","a,1019","-6.2","a,0805","    2189.7","7","    2189.7","a","    454.0"," ,a","     13.08","a","     19.51","a","      6.66","a"
"ASN00089085","1998","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    196.2","","     196.2","a","       111","a","        55","a","         2","a","         0","a","        38","a","         0","a","       112","a","        25","a","   -5.2","a,0618, ","  44.8"," ,a,0420, ","   40.9","a,0117, ","-1.8","a,0501","-2.2","a,0522","-5.2","a,0618","","","-1.8","a,1102","-2.8","a,1028","","","    2251.7","7","    2251.7","a","    549.0"," ,a","     12.77","a","     19.12","a","      6.41","a"
"ASN00089085","1999","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    256.9","","     256.9","a","       117","a","        50","a","         4","a","         0","a","        25","a","         0","a","       132","a","        22","a","   -4.7","a,0424, ","  40.2"," ,a,0212, ","   39.8","a,0105, ","-1.1","a,0407","-4.0","a,0422","-4.7","a,0424","","","-0.3","a,1117","","","","","    2052.7","7","    2052.7","a","    536.0"," ,a","     13.42","a","     19.65","a","      7.19","a"
"ASN00089085","2000","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    252.3","","     252.3","a","       139","a","        61","a","         2","a","         0","a","        21","a","         0","a","       137","a","        28","a","   -4.5","a,0817, ","  36.2"," ,a,1024, ","   40.1","a,0203, ","-1.8","a,0518","-2.6","a,0614","","","","","-2.4","a,1011","-2.4","a,1011","-4.5","a,0817","    2040.1","1","    2040.1","a","    551.0"," ,a","     13.53","a","     19.64","a","      7.43","a"
"ASN00089085","2001","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    314.8","","     314.8","a","       133","a","        58","a","         4","a","         0","a","        18","a","         0","a","       109","a","        29","a","   -3.1","a,0702, ","  36.2"," ,a,0126, ","   39.0","a,0111, ","-0.6","a,0413","-2.2","a,0618","","","","","-0.6","a,1009","","","","","    2114.7","7","    2114.7","a","    661.0"," ,a","     13.30","a","     19.21","a","      7.39","a"
"ASN00089085","2002","-37.2775","142.9811","295.0","ARARAT PRISON, AS","     84.8","","      84.8","a","       111","a","        55","a","         1","a","         0","a","        35","a","         0","a","       135","a","        23","a","   -6.0","a,0825, ","  31.2"," ,a,1231, ","   38.4","a,1217, ","-0.8","a,0322","-4.6","a,0619","-4.6","a,0619","","","-1.6","a,1101","-2.4","a,1009","-4.5","a,0826","    2080.4","4","    2080.4","a","    438.2"," ,a","     13.03","a","     19.76","a","      6.31","a"
"ASN00089085","2003","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    205.2","","     205.2","a","       119","a","        57","a","         1","a","         0","a","        24","a","         0","a","       130","a","        21","a","   -3.6","a,0820, ","  26.0"," ,a,0824, ","   42.9","a,0125, ","-2.4","a,0505","-2.4","a,0505","","","","","-1.9","a,1009","-3.2","a,0930","","","    2098.6","6","    2098.6","a","    494.4"," ,a","     13.24","a","     19.33","a","      7.16","a"
"ASN00089085","2004","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    190.9","","     190.9","a","       118","a","        56","a","         0","a","         0","a","        17","a","         0","a","       130","a","        18","a","   -5.1","a,0513, ","  17.2"," ,a,0830, ","   42.6","a,0214, ","-0.4","a,0505","-5.1","a,0513","-5.1","a,0513","","","0.0","a,1203","","","","","    2154.6","6","    2154.6","a","    457.0"," ,a","     12.85","a","     19.03","a","      6.66","a"
"ASN00089085","2005","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    168.3","","     168.3","a","       113","a","        49","a","         5","a","         0","a","        28","a","         0","a","       132","a","        22","a","   -2.1","a,0510, ","  44.6"," ,a,0203, ","   42.5","a,1231, ","-0.1","a,0502","","","","","","","-0.6","a,1015","","","","","    1997.4","4","    1997.4","a","    524.6"," ,a","     13.40","a","     19.75","a","      7.05","a"
"ASN00089085","2006","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    229.1","","     229.1","a","        96","a","        37","a","         0","a","         0","a","        58","a","         0","a","       148","a","        26","a","   -4.9","a,0615,+","  23.2"," ,a,0715, ","   41.1","a,0121, ","-0.6","a,0425","-3.2","a,0530","-4.5","a,0607","","","-1.1","a,1114","-3.9","a,1029","-4.5","a,1022","    2170.2","2","    2170.2","a","    340.2"," ,a","     13.04","a","     20.12","a","      5.97","a"
"ASN00089085","2007","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    288.5","","     288.5","a","       130","a","        51","a","         4","a","         0","a","        17","a","         0","a","       151","a","        30","a","   -3.1","a,1007, ","  47.8"," ,a,0428, ","   41.0","a,1231, ","-0.8","a,0710","","","","","","","-1.1","a,1017","-3.1","a,1007","","","    1846.9","9","    1846.9","a","    590.0"," ,a","     14.22","a","     20.39","a","      8.04","a"
"ASN00089085","2008","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    296.3","","     296.3","a","       121","a","        44","a","         2","a","         0","a","        26","a","         0","a","       135","a","        26","a","   -4.2","a,0729, ","  38.6"," ,a,1213, ","   40.5","a,0101, ","-0.4","a,0421","-2.6","a,0724","","","","","-3.8","a,1023","-3.8","a,1023","","","    2132.5","5","    2132.5","a","    432.0"," ,a","     13.17","a","     19.39","a","      6.96","a"
"ASN00089085","2009","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    243.0","","     243.0","a","       114","a","        51","a","         2","a","         0","a","        10","a","         0","a","       136","a","        32","a","   -1.8","a,0724, ","  33.8"," ,a,0526, ","   44.7","a,0207, ","-1.4","a,0430","","","","","","","-0.5","a,0915","","","","","    1907.2","2","    1907.2","a","    524.7"," ,a","     13.99","a","     20.38","a","      7.61","a"
"ASN00089085","2010","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    315.4","","     315.4","a","       131","a","        76","a","         7","a","         0","a","        25","a","         0","a","       138","a","        18","a","   -4.1","a,0523, ","  38.5"," ,a,1208, ","   40.7","a,0111, ","-0.3","a,0515","-4.1","a,0523","","","","","-0.3","a,1002","","","","","    2040.9","9","    2040.9","a","    813.0"," ,a","     13.47","a","     19.31","a","      7.62","a"
"ASN00089085","2011","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    205.2","","     205.2","a","       112","a","        53","a","         4","a","         0","a","        15","a","         0","a","       142","a","        12","a","   -2.6","a,0601, ","  78.6"," ,a,0114, ","   38.7","a,0131, ","-1.6","a,0510","-2.6","a,0601","","","","","-1.7","a,1017","","","","","    1852.4","4","    1852.4","a","    652.5"," ,a","     13.96","a","     19.64","a","      8.28","a"
"ASN00089085","2012","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    291.8","","     291.8","a","       131","a","        57","a","         0","a","         0","a","        17","a","         0","a","       151","a","        25","a","   -2.8","a,0521, ","  22.2"," ,a,0818, ","   39.8","a,1129,+","-0.5","a,0430","-2.4","a,0520","","","","","-0.7","a,1010","","","","","    1927.0","0","    1927.0","a","    497.0"," ,a","     13.87","a","     19.84","a","      7.91","a"
"ASN00089085","2013","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    311.0","","     311.0","a","       128","a","        51","a","         0","a","         0","a","        21","a","         0","a","       143","a","        27","a","   -3.2","a,0710,+","  19.4"," ,a,0601, ","   41.0","a,0104, ","-2.5","a,0502","-2.5","a,0502","","","","","-0.1","a,1025","","","","","    1868.9","9","    1868.9","a","    436.4"," ,a","     14.00","a","     20.36","a","      7.65","a"
"ASN00089085","2014","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    293.8","","     293.8","a","       103","a","        53","a","         0","a","         0","a","        20","a","         0","a","       165","a","        27","a","   -4.0","a,0803,+","  17.5"," ,a,0430, ","   43.1","a,0114, ","-2.5","a,0427","-2.5","a,0427","","","","","-0.9","a,1103","-3.6","a,0919","","","    1790.1","1","    1790.1","a","    388.9"," ,a","     14.32","a","     20.97","a","      7.66","a"
"ASN00089085","2015","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       124","a","        55","a","         1","a","","","","","","","","","","","","","  30.8"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","    440.4"," ,a","","","","","",""
"ASN00089085","2016","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    373.4","","     373.4","a","       130","a","        75","a","         3","a","         0","a","         4","a","         0","a","       140","a","        23","a","   -1.0","a,0805, ","  51.8"," ,a,0914, ","   39.8","a,0223,+","-0.5","a,0612","","","","","","","-0.5","a,0824","","","","","    1804.6","6","    1804.6","a","    797.4"," ,a","     14.19","a","     20.04","a","      8.34","a"
"ASN00089085","2017","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    272.9","","     272.9","a","       115","a","        60","a","         4","a","         0","a","        28","a","         0","a","       157","a","        29","a","   -4.0","a,0820, ","  37.0"," ,a,1116, ","   41.5","a,0209, ","-0.5","a,0503","-2.5","a,0602","","","","","-1.0","a,1104","-3.0","a,0831","","","    1859.0","0","    1859.0","a","    604.6"," ,a","     14.08","a","     20.80","a","      7.36","a"
"ASN00089085","2018","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    261.9","","     261.9","a","       104","a","        50","a","         0","a","         0","a","        25","a","         0","a","       167","a","        33","a","   -3.9","a,0714, ","  24.0"," ,a,1214, ","   42.8","a,0119, ","0.0","a,0418","-2.4","a,0701","","","","","0.0","a,1108","-3.2","a,0908","","","    1972.5","5","    1972.5","a","    471.4"," ,a","     13.65","a","     20.83","a","      6.47","a"
"ASN00089085","2019","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    293.2","","     293.2","a","        98","a","        45","a","         3","a","         0","a","        11","a","         0","a","       147","a","        37","a","   -4.8","a,0624, ","  39.0"," ,a,0510, ","   43.3","a,1220, ","-1.0","a,0621","-4.8","a,0624","-4.8","a,0624","","","-1.0","a,1001","-2.8","a,0830","","","    1935.4","4","    1935.4","a","    527.9"," ,a","     13.92","a","     20.64","a","      7.19","a"
"ASN00089085","2020","-37.2775","142.9811","295.0","ARARAT PRISON, AS","    246.2","","     246.2","a","       133","a","        57","a","         3","a","         0","a","        20","a","","","","","","","   -4.0","a,0605, ","  36.7"," ,a,0404, ","","","0.0","a,0514","-4.0","a,0605","","","","","-1.5","a,0928","","","","","","","","","    559.0"," ,a","","","","","      7.46","a"
"ASN00089085","2021","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.1"," ,a","","","","","",""
"ASN00089085","2022","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       139","a","        70","a","         6","a","","","","","","","","","","","","","  58.1"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","    827.9"," ,a","","","","","",""
"ASN00089085","2023","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       126","a","        51","a","         2","a","         0","a","        16","a","","","","","","","   -3.0","a,0719, ","  36.8"," ,a,0608, ","","","-1.1","a,0517","-3.0","a,0719","","","","","-0.5","a,0922","-2.4","a,0816","","","","","","","    530.0"," ,a","","","","","      7.84","a"
"ASN00089085","2024","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","       108","a","        37","a","         4","a","         0","a","        29","a","         0","a","       158","a","        25","a","   -5.0","a,0619, ","  49.4"," ,a,0402, ","   40.7","a,1216, ","-0.5","a,0515","-2.9","a,0618","-5.0","a,0619","","","0.0","a,1109","-3.0","a,0804","","","    1644.8","8","    1644.8","a","    459.1"," ,a","     14.33","a","     20.82","a","      7.83","a"
