"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025002","1961","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        64","m","        46","m","        13","m","","","","","","","","","","","","","  73.2"," ,m,1008, ","","","","","","","    952.5"," ,m","","","","","",""
"MXN00025002","1962","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        47","m","        33","m","        11","m","","","","","","","","","","","","","  91.7"," ,m,0820, ","","","","","","","    811.3"," ,m","","","","","",""
"MXN00025002","1963","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        57","m","        51","m","        13","m","","","","","","","","","","","",""," 117.9"," ,m,0714, ","","","","","","","   1098.6"," ,m","","","","","",""
"MXN00025002","1964","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        55","m","        40","m","         6","m","","","","","","","","","","","","","  94.5"," ,m,0718, ","","","","","","","    681.3"," ,m","","","","","",""
"MXN00025002","1965","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        52","m","        37","m","         9","m","","","","","","","","","","","","","  66.0"," ,m,1222, ","","","","","","","    657.8"," ,m","","","","","",""
"MXN00025002","1981","26.8","-108.3667","210.9","AGUA CALIENTE, MX","   2268.0","","    2268.0","m","        43","m","        35","m","        10","m","         0","m","         0","m","         0","m","       358","m","       234","m","    4.4","m,1227, ","  69.3"," ,m,0921, ","   43.9","m,0616, ","      57.9","9","      57.9","m","    756.7"," ,m","     24.43","m","     33.01","m","     15.84","m"
"MXN00025002","1982","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      37.7","7","      37.7"," ","","","","","","","",""
"MXN00025002","1983","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","","","","","","","","","","","         0","m","       351","m","       180","m","","","","","   44.4","m,0619, ","","","","","","","","","     32.13","m","",""
"MXN00025002","1987","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","        12","m","        12","m","         3","m","","","","","         0","m","       354","m","       208","m","","","  46.0"," ,m,0822, ","   45.6","m,0613,+","","","","","    215.5"," ,m","","","     32.33","m","",""
"MXN00025002","1988","26.8","-108.3667","210.9","AGUA CALIENTE, MX","   2127.5","","    2127.5","m","        19","m","        17","m","         4","m","         0","m","         0","m","         0","m","       365","m","       254","m","    0.6","m,0120, ","  57.4"," ,m,0716, ","   44.4","m,0920,+","","","","","    305.4"," ,m","     23.96","m","     33.96","m","     13.96","m"
"MXN00025002","1989","26.8","-108.3667","210.9","AGUA CALIENTE, MX","","","","","","","","","","","","","","","         0","m","       349","m","       188","m","","","","","   43.9","m,0716,+","","","","","","","","","     32.13","m","",""
