"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101301","1950","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     54.2","","      54.2","C","       165","C","       102","C","         6","C","        32","C","        43","C","       182","C","        96","C","        81","C","         3","C","  -35.6","C,0121, ","   241"," ,C,0118, ","  61.2"," ,C,0610, ","   32.2","C,0711,+","-1.1","C,0913","-3.3","C,0920","-5.0","C,0922","-6.7","C,1028","-15.0","C,1124","-0.6","C,0612","-2.2","C,0515","-7.2","C,0508","-7.2","C,0508","-10.0","C,0407","","","","","   1142.4"," ,C","     2604"," ,C","      3.74","C","      9.04","C","     -1.56","C"
"CA008101301","1951","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     73.6","","      73.6","C","       189","C","       115","C","         7","C","        32","C","        43","C","       176","C","       100","C","        83","C","         0","C","  -38.3","C,0131, ","   305"," ,C,1126, ","  78.0"," ,C,0705, ","   30.6","C,0913,+","0.0","C,0920","-5.0","C,1014","-5.0","C,1014","-6.7","C,1102","-9.4","C,1107","-1.1","C,0610","-3.3","C,0514","-7.2","C,0329","-7.2","C,0329","-14.4","C,0328","    5062.2","2","    5062.2","C","   1177.3"," ,C","     3358"," ,C","      4.15","C","      9.21","C","     -0.91","C"
"CA008101301","1952","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","    135.4","","     135.4","C","       166","C","       107","C","         8","C","        39","C","        31","C","       193","C","        96","C","        88","C","         6","C","  -34.4","C,0130, ","   533"," ,C,0212, ","  64.8"," ,C,1004, ","   34.4","C,0723,+","-0.6","C,0908","-2.2","C,0915","-4.4","C,1011","-7.8","C,1106","-11.1","C,1108","0.0","C,0518","-2.2","C,0506","-6.7","C,0417","-6.7","C,0417","-10.6","C,0401","    5283.8","8","    5283.8","C","   1152.9"," ,C","     3944"," ,C","      4.48","C","      9.57","C","     -0.62","C"
"CA008101301","1953","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","    117.9","","     117.9","C","       171","C","       100","C","         5","C","        34","C","        30","C","       171","C","        72","C","        81","C","         4","C","  -27.2","C,0309, ","   394"," ,C,0417, ","  39.4"," ,C,0417, ","   35.6","C,0718, ","-2.8","C,0924","-2.8","C,0924","-5.0","C,1011","-10.0","C,1106","-10.0","C,1106","0.0","C,0604","-2.2","C,0503","-10.0","C,0322","-10.0","C,0322","-10.0","C,0322","    5041.3","3","    5041.3","C","   1020.1"," ,C","     3295"," ,C","      5.17","C","     10.29","C","      0.05","C"
"CA008101301","1954","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     35.4","","      35.4","C","       186","C","       110","C","        13","C","        31","C","        35","C","       182","C","       102","C","        65","C","         0","C","  -37.8","C,0123, ","   267"," ,C,1230,+","  69.3"," ,C,0911, ","   30.0","C,0618, ","-0.6","C,0913","-4.4","C,1008","-4.4","C,1008","-6.7","C,1110","-8.9","C,1202","-1.1","C,0528","-2.2","C,0513","-4.4","C,0428","-7.8","C,0413","-10.6","C,0410","    5196.0","0","    5196.0","C","   1415.3"," ,C","     3498"," ,C","      3.74","C","      8.47","C","     -0.99","C"
"CA008101301","1955","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","    120.8","","     120.8","C","       167","C","        97","C","         7","C","        48","C","        40","C","       185","C","       114","C","        81","C","         6","C","  -38.3","C,0202,+","   292"," ,C,0326, ","  69.6"," ,C,0807, ","   36.1","C,0710, ","-0.6","C,0909","-2.8","C,1002","-5.0","C,1006","-8.9","C,1116","-8.9","C,1116","0.0","C,0518","-2.2","C,0425","-5.0","C,0413","-7.2","C,0412","-10.0","C,0402","    5304.1","1","    5304.1","C","   1033.1"," ,C","     4264"," ,C","      3.69","C","      8.58","C","     -1.21","C"
"CA008101301","1956","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     39.2","","      39.2","C","       164","C","       104","C","         1","C","        39","C","        39","C","       199","C","       108","C","        58","C","         1","C","  -28.9","C,0201, ","   229"," ,C,1229, ","  29.7"," ,C,1121, ","   33.9","C,0614, ","-0.6","C,0910","-3.9","C,0927","-5.6","C,1012","-6.7","C,1026","-11.1","C,1114","0.0","C,0529","-2.2","C,0526","-5.0","C,0509","-8.3","C,0408","-10.0","C,0329","    5515.5","5","    5515.5","C","    983.5"," ,C","     3352"," ,C","      3.10","C","      8.19","C","     -1.99","C"
"CA008101301","1957","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     55.7","","      55.7","C","       158","C","       101","C","         6","C","        40","C","        45","C","       178","C","        89","C","        74","C","         1","C","  -37.8","C,0114, ","   216"," ,C,1130, ","  49.0"," ,C,1210, ","   32.8","C,0623, ","-1.1","C,1014","-2.8","C,1022","-5.6","C,1029","-7.8","C,1030","-12.8","C,1125","0.0","C,0609","-3.9","C,0517","-4.4","C,0425","-7.2","C,0416","-8.9","C,0409","    5662.1","1","    5662.1","C","   1064.4"," ,C","     3159"," ,C","      3.86","C","      9.10","C","     -1.39","C"
"CA008101301","1958","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","     39.6","","      39.6","C","       166","C","       105","C","         7","C","        45","C","        45","C","       189","C","        90","C","        63","C","         0","C","  -33.9","C,1221, ","   236"," ,C,0131, ","  80.8"," ,C,0818, ","   30.6","C,0723, ","0.0","C,0920","-3.9","C,1020","-5.0","C,1021","-8.3","C,1109","-9.4","C,1114","-1.1","C,0610","-5.0","C,0506","-5.0","C,0506","-6.7","C,0330","-11.7","C,0320","    4876.9","9","    4876.9","C","   1234.8"," ,C","     3936"," ,C","      3.74","C","      8.61","C","     -1.12","C"
"CA008101301","1959","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","    158.2","","     158.2","C","       159","C","       109","C","         9","C","        43","C","        55","C","       184","C","       104","C","        89","C","         6","C","  -31.1","C,0202, ","   330"," ,C,0312, ","  69.9"," ,C,0731, ","   33.9","C,0730, ","-2.2","C,0916","-2.2","C,0916","-4.4","C,1015","-6.7","C,1021","-11.1","C,1022","-1.1","C,0519","-2.8","C,0509","-5.6","C,0428","-9.4","C,0413","-9.4","C,0413","    5656.8","8","    5656.8","C","   1236.7"," ,C","     3670"," ,C","      3.83","C","      9.06","C","     -1.40","C"
