"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255311","1976","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        46","0","        36","0","         6","0","       30","","         5","0","","","         2"," ","   203"," ,0,0105,+","   203"," ,0,0101, ","  49.8"," ,0,0623, ","    484.1"," ,0","      495"," ,0"
"USC00255311","1977","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        46","0","        39","0","         6","0","","","","","","","         1"," ","","","","","  62.2"," ,0,0521, ","    577.7"," ,0","",""
"USC00255311","1978","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        50","0","        39","0","         1","0","","","","","","","","","","","","","  29.7"," ,0,0409, ","    437.6"," ,0","",""
"USC00255311","1979","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        59","0","        53","0","         5","0","       44","","        10","0","","","","","   127"," ,0,1121, ","   127"," ,0,1121, ","  61.0"," ,0,0728, ","    634.7"," ,0","      584"," ,0"
"USC00255311","1980","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        46","0","        43","0","         4","0","       41","","        13","0","","","         1"," ","   381"," ,0,0330, ","   330"," ,0,0401, ","  50.8"," ,0,0328, ","    490.7"," ,0","     1397"," ,0"
"USC00255311","1981","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        56","0","        47","0","         7","0","       19","","        10","0","","","         3"," ","   178"," ,0,0305, ","   178"," ,0,0305, ","  37.1"," ,0,0806, ","    576.6"," ,0","      740"," ,0"
"USC00255311","1982","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        58","0","        43","0","         7","0","","","         7","0","        37"," ","         2"," ","","","   203"," ,0,1224, ","  56.4"," ,0,0814, ","    579.1"," ,0","      624"," ,0"
"USC00255311","1983","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        46","0","        34","0","         4","0","","","","","        30"," ","","","","","","","  57.2"," ,0,0305, ","    467.5"," ,0","",""
"USC00255311","1984","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        61","0","        49","0","         7","0","","","","","        10"," ","","","","","","","  43.2"," ,0,0430, ","    614.8"," ,0","",""
"USC00255311","1985","40.4388","-100.6961","843.1","MC COOK 17 NNW, NE US","        51","0","        37","0","         3","0","","","        11","0","        35"," ","","","","","   127"," ,0,0929, ","  50.8"," ,0,0626, ","    446.0"," ,0","      752"," ,0"
