"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSSN0009","2021","38.984727","-95.616055","317.9","TOPEKA 5.5 SE, KS US","","","","","","","","","   1479.1"," ,N"
"US1KSSN0009","2022","38.984727","-95.616055","317.9","TOPEKA 5.5 SE, KS US","        54","N","        42","N","        10","N","  46.0"," ,N,0531, ","    942.1"," ,N"
"US1KSSN0009","2023","38.984727","-95.616055","317.9","TOPEKA 5.5 SE, KS US","","","","","","","","","   1057.9"," ,N"
