"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006061847","1922","46.4667","-80.8167","237.0","CONISTON, ON CA","     77.4","","      77.4","C","        94","C","        65","C","         1","C","        16","C","        55","C","       181","C","        99","C","       120","C","         0","C","  -41.1","C,0102, ","   152"," ,C,1220, ","  25.9"," ,C,0710, ","   31.7","C,0815,+","-2.2","C,0926","-2.2","C,0926","-6.1","C,1018","-6.7","C,1019","-11.1","C,1020","0.0","C,0613","-3.3","C,0430","-5.6","C,0427","-10.6","C,0421","-10.6","C,0421","    5219.4","4","    5219.4","C","    654.3"," ,C","     1393"," ,C","      4.02","C","     10.03","C","     -1.99","C"
"CA006061847","1923","46.4667","-80.8167","237.0","CONISTON, ON CA","     90.9","","      90.9","C","        97","C","        71","C","         5","C","        26","C","        64","C","       202","C","       106","C","        98","C","         0","C","  -43.3","C,0204, ","   419"," ,C,0402, ","  41.9"," ,C,0402, ","   31.7","C,0719, ","-1.1","C,0915","-2.8","C,1006","-5.6","C,1022","-6.7","C,1031","-11.1","C,1101","-0.6","C,0523","-3.3","C,0514","-6.7","C,0510","-6.7","C,0510","-15.6","C,0414","    5829.8","8","    5829.8","C","    701.0"," ,C","     2536"," ,C","      2.79","C","      8.93","C","     -3.35","C"
"CA006061847","1924","46.4667","-80.8167","237.0","CONISTON, ON CA","     41.8","","      41.8","C","","","","","","","        18","C","        67","C","       184","C","       108","C","        76","C","         0","C","  -43.3","C,0127, ","   152"," ,C,0305,+","","","   28.9","C,0831, ","0.0","C,0924","-4.4","C,1013","-4.4","C,1013","-7.8","C,1103","-11.1","C,1108","-2.2","C,0522","-2.2","C,0522","-7.8","C,0413","-7.8","C,0413","-9.4","C,0412","    5398.9","9","    5398.9","C","    705.1"," ,C","     1767"," ,C","      2.49","C","      8.45","C","     -3.47","C"
"CA006061847","1925","46.4667","-80.8167","237.0","CONISTON, ON CA","     87.1","","      87.1","C","","","","","","","","","        45","C","       203","C","        99","C","        90","C","         2","C","  -38.3","C,0128, ","","","","","   32.2","C,0818,+","-0.6","C,0922","-3.3","C,1009","-5.6","C,1010","-13.3","C,1029","-13.3","C,1029","-4.4","C,0524","-4.4","C,0524","-4.4","C,0524","-6.7","C,0420","-12.2","C,0322","    5556.8","8","    5556.8","C","    664.1"," ,C","     1830"," ,C","      3.44","C","      9.04","C","     -2.15","C"
"CA006061847","1926","46.4667","-80.8167","237.0","CONISTON, ON CA","     44.4","","      44.4","C","","","","","","","        23","C","        59","C","       203","C","       122","C","        83","C","         0","C","  -40.6","C,0129, ","   203"," ,C,0106, ","","","   30.0","C,0801, ","-2.2","C,0926","-2.2","C,0926","-6.7","C,1027","-6.7","C,1027","-9.4","C,1104","-4.4","C,0520","-4.4","C,0520","-4.4","C,0520","-10.0","C,0504","-10.0","C,0504","    5837.0","0","    5837.0","C","    719.0"," ,C","     2040"," ,C","      2.22","C","      8.12","C","     -3.67","C"
"CA006061847","1927","46.4667","-80.8167","237.0","CONISTON, ON CA","     55.9","","      55.9","C","","","","","","","        22","C","        46","C","       186","C","        91","C","        97","C","         3","C","  -39.4","C,0126, ","   191"," ,C,1115, ","","","   33.9","C,0701, ","-2.2","C,1010","-2.2","C,1010","-5.6","C,1030","-11.1","C,1107","-11.1","C,1107","0.0","C,0528","-3.3","C,0501","-5.6","C,0425","-7.8","C,0413","-10.0","C,0408","    5439.0","0","    5439.0","C","    779.8"," ,C","     1769"," ,C","      4.04","C","     10.22","C","     -2.14","C"
"CA006061847","1928","46.4667","-80.8167","237.0","CONISTON, ON CA","     67.2","","      67.2","C","       114","C","        81","C","        10","C","        27","C","        48","C","       202","C","       105","C","        90","C","         1","C","  -43.3","C,0225, ","   279"," ,C,0419, ","  50.3"," ,C,0727, ","   32.2","C,0820, ","-1.7","C,0924","-2.8","C,1014","-4.4","C,1027","-7.8","C,1029","-13.3","C,1030","0.0","C,0527","-3.9","C,0507","-4.4","C,0428","-9.4","C,0421","-9.4","C,0421","    5545.9","9","    5545.9","C","   1017.5"," ,C","     2469"," ,C","      2.97","C","      8.87","C","     -2.92","C"
"CA006061847","1929","46.4667","-80.8167","237.0","CONISTON, ON CA","     94.3","","      94.3","C","        94","C","        60","C","         3","C","        25","C","        63","C","       193","C","       107","C","       113","C","         2","C","  -37.2","C,0114, ","   152"," ,C,0106, ","  39.1"," ,C,1022, ","   32.8","C,0903, ","-0.6","C,0921","-3.9","C,1005","-6.1","C,1009","-8.3","C,1010","-10.6","C,1108","0.0","C,0617","-2.2","C,0522","-5.0","C,0411","-16.1","C,0403","-16.1","C,0403","    5498.2","2","    5498.2","C","    703.2"," ,C","     1923"," ,C","      3.32","C","      9.69","C","     -3.05","C"
"CA006061847","1930","46.4667","-80.8167","237.0","CONISTON, ON CA","    127.8","","     127.8","C","       113","C","        71","C","         4","C","        22","C","        41","C","       173","C","        86","C","       132","C","         2","C","  -42.2","C,0206, ","   191"," ,C,0112, ","  54.1"," ,C,0626, ","   35.6","C,0804, ","0.0","C,1004","-2.2","C,1018","-4.4","C,1020","-7.2","C,1025","-9.4","C,1106","0.0","C,0531","-2.8","C,0518","-6.1","C,0424","-8.3","C,0423","-8.9","C,0415","    5257.0","0","    5257.0","C","    719.7"," ,C","     1502"," ,C","      5.30","C","     11.63","C","     -1.03","C"
"CA006061847","1931","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4707.1","1","    4707.1","C","","","","","","","","","",""
"CA006061847","1932","46.4667","-80.8167","237.0","CONISTON, ON CA","    108.3","","     108.3","C","       132","C","        79","C","         4","C","        32","C","        40","C","       186","C","        82","C","       113","C","         1","C","  -32.2","C,0220, ","   147"," ,C,1114, ","  49.5"," ,C,1026, ","   32.2","C,0831, ","-1.7","C,0930","-3.3","C,1013","-5.6","C,1031","-10.6","C,1103","-10.6","C,1103","0.0","C,0522","-3.3","C,0505","-5.0","C,0427","-6.7","C,0423","-9.4","C,0414","","","","","    798.3"," ,C","     2219"," ,C","      4.85","C","     10.81","C","     -1.10","C"
"CA006061847","1933","46.4667","-80.8167","237.0","CONISTON, ON CA","    174.2","","     174.2","C","       126","C","        85","C","         3","C","        30","C","        54","C","       178","C","        86","C","       119","C","         5","C","  -48.3","C,1229, ","   254"," ,C,1111,+","  26.2"," ,C,0619, ","   33.9","C,0826,+","-1.1","C,1013","-3.3","C,1014","-5.6","C,1024","-7.2","C,1025","-11.1","C,1026","-0.6","C,0511","-2.8","C,0504","-5.0","C,0428","-6.7","C,0422","-12.8","C,0330","    4938.9","9","    4938.9","C","    801.3"," ,C","     2836"," ,C","      4.30","C","     10.53","C","     -1.94","C"
"CA006061847","1934","46.4667","-80.8167","237.0","CONISTON, ON CA","    108.8","","     108.8","C","       134","C","        79","C","         3","C","        24","C","        66","C","       184","C","       108","C","       107","C","         5","C","  -42.8","C,0220,+","   112"," ,C,0303, ","  46.7"," ,C,0926, ","   32.8","C,0605,+","0.0","C,0910","-2.2","C,1001","-4.4","C,1013","-7.8","C,1028","-8.9","C,1101","0.0","C,0607","-3.3","C,0512","-6.7","C,0430","-6.7","C,0430","-9.4","C,0427","    5762.5","5","    5762.5","C","    720.1"," ,C","     1516"," ,C","      3.36","C","      9.73","C","     -3.02","C"
"CA006061847","1935","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","       123","C","        65","C","         2","C","        22","C","        64","C","       189","C","","","","","","","  -42.2","C,0130, ","   168"," ,C,0316, "," 110.5"," ,C,0706, ","","","-1.1","C,0923","-2.8","C,0930","-4.4","C,1108","-8.3","C,1113","-11.1","C,1116","0.0","C,0523","-2.8","C,0516","-5.6","C,0503","-6.7","C,0501","-10.0","C,0407","    5408.6","6","    5408.6","C","    682.7"," ,C","     1515"," ,C","","","","","     -2.56","C"
"CA006061847","1936","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","       139","C","        85","C","         4","C","        28","C","        59","C","       200","C","","","","","","","  -38.9","C,0129, ","   102"," ,C,0102, ","  38.1"," ,C,0910, ","","","-2.2","C,0925","-2.2","C,0925","-11.1","C,1012","-11.1","C,1012","-11.1","C,1012","-2.2","C,0521","-2.2","C,0521","-6.7","C,0424","-6.7","C,0424","-11.7","C,0407","","","","","    741.4"," ,C","     1779"," ,C","","","","","     -2.92","C"
"CA006061847","1937","46.4667","-80.8167","237.0","CONISTON, ON CA","    217.4","","     217.4","C","       126","C","        75","C","         5","C","        25","C","        39","C","       174","C","        91","C","       106","C","         5","C","  -36.7","C,0127, ","   660"," ,C,1216, "," 123.2"," ,C,0910, ","   36.1","C,0715, ","-2.8","C,1008","-2.8","C,1008","-5.0","C,1009","-6.7","C,1106","-9.4","C,1119","0.0","C,0516","-3.9","C,0514","-6.7","C,0416","-6.7","C,0416","-12.2","C,0330","    5088.6","6","    5088.6","C","    922.6"," ,C","     2628"," ,C","      5.23","C","     11.17","C","     -0.72","C"
"CA006061847","1939","46.4667","-80.8167","237.0","CONISTON, ON CA","    177.5","","     177.5","C","       132","C","        90","C","         3","C","        30","C","        53","C","       189","C","        89","C","       109","C","         5","C","  -34.4","C,0123, ","   356"," ,C,0228, ","  35.6"," ,C,0228, ","   35.6","C,0707, ","0.0","C,0924","-3.3","C,1015","-5.0","C,1018","-7.2","C,1024","-11.1","C,1109","-1.1","C,0518","-3.3","C,0512","-8.3","C,0416","-8.3","C,0416","-13.3","C,0413","","","","","    787.4"," ,C","     2505"," ,C","      4.60","C","     10.74","C","     -1.54","C"
"CA006061847","1940","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","       120","C","        65","C","         9","C","        14","C","","","","","       106","C","        95","C","         2","C","","","   203"," ,C,0114, ","  33.0"," ,C,0624, ","   33.9","C,0723, ","","","","","","","","","","","","","","","","","","","","","    5236.8","8","    5236.8","C","    712.2"," ,C","     1320"," ,C","","","     10.00","C","",""
"CA006061847","1941","46.4667","-80.8167","237.0","CONISTON, ON CA","    159.1","","     159.1","C","       118","C","        72","C","         4","C","        19","C","        49","C","       170","C","        93","C","        94","C","         3","C","  -37.2","C,0114, ","   135"," ,C,0207, ","  88.9"," ,C,0718, ","   33.9","C,0724, ","0.0","C,0926","-2.2","C,1007","-4.4","C,1026","-8.9","C,1028","-8.9","C,1028","-0.6","C,0717","-2.2","C,0425","-6.1","C,0404","-6.7","C,0403","-8.9","C,0401","","","","","    813.3"," ,C","     1419"," ,C","      5.13","C","     10.93","C","     -0.67","C"
"CA006061847","1942","46.4667","-80.8167","237.0","CONISTON, ON CA","    142.9","","     142.9","C","       124","C","        71","C","         3","C","        22","C","        40","C","       175","C","        94","C","       105","C","         1","C","  -42.8","C,0110, ","   224"," ,C,0309, ","  30.0"," ,C,0923, ","   32.8","C,0718, ","-3.3","C,0923","-3.3","C,0923","-6.7","C,1101","-6.7","C,1101","-8.9","C,1111","-2.2","C,0510","-2.2","C,0510","-4.4","C,0409","-7.2","C,0408","-8.9","C,0324","    4798.2","2","    4798.2","C","    676.5"," ,C","     1900"," ,C","      5.00","C","     10.60","C","     -0.61","C"
"CA006061847","1943","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","       121","C","        77","C","         5","C","        29","C","","","","","        87","C","       111","C","         8","C","","","   170"," ,C,1112, ","  45.2"," ,C,0831, ","   34.4","C,0712, ","","","","","","","","","","","","","","","","","","","","","    5350.2","2","    5350.2","C","    805.1"," ,C","     1952"," ,C","","","     10.39","C","",""
"CA006061847","1944","46.4667","-80.8167","237.0","CONISTON, ON CA","","","","","       128","C","        69","C","         0","C","        23","C","","","","","        78","C","       123","C","        11","C","","","   127"," ,C,0329, ","  25.1"," ,C,0920, ","   35.0","C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","    639.6"," ,C","     1525"," ,C","","","     11.87","C","",""
