"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009572","1908","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       108","a","        69","a","        10","a","","","","","","","","","","","","","  53.3"," ,a,0628, ","","","","","","","    921.0"," ,a","","","","","",""
"ASN00009572","1909","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       120","a","        80","a","         8","a","","","","","","","","","","","","","  87.9"," ,a,0410, ","","","","","","","   1114.0"," ,a","","","","","",""
"ASN00009572","1910","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       127","a","        86","a","         3","a","","","","","","","","","","","","","  80.0"," ,a,0605, ","","","","","","","   1001.8"," ,a","","","","","",""
"ASN00009572","1911","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       103","a","        63","a","         4","a","","","","","","","","","","","","","  50.5"," ,a,0601, ","","","","","","","    658.3"," ,a","","","","","",""
"ASN00009572","1912","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       109","a","        71","a","         6","a","","","","","","","","","","","","","  57.7"," ,a,0704, ","","","","","","","    726.1"," ,a","","","","","",""
"ASN00009572","1913","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       114","a","        73","a","         8","a","","","","","","","","","","","","","  50.0"," ,a,0621, ","","","","","","","    967.3"," ,a","","","","","",""
"ASN00009572","1914","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","        90","a","        48","a","         4","a","","","","","","","","","","","","","  67.3"," ,a,0625, ","","","","","","","    554.8"," ,a","","","","","",""
"ASN00009572","1915","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       143","a","        88","a","         4","a","","","","","","","","","","","","","  48.5"," ,a,0226, ","","","","","","","    923.0"," ,a","","","","","",""
"ASN00009572","1916","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       121","a","        74","a","         4","a","","","","","","","","","","","","","  45.2"," ,a,0712, ","","","","","","","    780.6"," ,a","","","","","",""
"ASN00009572","1917","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       143","a","        94","a","         8","a","","","","","","","","","","","","","  46.2"," ,a,0809, ","","","","","","","   1229.4"," ,a","","","","","",""
"ASN00009572","1918","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       132","a","        78","a","        11","a","","","","","","","","","","","","","  92.5"," ,a,0607, ","","","","","","","   1044.8"," ,a","","","","","",""
"ASN00009572","1919","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       119","a","        68","a","         6","a","","","","","","","","","","","","","  73.2"," ,a,0606, ","","","","","","","    809.2"," ,a","","","","","",""
"ASN00009572","1920","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       127","a","        78","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,0614, ","","","","","","","    879.4"," ,a","","","","","",""
"ASN00009572","1921","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       138","a","        88","a","         9","a","","","","","","","","","","","","","  51.3"," ,a,0613, ","","","","","","","   1061.4"," ,a","","","","","",""
"ASN00009572","1922","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       136","a","        79","a","         4","a","","","","","","","","","","","","","  35.1"," ,a,0514, ","","","","","","","    729.4"," ,a","","","","","",""
"ASN00009572","1923","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       147","a","        82","a","         6","a","","","","","","","","","","","","","  57.4"," ,a,0326, ","","","","","","","    937.4"," ,a","","","","","",""
"ASN00009572","1924","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       129","a","        81","a","         6","a","","","","","","","","","","","","","  40.9"," ,a,0612, ","","","","","","","    915.2"," ,a","","","","","",""
"ASN00009572","1925","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       117","a","        71","a","         6","a","","","","","","","","","","","","","  50.3"," ,a,0618, ","","","","","","","    785.3"," ,a","","","","","",""
"ASN00009572","1927","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       121","a","        84","a","         6","a","","","","","","","","","","","","","  56.9"," ,a,0919, ","","","","","","","   1008.4"," ,a","","","","","",""
"ASN00009572","1928","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       131","a","        85","a","         8","a","","","","","","","","","","","","","  48.0"," ,a,0717, ","","","","","","","    943.1"," ,a","","","","","",""
"ASN00009572","1929","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       128","a","        76","a","         6","a","","","","","","","","","","","","","  44.2"," ,a,0515, ","","","","","","","    785.1"," ,a","","","","","",""
"ASN00009572","1930","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       138","a","        75","a","         4","a","","","","","","","","","","","","","  56.6"," ,a,0629, ","","","","","","","    856.2"," ,a","","","","","",""
"ASN00009572","1931","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       122","a","        79","a","         8","a","","","","","","","","","","","","","  69.1"," ,a,0716, ","","","","","","","   1014.7"," ,a","","","","","",""
"ASN00009572","1932","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       120","a","        76","a","         6","a","","","","","","","","","","","","","  72.1"," ,a,0502, ","","","","","","","    880.6"," ,a","","","","","",""
"ASN00009572","1933","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       109","a","        67","a","         8","a","","","","","","","","","","","","","  53.3"," ,a,0606, ","","","","","","","    894.6"," ,a","","","","","",""
"ASN00009572","1934","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       112","a","        63","a","        12","a","","","","","","","","","","","","","  55.9"," ,a,0806, ","","","","","","","    954.2"," ,a","","","","","",""
"ASN00009572","1935","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       112","a","        73","a","         5","a","","","","","","","","","","","","","  31.8"," ,a,0612, ","","","","","","","    828.0"," ,a","","","","","",""
"ASN00009572","1936","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       117","a","        65","a","         8","a","","","","","","","","","","","","","  43.9"," ,a,0509, ","","","","","","","    749.8"," ,a","","","","","",""
"ASN00009572","1937","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       111","a","        67","a","         7","a","","","","","","","","","","","","","  68.8"," ,a,0518, ","","","","","","","    928.5"," ,a","","","","","",""
"ASN00009572","1938","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       119","a","        68","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0821, ","","","","","","","    690.8"," ,a","","","","","",""
"ASN00009572","1939","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       123","a","        75","a","        10","a","","","","","","","","","","","","","  63.8"," ,a,0509, ","","","","","","","   1058.7"," ,a","","","","","",""
"ASN00009572","1940","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       106","a","        56","a","         2","a","","","","","","","","","","","","","  42.9"," ,a,0626, ","","","","","","","    493.7"," ,a","","","","","",""
"ASN00009572","1941","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       123","a","        77","a","         7","a","","","","","","","","","","","","","  44.2"," ,a,0505, ","","","","","","","    848.1"," ,a","","","","","",""
"ASN00009572","1942","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       141","a","        91","a","         5","a","","","","","","","","","","","","","  40.1"," ,a,0517, ","","","","","","","    960.8"," ,a","","","","","",""
"ASN00009572","1943","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       104","a","        71","a","         7","a","","","","","","","","","","","","","  43.2"," ,a,0525, ","","","","","","","    769.4"," ,a","","","","","",""
"ASN00009572","1944","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       106","a","        52","a","         4","a","","","","","","","","","","","","","  44.2"," ,a,0702, ","","","","","","","    614.6"," ,a","","","","","",""
"ASN00009572","1945","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       128","a","        86","a","        11","a","","","","","","","","","","","","","  76.7"," ,a,0814, ","","","","","","","   1274.3"," ,a","","","","","",""
"ASN00009572","1946","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       113","a","        75","a","         5","a","","","","","","","","","","","","","  34.8"," ,a,0727, ","","","","","","","    905.7"," ,a","","","","","",""
"ASN00009572","1947","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       123","a","        72","a","        11","a","","","","","","","","","","","","","  88.6"," ,a,0503, ","","","","","","","   1041.1"," ,a","","","","","",""
"ASN00009572","1948","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       120","a","        73","a","         6","a","","","","","","","","","","","","","  35.1"," ,a,1115, ","","","","","","","    765.8"," ,a","","","","","",""
"ASN00009572","1949","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       105","a","        70","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,0829, ","","","","","","","    772.8"," ,a","","","","","",""
"ASN00009572","1950","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       110","a","        73","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0623, ","","","","","","","    836.2"," ,a","","","","","",""
"ASN00009572","1951","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       122","a","        81","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,1203, ","","","","","","","    851.0"," ,a","","","","","",""
"ASN00009572","1952","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       102","a","        70","a","         6","a","","","","","","","","","","","","","  58.9"," ,a,0605, ","","","","","","","    798.2"," ,a","","","","","",""
"ASN00009572","1953","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       109","a","        67","a","         8","a","","","","","","","","","","","","","  46.0"," ,a,0524, ","","","","","","","    825.9"," ,a","","","","","",""
"ASN00009572","1954","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       102","a","        63","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0522, ","","","","","","","    624.7"," ,a","","","","","",""
"ASN00009572","1955","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       136","a","        93","a","         8","a","","","","","","","","","","","",""," 141.0"," ,a,0217, ","","","","","","","   1305.4"," ,a","","","","","",""
"ASN00009572","1956","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       116","a","        70","a","        10","a","","","","","","","","","","","","","  90.2"," ,a,0630, ","","","","","","","   1101.9"," ,a","","","","","",""
"ASN00009572","1957","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       112","a","        65","a","         7","a","","","","","","","","","","","","","  92.7"," ,a,0609, ","","","","","","","    903.6"," ,a","","","","","",""
"ASN00009572","1958","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       113","a","        63","a","         8","a","","","","","","","","","","","",""," 100.3"," ,a,0531, ","","","","","","","    897.6"," ,a","","","","","",""
"ASN00009572","1959","-32.5031","115.7664","15.0","MANDURAH PARK, AS","","","","","       112","a","        59","a","         8","a","","","","","","","","","","","","","  47.2"," ,a,1006, ","","","","","","","    678.7"," ,a","","","","","",""
