"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA067","2007","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        80","N","        62","N","         7","N","         0","N","     0"," ,N,1231,+","  49.8"," ,N,0701, ","    894.8"," ,N","        0"," ,N"
"US1MOFSA067","2008","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","","","","","","","","","","","","","   1512.5"," ,N","",""
"US1MOFSA067","2009","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","       100","N","        74","N","        12","N","","","","","  79.5"," ,N,1009, ","   1168.9"," ,N","",""
"US1MOFSA067","2010","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        86","N","        65","N","        11","N","","","","","  59.7"," ,N,0603, ","    961.6"," ,N","",""
"US1MOFSA067","2011","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        97","N","        77","N","        17","N","","","","","  77.0"," ,N,0425, ","   1349.3"," ,N","",""
"US1MOFSA067","2012","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        73","N","        56","N","        12","N","","","","","  94.5"," ,N,0321, ","   1045.4"," ,N","",""
"US1MOFSA067","2013","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        88","N","        68","N","        17","N","","","","","  80.3"," ,N,0418, ","   1311.8"," ,N","",""
"US1MOFSA067","2014","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        65","N","        49","N","        10","N","","","","","  82.8"," ,N,1010, ","    833.0"," ,N","",""
"US1MOFSA067","2015","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","       106","N","        92","N","        26","N","","","",""," 112.3"," ,N,1227, ","   1785.7"," ,N","",""
"US1MOFSA067","2016","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        90","N","        71","N","        14","N","","","","","  43.2"," ,N,0603, ","   1132.9"," ,N","",""
"US1MOFSA067","2017","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        91","N","        71","N","        15","N","","","",""," 156.7"," ,N,0430, ","   1408.8"," ,N","",""
"US1MOFSA067","2018","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","       104","N","        83","N","        20","N","","","","","  91.4"," ,N,0415, ","   1686.3"," ,N","",""
"US1MOFSA067","2020","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        97","N","        84","N","        20","N","","","","","  77.5"," ,N,1027, ","   1624.1"," ,N","",""
"US1MOFSA067","2021","36.964","-92.6714","401.1","AVA 0.8 NNW, MO US","        85","N","        73","N","        11","N","","","","","  95.3"," ,N,1218, ","   1260.0"," ,N","",""
