"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019067","1957","24.6833","-100.4333","1939.7","EL RUCIO, MX","","","","","        37","m","        28","m","         2","m","","","","","","","","","","","","","  31.5"," ,m,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    304.2"," ,m","","","","","",""
"MXN00019067","1958","24.6833","-100.4333","1939.7","EL RUCIO, MX","","","","","        51","m","        51","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.2"," ,m","","","","","",""
"MXN00019067","1959","24.6833","-100.4333","1939.7","EL RUCIO, MX","","","","","        60","m","        49","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    510.5"," ,m","","","","","",""
"MXN00019067","1963","24.6833","-100.4333","1939.7","EL RUCIO, MX","    126.3","","     126.3","m","        42","m","        32","m","         1","m","         0","m","        29","m","         0","m","       319","m","         3","m","   -9.4","m,1231, ","  39.9"," ,m,0617, ","   32.8","m,0412,+","-2.2","m,1112","-2.2","m,1112","-4.4","m,1225","-9.4","m,1231","-9.4","m,1231","-1.1","m,0227","-4.4","m,0221","-4.4","m,0221","-8.3","m,0214","","","     944.2","2","     944.2","m","    359.7"," ,m","     15.99","m","     25.86","m","      6.13","m"
"MXN00019067","1964","24.6833","-100.4333","1939.7","EL RUCIO, MX","    160.8","","     160.8","m","        41","m","        39","m","         0","m","         0","m","        22","m","         0","m","       322","m","         1","m","   -8.3","m,0115, ","  21.8"," ,m,1108,+","   33.9","m,0510, ","-1.1","m,1122","","","","","","","","","-1.1","m,0321","-6.1","m,0305","-6.1","m,0305","-8.3","m,0115","","","    1023.1","1","    1023.1","m","    407.3"," ,m","     16.80","m","     26.90","m","      6.70","m"
"MXN00019067","1965","24.6833","-100.4333","1939.7","EL RUCIO, MX","    101.7","","     101.7","m","        43","m","        37","m","         2","m","         0","m","         0","m","         0","m","       362","m","         2","m","    0.6","m,0124, ","  30.0"," ,m,0430, ","   33.9","m,0525, ","","","","","","","","","","","","","","","","","","","","","     310.9","9","     310.9","m","    375.8"," ,m","     17.33","m","     28.32","m","      6.33","m"
"MXN00019067","1967","24.6833","-100.4333","1939.7","EL RUCIO, MX","","","","","        32","m","        32","m","         1","m","         0"," ","         4","m","","","","","","","   -3.3","m,0111,+","  32.8"," ,m,0323, ","","","","","","","","","","","","","-3.3","m,0111","-3.3","m,0111","","","","","","","     313.8","8","     313.8","m","    349.6"," ,m","","","","","      9.45","m"
"MXN00019067","1968","24.6833","-100.4333","1939.7","EL RUCIO, MX","    528.7","","     528.7","m","        36","m","        33","m","         1","m","         0","m","         3","m","         0","m","       355","m","         0","m","   -2.2","m,1223,+","  30.0"," ,m,0429, ","   31.7","m,1212,+","-2.2","m,1215","-2.2","m,1215","","","","","","","","","","","","","","","","","","","","","    397.1"," ,m","     19.37","m","     28.89","m","      9.86","m"
"MXN00019067","1969","24.6833","-100.4333","1939.7","EL RUCIO, MX","    208.5","","     208.5","m","        27","m","        22","m","         3","m","         0","m","         6","m","         0","m","       332","m","         5","m","   -7.2","m,1121, ","  35.8"," ,m,1130, ","   33.9","m,0624, ","-1.1","m,1119","-7.2","m,1121","-7.2","m,1121","-7.2","m,1121","","","","","","","","","","","","","     318.3","3","     318.3","m","    300.8"," ,m","     17.47","m","     26.83","m","      8.10","m"
"MXN00019067","1970","24.6833","-100.4333","1939.7","EL RUCIO, MX","    389.8","","     389.8","m","        29","m","        28","m","         1","m","         0","m","         6","m","         0","m","       339","m","        11","m","   -1.1","m,1231,+","  31.0"," ,m,0922, ","   36.7","m,0725, ","-1.1","m,1106","","","","","","","","","","","","","","","","","","","     669.0","0","     669.0","m","    246.9"," ,m","     17.66","m","     27.11","m","      8.21","m"
