"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAPH0004","2010","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       111","N","        68","N","        13","N","  97.8"," ,N,1001, ","   1118.4"," ,N"
"US1PAPH0004","2011","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       137","N","        88","N","        18","N"," 170.9"," ,N,0828, ","   1680.5"," ,N"
"US1PAPH0004","2012","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       129","N","        78","N","        10","N","  64.0"," ,N,0904, ","   1051.8"," ,N"
"US1PAPH0004","2015","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       113","N","        73","N","        12","N","  68.1"," ,N,0911, ","   1163.4"," ,N"
"US1PAPH0004","2017","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       131","N","        81","N","        13","N","  74.9"," ,N,1030, ","   1107.6"," ,N"
"US1PAPH0004","2018","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       162","N","       108","N","        27","N","  78.7"," ,N,0611, ","   1887.5"," ,N"
"US1PAPH0004","2019","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       138","N","        99","N","        18","N","  62.2"," ,N,0801, ","   1434.5"," ,N"
"US1PAPH0004","2020","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       134","N","        79","N","        17","N"," 117.3"," ,N,0707, ","   1356.4"," ,N"
"US1PAPH0004","2021","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       132","N","        83","N","        13","N","  94.0"," ,N,0902, ","   1228.0"," ,N"
"US1PAPH0004","2022","40.058599","-75.07703","45.4","PHILADELPHIA 4.7 NE, PA US","       134","N","        80","N","        15","N","  57.2"," ,N,0907, ","   1274.4"," ,N"
