"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBOC","1987","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","     78.0","","      78.0","U","         2","U","       151","U","        28","U","       110","U","         5","U","  -20.6","U,0116, ","   34.4","U,0714, ","-2.8","U,0916","-2.8","U,0916","-5.6","U,1114","-6.7","U,1115","-9.4","U,1117","-0.6","U,0602","-2.2","U,0601","-5.6","U,0519","-10.0","U,0329","-10.0","U,0329","","","","","      7.92","U","     14.27","U","      1.56","U"
"USR0000OBOC","1988","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    109.5","","     109.5","U","         0","U","       160","U","        30","U","       117","U","        10","U","  -16.1","U,1228,+","   36.1","U,0903,+","0.0","U,0912","-3.3","U,0918","-5.0","U,1027","-6.7","U,1118","-10.0","U,1126","-1.1","U,0706","-2.2","U,0507","-5.0","U,0502","-8.9","U,0408","-8.9","U,0408","    4016.4","4","    4016.4","U","      7.72","U","     14.20","U","      1.25","U"
"USR0000OBOC","1989","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","     37.9","","      37.9","U","         6","U","       177","U","        26","U","        94","U","         2","U","  -30.0","U,0204, ","   33.3","U,0725, ","0.0","U,0918","-2.2","U,1004","-4.4","U,1016","-6.7","U,1028","-9.4","U,1029","0.0","U,0621","-3.3","U,0528","-6.1","U,0330","-6.7","U,0320","-16.7","U,0303","    4055.9","9","    4055.9","U","      6.81","U","     13.21","U","      0.41","U"
"USR0000OBOC","1990","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    152.0","","     152.0","U","         8","U","       168","U","        33","U","        97","U","        20","U","  -31.7","U,1222, ","   37.2","U,0805, ","-0.6","U,1002","-4.4","U,1006","-4.4","U,1006","-6.7","U,1102","-8.9","U,1212","0.0","U,0611","-2.2","U,0525","-5.0","U,0428","-11.7","U,0313","-11.7","U,0313","    3984.4","4","    3984.4","U","      7.19","U","     13.58","U","      0.80","U"
"USR0000OBOC","1991","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","     74.4","","      74.4","U","         1","U","       171","U","        15","U","       100","U","         4","U","  -18.3","U,0129, ","   32.2","U,0821,+","-0.6","U,0914","-2.2","U,1017","-6.7","U,1022","-6.7","U,1022","-11.1","U,1029","-2.2","U,0617","-2.2","U,0617","-4.4","U,0428","-7.2","U,0408","-18.3","U,0129","    4403.7","7","    4403.7","U","      7.27","U","     13.35","U","      1.18","U"
"USR0000OBOC","1992","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    132.3","","     132.3","U","         0","U","       146","U","        18","U","       112","U","        11","U","  -15.0","U,1204, ","   35.0","U,0814,+","-1.1","U,0824","-2.8","U,1013","-4.4","U,1014","-7.2","U,1015","-10.0","U,1110","-3.9","U,0521","-3.9","U,0521","-6.7","U,0423","-6.7","U,0423","-9.4","U,0118","    3484.8","8","    3484.8","U","      8.36","U","     14.74","U","      1.98","U"
"USR0000OBOC","1994","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    123.4","","     123.4","U","         0","U","       166","U","        24","U","       113","U","        15","U","  -16.1","U,1204, ","   36.7","U,0722, ","-1.7","U,1003","-2.8","U,1011","-5.0","U,1029","-7.2","U,1102","-9.4","U,1103","0.0","U,0616","-3.3","U,0501","-5.6","U,0405","-7.2","U,0323","-8.9","U,0322","    4101.2","2","    4101.2","U","      7.67","U","     14.15","U","      1.20","U"
"USR0000OBOC","1995","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3962.9","9","    3962.9","U","","","","","",""
"USR0000OBOC","1996","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    153.8","","     153.8","U","         4","U","       172","U","        26","U","        95","U","        16","U","  -23.9","U,0131, ","   36.7","U,0810, ","-1.7","U,0918","-2.2","U,0923","-5.0","U,1016","-7.8","U,1123","-10.6","U,1203","-0.6","U,0618","-2.8","U,0510","-5.0","U,0509","-10.0","U,0324","-10.0","U,0324","","","","","      7.41","U","     13.49","U","      1.33","U"
"USR0000OBOC","1997","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","     55.4","","      55.4","U","         1","U","       168","U","        13","U","       102","U","         4","U","  -17.8","U,0113, ","   33.3","U,0806,+","-0.6","U,1005","-3.3","U,1007","-5.0","U,1024","-6.7","U,1201","-9.4","U,1218","-1.1","U,0622","-2.8","U,0507","-6.7","U,0412","-6.7","U,0412","-9.4","U,0207","    4059.2","2","    4059.2","U","      7.35","U","     13.56","U","      1.13","U"
"USR0000OBOC","1998","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    179.2","","     179.2","U","         4","U","       168","U","        18","U","        98","U","        22","U","  -27.2","U,1221,+","   36.1","U,0903, ","0.0","U,1002","-2.2","U,1005","-5.6","U,1029","-7.2","U,1109","-8.9","U,1204","-1.1","U,0528","-2.2","U,0518","-4.4","U,0417","-6.7","U,0412","-12.8","U,0307","    4045.3","3","    4045.3","U","      7.32","U","     13.20","U","      1.45","U"
"USR0000OBOC","1999","44.5933","-119.2778","1524.0","BOARD CREEK OREGON, OR US","    100.5","","     100.5","U","         0","U","       186","U","        13","U","       103","U","        10","U","  -13.3","U,0126, ","   35.0","U,0728, ","0.0","U,0831","-2.8","U,0926","-4.4","U,0927","-6.7","U,1016","-10.0","U,1225","-1.1","U,0703","-2.8","U,0609","-6.7","U,0510","-6.7","U,0510","-10.6","U,0311","    4291.3","3","    4291.3","U","      7.33","U","     13.80","U","      0.87","U"
