"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004071960","1924","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","","","","","","","","","","","","","       103","C","       229","C","","","","","","","  -41.1","C,1215, ","","","","","","","0.0","C,0920","-3.3","C,0921","-12.2","C,1009","-12.2","C,1009","-12.2","C,1009","-0.6","C,0526","-3.9","C,0525","-4.4","C,0524","-7.8","C,0519","-9.4","C,0421","","","","","","","","","","","","","     -7.29","C"
"CA004071960","1925","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     40.7","","      40.7","C","","","","","","","","","        94","C","       223","C","       134","C","        58","C","         2","C","  -42.2","C,0201, ","","","","","   33.3","C,0803, ","-0.6","C,0920","-2.2","C,0926","-6.1","C,1008","-6.7","C,1015","-8.9","C,1019","-0.6","C,0524","-3.3","C,0516","-7.2","C,0515","-7.2","C,0515","-11.1","C,0324","    7313.0","0","    7313.0","C","","","","","     -1.23","C","      3.41","C","     -5.87","C"
"CA004071960","1926","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     61.7","","      61.7","C","","","","","","","         0","C","        86","C","       214","C","       134","C","        66","C","         2","C","  -40.0","C,1227, ","     0"," ,C,1231,+","","","   35.6","C,0725, ","0.0","C,0911","-2.2","C,0917","-6.7","C,1016","-6.7","C,1016","-11.1","C,1024","0.0","C,0521","-2.2","C,0503","-6.7","C,0502","-6.7","C,0502","-15.0","C,0410","    6463.4","4","    6463.4","C","","","        0"," ,C","     -0.18","C","      5.51","C","     -5.87","C"
"CA004071960","1927","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     37.3","","      37.3","C","","","","","","","         0","C","       104","C","       214","C","       144","C","        65","C","         1","C","  -41.7","C,0120, ","     0"," ,C,1231,+","","","   32.2","C,0724, ","-1.1","C,0923","-3.3","C,0925","-4.4","C,0926","-6.7","C,1101","-9.4","C,1105","0.0","C,0604","-2.2","C,0519","-9.4","C,0422","-9.4","C,0422","-9.4","C,0422","    7112.9","9","    7112.9","C","","","        0"," ,C","     -1.22","C","      4.01","C","     -6.46","C"
"CA004071960","1928","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     69.5","","      69.5","C","","","","","","","","","        70","C","       216","C","       121","C","        60","C","         1","C","  -40.6","C,0114, ","","","","","   32.8","C,0811, ","-2.2","C,0925","-2.2","C,0925","-6.1","C,1028","-10.0","C,1029","-10.0","C,1029","-2.2","C,0510","-2.2","C,0510","-4.4","C,0426","-12.2","C,0423","-12.2","C,0423","    6779.8","8","    6779.8","C","","","","","      1.13","C","      6.34","C","     -4.07","C"
"CA004071960","1929","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     45.1","","      45.1","C","","","","","","","","","       102","C","       197","C","       142","C","        77","C","         2","C","  -37.8","C,0126, ","","","","","   32.8","C,0726, ","0.0","C,0912","-2.2","C,0918","-8.3","C,1102","-8.3","C,1102","-11.1","C,1109","0.0","C,0623","-2.2","C,0518","-4.4","C,0517","-7.8","C,0505","-10.6","C,0411","    6908.1","1","    6908.1","C","","","","","     -1.05","C","      4.40","C","     -6.49","C"
"CA004071960","1930","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6634.2","2","    6634.2","C","","","","","","","","","",""
"CA004071960","1937","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","    118.2","","     118.2","C","        77","C","        46","C","         0","C","        27","C","       100","C","       207","C","       145","C","        97","C","         8","C","  -40.0","C,0121, ","   152"," ,C,1111,+","  22.6"," ,C,0519, ","   35.6","C,0705, ","-0.6","C,0910","-2.2","C,0915","-5.6","C,1012","-6.7","C,1013","-12.8","C,1102","0.0","C,0512","-4.4","C,0508","-4.4","C,0508","-6.7","C,0419","-8.9","C,0407","","","","","    388.0"," ,C","     1967"," ,C","     -0.55","C","      4.85","C","     -5.95","C"
"CA004071960","1938","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     75.2","","      75.2","C","        75","C","        38","C","         2","C","        12","C","        83","C","       192","C","       138","C","        93","C","         2","C","  -38.9","C,0131, ","   254"," ,C,0329, ","  48.3"," ,C,0630, ","   35.0","C,0620, ","-0.6","C,0818","-2.2","C,1015","-5.0","C,1016","-8.3","C,1105","-8.9","C,1107","0.0","C,0523","-3.9","C,0507","-5.0","C,0425","-9.4","C,0423","-9.4","C,0423","    6696.3","3","    6696.3","C","    416.0"," ,C","     1469"," ,C","      1.08","C","      6.34","C","     -4.20","C"
"CA004071960","1939","53.9667","-102.3","271.0","CUMBERLAND HOUSE, SK CA","     60.9","","      60.9","C","        80","C","        52","C","         3","C","        20","C","        77","C","       213","C","       143","C","        79","C","         1","C","  -40.6","C,0115, ","   152"," ,C,0120,+","  48.3"," ,C,0820, ","   32.2","C,0711, ","-2.2","C,0923","-2.2","C,0923","-4.4","C,0929","-7.8","C,1007","-10.6","C,1017","-1.7","C,0516","-5.0","C,0420","-5.0","C,0420","-6.7","C,0413","-8.9","C,0412","    6737.6","6","    6737.6","C","    550.1"," ,C","     1882"," ,C","     -0.10","C","      4.96","C","     -5.16","C"
