"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CS000078774","1979","10.6","-85.533","80.0","LIBERIA, CS","       140","I","       103","I","        27","I"," 204.2"," ,I,0605, ","   2468.5"," ,I"
"CS000078774","1980","10.6","-85.533","80.0","LIBERIA, CS","       122","I","        82","I","        18","I","  99.0"," ,I,0815, ","   1585.8"," ,I"
"CS000078774","1981","10.6","-85.533","80.0","LIBERIA, CS","       144","I","       100","I","        38","I"," 110.6"," ,I,0601, ","   2446.9"," ,I"
"CS000078774","1982","10.6","-85.533","80.0","LIBERIA, CS","        87","I","        66","I","        16","I"," 139.6"," ,I,0523, ","   1517.1"," ,I"
"CS000078774","1983","10.6","-85.533","80.0","LIBERIA, CS","       114","I","        75","I","        22","I"," 127.3"," ,I,0904, ","   1517.8"," ,I"
"CS000078774","1984","10.6","-85.533","80.0","LIBERIA, CS","       116","I","        82","I","        15","I"," 101.9"," ,I,0921, ","   1486.2"," ,I"
"CS000078774","1985","10.6","-85.533","80.0","LIBERIA, CS","       104","I","        67","I","        19","I"," 103.5"," ,I,1030, ","   1326.3"," ,I"
"CS000078774","1986","10.6","-85.533","80.0","LIBERIA, CS","        83","I","        56","I","        17","I"," 203.0"," ,I,0526, ","   1758.1"," ,I"
"CS000078774","1987","10.6","-85.533","80.0","LIBERIA, CS","        87","I","        53","I","        16","I","  75.5"," ,I,0903, ","   1071.8"," ,I"
"CS000078774","1988","10.6","-85.533","80.0","LIBERIA, CS","       134","I","        97","I","        29","I","  96.7"," ,I,0911, ","   2053.2"," ,I"
"CS000078774","1989","10.6","-85.533","80.0","LIBERIA, CS","       112","I","        77","I","        15","I"," 102.3"," ,I,0524, ","   1379.3"," ,I"
"CS000078774","1990","10.6","-85.533","80.0","LIBERIA, CS","        99","I","        65","I","        14","I","  56.2"," ,I,1108, ","   1092.5"," ,I"
"CS000078774","1991","10.6","-85.533","80.0","LIBERIA, CS","        95","I","        58","I","        15","I","  84.7"," ,I,0830, ","   1133.3"," ,I"
