"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411224","1947","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00411224","1948","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        34","0","        29","0","         4","0","       23","","         6","0","         3"," ","        16"," ","   102"," ,0,0310,+","   102"," ,0,0303,+","  54.9"," ,0,0525, ","    364.2"," ,0","      496"," ,0"
"USC00411224","1949","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","         9"," ","        31"," ","","","","","","","","","",""
"USC00411224","1950","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        31","0","        29","0","         3","0","        1","","         2","0","         8"," ","         8"," ","    25"," ,0,0103, ","    25"," ,0,0413,+","  88.9"," ,0,0910, ","    411.4"," ,0","       50"," ,0"
"USC00411224","1951","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        33","0","        24","0","         4","0","        4","","         4","0","         4"," ","        12"," ","    51"," ,0,0131,+","    51"," ,0,0131,+","  31.8"," ,0,0713, ","    284.1"," ,0","      152"," ,0"
"USC00411224","1952","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        34","0","        27","0","         1","0","","","         0","0","","","        15"," ","","","     0","T,0,1109,+","  46.5"," ,0,0821, ","    311.9"," ,0","        0","T,0"
"USC00411224","1954","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00411224","1956","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        22","0","        19","0","         3","0","        0","","         0","0","","","","","     0","T,0,0208,+","     0","T,0,0315,+","  52.1"," ,0,0819, ","    241.2"," ,0","        0","T,0"
"USC00411224","1957","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        41","0","        37","0","         3","0","","","         1","0","         3"," ","        16"," ","","","   102"," ,0,1121, ","  32.3"," ,0,0817, ","    388.2"," ,0","      178"," ,0"
"USC00411224","1958","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        39","0","        36","0","         2","0","       17","","         5","0","        10"," ","        14"," ","   254"," ,0,1230,+","   152"," ,0,1229, ","  34.8"," ,0,0705, ","    388.9"," ,0","      483"," ,0"
"USC00411224","1959","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","        26"," ","","","","","","","","","",""
"USC00411224","1960","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        39","0","        36","0","         7","0","","","         4","0","","","        26"," ","","","   165"," ,0,1209, ","  78.7"," ,0,0608, ","    621.3"," ,0","      360"," ,0"
"USC00411224","1961","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        32","0","        32","0","         2","0","","","         6","0","         4"," ","        11"," ","","","   305"," ,0,1115, ","  53.3"," ,0,0912, ","    370.2"," ,0","      768"," ,0"
"USC00411224","1962","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        29","0","        26","0","         1","0","        0","","         1","0","         6"," ","        13"," ","     0"," ,0,1231,+","    25"," ,0,1117, ","  25.7"," ,0,0601, ","    256.1"," ,0","       25"," ,0"
"USC00411224","1963","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        27","0","        26","0","         6","0","        1","","         0","0","         2"," ","        21"," ","    25"," ,0,0216, ","    13"," ,0,0216, ","  91.4"," ,0,0813, ","    498.2"," ,0","       13"," ,0"
"USC00411224","1964","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","         9"," ","","","","","","","","","",""
"USC00411224","1965","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","        29"," ","","","","","","","","","",""
"USC00411224","1966","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","        16"," ","","","","","","","","","",""
"USC00411224","1967","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","        31"," ","","","","","","","","","",""
"USC00411224","1968","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        32","0","        24","0","         1","0","        2","","         2","0","","","         1"," ","   102"," ,0,0118, ","   102"," ,0,0118, ","  58.4"," ,0,0704, ","    252.3"," ,0","      156"," ,0"
"USC00411224","1969","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00411224","1970","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        32","0","        29","0","         1","0","        0","","","","","","","","     0"," ,0,1231,+","","","  26.4"," ,0,0720, ","    274.1"," ,0","",""
"USC00411224","1971","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        41","0","        37","0","         4","0","","","         1","0","","","","","","","   203"," ,0,1202, ","  55.9"," ,0,0529, ","    460.2"," ,0","      203"," ,0"
"USC00411224","1972","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        40","0","        34","0","         6","0","","","         2","0","","","","","","","   178"," ,0,1120, ","  55.9"," ,0,0717, ","    453.2"," ,0","      254"," ,0"
"USC00411224","1974","36.15","-102.93333","1325.3","BUNKER HILL, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00411224","1975","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        24","0","        20","0","         1","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0222, ","  30.0"," ,0,0610, ","    224.3"," ,0","       51"," ,0"
"USC00411224","1979","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        52","0","        43","0","         0","0","","","","","","","","","","","","","  24.4"," ,0,0423, ","    411.8"," ,0","",""
"USC00411224","1980","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        26","0","        20","0","         1","0","","","","","","","","","","","","","  25.4"," ,0,0528, ","    228.8"," ,0","",""
"USC00411224","1981","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        50","0","        38","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  24.9"," ,0,0529, ","    355.5"," ,0","        0"," ,0"
"USC00411224","1982","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        39","0","        31","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.7"," ,0,0729, ","    516.3"," ,0","        0"," ,0"
"USC00411224","1988","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        32","0","        28","0","         5","0","        1","","         1","0","","","","","    51"," ,0,0329, ","    25"," ,0,0106, ","  49.0"," ,0,0531, ","    431.2"," ,0","       25"," ,0"
"USC00411224","1989","36.15","-102.93333","1325.3","BUNKER HILL, TX US","        28","0","        21","0","         1","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0206, ","  30.5"," ,0,0608, ","    295.7"," ,0","       51"," ,0"
