"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004027400","1952","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        50","C","        39","C","         0","C","         9","C","   127"," ,C,0313, ","  20.3"," ,C,0504, ","    340.0"," ,C","      540"," ,C"
"CA004027400","1955","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","","","","","","","        11","C","   114"," ,C,0414, ","","","","","      719"," ,C"
"CA004027400","1960","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        53","C","        32","C","         1","C","        14","C","   229"," ,C,1218,+","  29.7"," ,C,0701, ","    286.8"," ,C","     1267"," ,C"
"CA004027400","1961","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        51","C","        33","C","         0","C","        18","C","   165"," ,C,1021,+","  23.1"," ,C,0403, ","    263.4"," ,C","     1230"," ,C"
"CA004027400","1962","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        64","C","        44","C","         1","C","        12","C","   109"," ,C,0214, ","  35.1"," ,C,0713, ","    375.8"," ,C","      744"," ,C"
"CA004027400","1964","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        72","C","        43","C","         1","C","","","","","  32.0"," ,C,0819, ","    386.6"," ,C","",""
"CA004027400","1965","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","       104","C","        53","C","         2","C","        22","C","   152"," ,C,0402, ","  33.3"," ,C,0903, ","    451.3"," ,C","     1382"," ,C"
"CA004027400","1966","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        67","C","        40","C","         5","C","        10","C","   279"," ,C,0426, ","  69.9"," ,C,0624, ","    465.2"," ,C","     1118"," ,C"
"CA004027400","1967","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        75","C","        45","C","         1","C","        20","C","   178"," ,C,1217, ","  29.0"," ,C,0912, ","    363.7"," ,C","     1769"," ,C"
"CA004027400","1968","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        73","C","        38","C","         1","C","         7","C","   140"," ,C,0317, ","  27.2"," ,C,0920, ","    309.9"," ,C","      565"," ,C"
"CA004027400","1969","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        78","C","        44","C","         1","C","        19","C","   140"," ,C,1003, ","  29.0"," ,C,0705, ","    415.3"," ,C","     1414"," ,C"
"CA004027400","1970","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        78","C","        51","C","         1","C","        25","C","   127"," ,C,0127, ","  29.2"," ,C,0629, ","    447.9"," ,C","     1434"," ,C"
"CA004027400","1971","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        73","C","        41","C","         1","C","        15","C","   102"," ,C,1225, ","  32.0"," ,C,0623, ","    333.7"," ,C","      989"," ,C"
"CA004027400","1972","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        62","C","        38","C","         0","C","        16","C","   216"," ,C,0924, ","  21.6"," ,C,0924, ","    299.7"," ,C","     1069"," ,C"
"CA004027400","1973","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        66","C","        35","C","         0","C","        18","C","   203"," ,C,1105, ","  20.3"," ,C,1105, ","    273.6"," ,C","     1479"," ,C"
"CA004027400","1974","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        91","C","        48","C","         4","C","        19","C","   434"," ,C,0227, ","  43.4"," ,C,0227, ","    527.6"," ,C","     1617"," ,C"
"CA004027400","1975","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        86","C","        53","C","         1","C","        23","C","   191"," ,C,0404, ","  35.8"," ,C,0619, ","    453.1"," ,C","     1796"," ,C"
"CA004027400","1976","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        58","C","        35","C","         2","C","        16","C","   203"," ,C,0310, ","  33.3"," ,C,0804, ","    351.8"," ,C","     1198"," ,C"
"CA004027400","1977","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        68","C","        38","C","         1","C","         9","C","   210"," ,C,1216, ","  26.2"," ,C,0515, ","    312.7"," ,C","      888"," ,C"
"CA004027400","1978","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        86","C","        42","C","         1","C","        11","C","   160"," ,C,1112, ","  25.8"," ,C,0911, ","    365.3"," ,C","      659"," ,C"
"CA004027400","1979","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        73","C","        36","C","         1","C","        11","C","   180"," ,C,1019, ","  27.9"," ,C,0418, ","    291.9"," ,C","      843"," ,C"
"CA004027400","1980","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        91","C","        38","C","         0","C","        13","C","    60"," ,C,1202,+","  21.8"," ,C,1021, ","    329.8"," ,C","      746"," ,C"
"CA004027400","1981","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        78","C","        35","C","         1","C","         6","C","   105"," ,C,0406, ","  47.8"," ,C,0613, ","    313.5"," ,C","      465"," ,C"
"CA004027400","1982","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        95","C","        54","C","         2","C","        24","C","   230"," ,C,0528, ","  50.3"," ,C,0528, ","    471.2"," ,C","     1612"," ,C"
"CA004027400","1983","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        67","C","        33","C","         3","C","        11","C","   160"," ,C,0409, ","  45.6"," ,C,0719, ","    348.7"," ,C","      845"," ,C"
"CA004027400","1984","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        79","C","        45","C","         5","C","        21","C","   130"," ,C,0921, ","  48.5"," ,C,0730, ","    407.9"," ,C","     1193"," ,C"
"CA004027400","1985","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        81","C","        33","C","         0","C","        15","C","   250"," ,C,0322, ","  25.0"," ,C,0322, ","    309.1"," ,C","     1163"," ,C"
"CA004027400","1986","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        85","C","        47","C","         2","C","        12","C","   117"," ,C,0317, ","  38.8"," ,C,0716, ","    477.1"," ,C","      815"," ,C"
"CA004027400","1987","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        61","C","        34","C","         0","C","        10","C","    80"," ,C,0318, ","  22.0"," ,C,0814, ","    264.4"," ,C","      533"," ,C"
"CA004027400","1988","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        62","C","        27","C","         1","C","         8","C","   105"," ,C,1230, ","  37.8"," ,C,0816, ","    242.8"," ,C","      781"," ,C"
"CA004027400","1989","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        83","C","        37","C","         0","C","        12","C","   110"," ,C,0224, ","  19.7"," ,C,0524, ","    338.1"," ,C","      823"," ,C"
"CA004027400","1990","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        70","C","        30","C","         1","C","        12","C","   160"," ,C,0312, ","  34.1"," ,C,0727, ","    301.0"," ,C","      905"," ,C"
"CA004027400","1991","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        85","C","        45","C","         4","C","        17","C","   560"," ,C,0427, ","  56.0"," ,C,0427, ","    453.0"," ,C","     1510"," ,C"
"CA004027400","1993","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        76","C","        46","C","         1","C","        16","C","   140"," ,C,1130, ","  49.0"," ,C,0816, ","    487.3"," ,C","      958"," ,C"
"CA004027400","1994","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        68","C","        42","C","         1","C","        14","C","   150"," ,C,1125, ","  29.8"," ,C,0519, ","    355.2"," ,C","      945"," ,C"
"CA004027400","1995","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        95","C","        55","C","         2","C","        18","C","   180"," ,C,1124, ","  55.4"," ,C,0813, ","    533.0"," ,C","     1398"," ,C"
"CA004027400","1996","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        93","C","        47","C","         2","C","        19","C","   139"," ,C,1118, ","  37.0"," ,C,0516, ","    442.6"," ,C","     1145"," ,C"
"CA004027400","1997","50.6833","-108.6833","709.0","SHACKLETON CDA EPF, SK CA","        58","C","        35","C","         0","C","         7","C","   140"," ,C,0312, ","  19.4"," ,C,0606, ","    270.8"," ,C","      597"," ,C"
