"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00F4-0150","1942","-24.38","-47.93","20.0","SETE BARRAS, BR","       130","I","        89","I","         0","I","  20.6"," ,I,0121, ","    690.3"," ,I"
"BR00F4-0150","1943","-24.38","-47.93","20.0","SETE BARRAS, BR","       129","I","        87","I","        10","I","  52.0"," ,I,1014, ","   1021.2"," ,I"
"BR00F4-0150","1946","-24.38","-47.93","20.0","SETE BARRAS, BR","       159","I","       102","I","        12","I"," 101.5"," ,I,0220, ","   1432.5"," ,I"
"BR00F4-0150","1947","-24.38","-47.93","20.0","SETE BARRAS, BR","       162","I","       131","I","        18","I","  92.2"," ,I,0214, ","   1865.8"," ,I"
"BR00F4-0150","1952","-24.38","-47.93","20.0","SETE BARRAS, BR","        95","I","        60","I","         7","I"," 137.3"," ,I,1028, ","    965.1"," ,I"
"BR00F4-0150","1953","-24.38","-47.93","20.0","SETE BARRAS, BR","       102","I","        80","I","        10","I","  60.3"," ,I,1019, ","   1035.9"," ,I"
"BR00F4-0150","1954","-24.38","-47.93","20.0","SETE BARRAS, BR","       118","I","        94","I","        11","I","  60.2"," ,I,0328, ","   1309.6"," ,I"
"BR00F4-0150","1955","-24.38","-47.93","20.0","SETE BARRAS, BR","       113","I","        90","I","        15","I","  70.0"," ,I,0905, ","   1316.6"," ,I"
"BR00F4-0150","1956","-24.38","-47.93","20.0","SETE BARRAS, BR","       149","I","       111","I","         9","I","  60.2"," ,I,0428, ","   1357.4"," ,I"
"BR00F4-0150","1957","-24.38","-47.93","20.0","SETE BARRAS, BR","       133","I","       109","I","        18","I","  80.0"," ,I,0903, ","   1567.4"," ,I"
"BR00F4-0150","1958","-24.38","-47.93","20.0","SETE BARRAS, BR","       123","I","       105","I","        24","I","  77.7"," ,I,1209, ","   1958.7"," ,I"
"BR00F4-0150","1959","-24.38","-47.93","20.0","SETE BARRAS, BR","       100","I","        79","I","        11","I","  86.6"," ,I,1112, ","   1054.4"," ,I"
"BR00F4-0150","1960","-24.38","-47.93","20.0","SETE BARRAS, BR","       137","I","        89","I","        11","I","  66.7"," ,I,0521, ","   1178.5"," ,I"
"BR00F4-0150","1961","-24.38","-47.93","20.0","SETE BARRAS, BR","       166","I","       111","I","        19","I"," 115.3"," ,I,0228, ","   1842.5"," ,I"
"BR00F4-0150","1962","-24.38","-47.93","20.0","SETE BARRAS, BR","       176","I","       101","I","        21","I","  93.3"," ,I,0909, ","   1733.2"," ,I"
"BR00F4-0150","1963","-24.38","-47.93","20.0","SETE BARRAS, BR","       174","I","       103","I","        18","I"," 102.0"," ,I,0325, ","   1786.9"," ,I"
"BR00F4-0150","1964","-24.38","-47.93","20.0","SETE BARRAS, BR","       160","I","       100","I","        12","I","  96.0"," ,I,0214, ","   1539.7"," ,I"
"BR00F4-0150","1965","-24.38","-47.93","20.0","SETE BARRAS, BR","       178","I","       112","I","        26","I"," 110.4"," ,I,1207, ","   2091.8"," ,I"
"BR00F4-0150","1966","-24.38","-47.93","20.0","SETE BARRAS, BR","       171","I","       103","I","        28","I","  87.7"," ,I,0210, ","   1936.9"," ,I"
"BR00F4-0150","1967","-24.38","-47.93","20.0","SETE BARRAS, BR","       179","I","       103","I","        20","I","  99.1"," ,I,0218, ","   1756.4"," ,I"
"BR00F4-0150","1968","-24.38","-47.93","20.0","SETE BARRAS, BR","       155","I","        77","I","        13","I","  90.0"," ,I,1201, ","   1264.3"," ,I"
"BR00F4-0150","1969","-24.38","-47.93","20.0","SETE BARRAS, BR","       161","I","        87","I","        16","I","  87.6"," ,I,1120, ","   1507.8"," ,I"
"BR00F4-0150","1970","-24.38","-47.93","20.0","SETE BARRAS, BR","       155","I","       105","I","        19","I"," 125.9"," ,I,0219, ","   1826.9"," ,I"
"BR00F4-0150","1971","-24.38","-47.93","20.0","SETE BARRAS, BR","       163","I","        94","I","        14","I","  76.5"," ,I,0322, ","   1362.0"," ,I"
"BR00F4-0150","1972","-24.38","-47.93","20.0","SETE BARRAS, BR","       145","I","       100","I","        22","I"," 123.1"," ,I,0220, ","   1814.6"," ,I"
"BR00F4-0150","1973","-24.38","-47.93","20.0","SETE BARRAS, BR","       154","I","       121","I","        25","I"," 102.0"," ,I,0411, ","   1984.7"," ,I"
"BR00F4-0150","1974","-24.38","-47.93","20.0","SETE BARRAS, BR","       173","I","       100","I","        18","I","  57.5"," ,I,0317, ","   1459.7"," ,I"
"BR00F4-0150","1975","-24.38","-47.93","20.0","SETE BARRAS, BR","       185","I","        95","I","        22","I","  86.0"," ,I,0129, ","   1883.9"," ,I"
"BR00F4-0150","1976","-24.38","-47.93","20.0","SETE BARRAS, BR","       185","I","       111","I","        19","I","  85.2"," ,I,0128, ","   1789.9"," ,I"
"BR00F4-0150","1977","-24.38","-47.93","20.0","SETE BARRAS, BR","       179","I","       113","I","        17","I"," 105.0"," ,I,0205, ","   1820.9"," ,I"
"BR00F4-0150","1978","-24.38","-47.93","20.0","SETE BARRAS, BR","       156","I","        84","I","        12","I","  52.6"," ,I,1227, ","   1197.5"," ,I"
"BR00F4-0150","1979","-24.38","-47.93","20.0","SETE BARRAS, BR","       179","I","       117","I","        19","I","  80.5"," ,I,1216, ","   1727.7"," ,I"
"BR00F4-0150","1980","-24.38","-47.93","20.0","SETE BARRAS, BR","       187","I","       110","I","        20","I"," 113.4"," ,I,0110, ","   1813.2"," ,I"
"BR00F4-0150","1981","-24.38","-47.93","20.0","SETE BARRAS, BR","       178","I","       101","I","        21","I","  94.5"," ,I,0105, ","   1663.4"," ,I"
"BR00F4-0150","1982","-24.38","-47.93","20.0","SETE BARRAS, BR","       236","I","       122","I","        22","I","  64.4"," ,I,0525, ","   1865.5"," ,I"
"BR00F4-0150","1983","-24.38","-47.93","20.0","SETE BARRAS, BR","       245","I","       143","I","        36","I","  86.5"," ,I,0529, ","   2870.4"," ,I"
"BR00F4-0150","1984","-24.38","-47.93","20.0","SETE BARRAS, BR","       182","I","        84","I","        13","I","  91.4"," ,I,1125, ","   1464.0"," ,I"
"BR00F4-0150","1985","-24.38","-47.93","20.0","SETE BARRAS, BR","       145","I","        71","I","        15","I"," 118.7"," ,I,0316, ","   1281.4"," ,I"
"BR00F4-0150","1986","-24.38","-47.93","20.0","SETE BARRAS, BR","       184","I","       109","I","        16","I","  70.5"," ,I,0222, ","   1623.5"," ,I"
"BR00F4-0150","1987","-24.38","-47.93","20.0","SETE BARRAS, BR","       193","I","       104","I","        14","I"," 108.3"," ,I,0516, ","   1526.9"," ,I"
