"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WHAG","1987","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     92.0","","      92.0","U","         0","U","       130","U","        25","U","        68","U","         2","U","  -12.7","U,0115, ","   33.6","U,0831, ","-1.8","U,1113","-2.2","U,1114","-6.4","U,1116","-8.8","U,1212","-10.8","U,1213","-0.2","U,0601","-2.9","U,0519","-4.5","U,0419","-6.9","U,0226","-11.2","U,0116","    4045.9","9","    4045.9","U","      7.50","U","     12.09","U","      2.90","U"
"USR0000WHAG","1988","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     96.3","","      96.3","U","         0","U","       138","U","        40","U","        58","U","         4","U","  -15.1","U,0201, ","   37.4","U,0903, ","-1.0","U,1026","-2.9","U,1113","-4.9","U,1114","-7.7","U,1214","-9.2","U,1228","-0.6","U,0530","-2.2","U,0504","-5.7","U,0407","-12.7","U,0202","-12.7","U,0202","    4211.6","6","    4211.6","U","      6.72","U","     10.92","U","      2.51","U"
"USR0000WHAG","1989","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4394.8","8","    4394.8","U","","","","","",""
"USR0000WHAG","1992","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     94.1","","      94.1","U","         0","U","       102","U","        23","U","        66","U","         2","U","   -8.3","U,0107, ","   32.2","U,0813,+","-2.2","U,1014","-2.2","U,1014","-4.4","U,1109","-7.8","U,1203","","","-1.1","U,0521","-3.9","U,0423","-4.4","U,0121","-8.3","U,0107","","","    3506.0","0","    3506.0","U","      8.23","U","     12.49","U","      3.96","U"
"USR0000WHAG","1994","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     45.2","","      45.2","U","         0","U","       135","U","        24","U","        65","U","         3","U","  -12.8","U,0208, ","   32.2","U,0722,+","-0.6","U,1011","-2.8","U,1101","-5.0","U,1102","-6.7","U,1103","-8.9","U,1118","0.0","U,0527","-2.2","U,0414","-7.2","U,0323","-7.2","U,0323","-12.8","U,0208","    4035.1","1","    4035.1","U","      7.04","U","     11.35","U","      2.73","U"
"USR0000WHAG","1995","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     40.8","","      40.8","U","         0","U","       118","U","        11","U","        59","U","         0","U","  -15.0","U,0214,+","   30.0","U,0902, ","0.0","U,1021","-2.8","U,1030","-6.1","U,1204","-6.7","U,1205","","","0.0","U,0512","-2.8","U,0419","-4.4","U,0326","-15.0","U,0214","-15.0","U,0214","    4070.7","7","    4070.7","U","      7.46","U","     11.72","U","      3.19","U"
"USR0000WHAG","1996","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","    114.9","","     114.9","U","         1","U","       152","U","        27","U","        61","U","         6","U","  -17.8","U,0130, ","   35.0","U,0824, ","-0.6","U,1015","-2.2","U,1016","-4.4","U,1119","-6.7","U,1203","","","0.0","U,0520","-2.2","U,0510","-5.0","U,0327","-7.8","U,0325","-10.6","U,0228","    4216.5","5","    4216.5","U","      6.83","U","     11.38","U","      2.28","U"
"USR0000WHAG","1997","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","     46.2","","      46.2","U","         0","U","       129","U","         8","U","        63","U","         0","U","   -9.4","U,0112, ","   30.6","U,0704, ","0.0","U,1006","-2.8","U,1024","-6.1","U,1221","-6.7","U,1222","","","-0.6","U,0507","-2.2","U,0502","-6.1","U,0411","-6.7","U,0404","-9.4","U,0112","    4087.8","8","    4087.8","U","      7.66","U","     12.40","U","      2.92","U"
"USR0000WHAG","1999","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4168.1","1","    4168.1","U","","","","","",""
"USR0000WHAG","2010","46.5667","-121.6306","1097.3","HAGER CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4225.7","7","    4225.7","U","","","","","",""
