"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109036","1905","52.3831","7.0331","24.0","DENEKAMP, NL","       147","E","        87","E","         1","E","","","","","  34.5"," ,E,1015, ","    680.4"," ,E"
"NLE00109036","1906","52.3831","7.0331","24.0","DENEKAMP, NL","       126","E","        82","E","         2","E","","","","","  33.5"," ,E,0520, ","    724.9"," ,E"
"NLE00109036","1907","52.3831","7.0331","24.0","DENEKAMP, NL","       130","E","        80","E","         0","E","","","","","  19.5"," ,E,0902, ","    614.1"," ,E"
"NLE00109036","1908","52.3831","7.0331","24.0","DENEKAMP, NL","       118","E","        67","E","         0","E","","","","","  25.0"," ,E,0817, ","    526.7"," ,E"
"NLE00109036","1909","52.3831","7.0331","24.0","DENEKAMP, NL","       156","E","        81","E","         2","E","","","","","  29.6"," ,E,0424, ","    725.9"," ,E"
"NLE00109036","1910","52.3831","7.0331","24.0","DENEKAMP, NL","       164","E","        97","E","         0","E","","","","","  23.0"," ,E,0913, ","    724.6"," ,E"
"NLE00109036","1911","52.3831","7.0331","24.0","DENEKAMP, NL","       134","E","        71","E","         0","E","","","","","  17.3"," ,E,0313, ","    511.8"," ,E"
"NLE00109036","1912","52.3831","7.0331","24.0","DENEKAMP, NL","       176","E","       106","E","         2","E","","","","","  43.9"," ,E,0602, ","    893.9"," ,E"
"NLE00109036","1913","52.3831","7.0331","24.0","DENEKAMP, NL","       139","E","        78","E","         1","E","","","","","  28.0"," ,E,0604, ","    719.8"," ,E"
"NLE00109036","1914","52.3831","7.0331","24.0","DENEKAMP, NL","       146","E","        89","E","         0","E","","","","","  24.9"," ,E,0912, ","    780.2"," ,E"
"NLE00109036","1915","52.3831","7.0331","24.0","DENEKAMP, NL","       153","E","        94","E","         0","E","","","","","  22.3"," ,E,0813, ","    771.7"," ,E"
"NLE00109036","1916","52.3831","7.0331","24.0","DENEKAMP, NL","       150","E","        99","E","         0","E","","","","","  25.2"," ,E,0818, ","    785.9"," ,E"
"NLE00109036","1917","52.3831","7.0331","24.0","DENEKAMP, NL","       112","E","        76","E","         1","E","","","","","  27.3"," ,E,0621, ","    625.3"," ,E"
"NLE00109036","1918","52.3831","7.0331","24.0","DENEKAMP, NL","       127","E","        88","E","         2","E","","","","","  40.0"," ,E,0116, ","    709.6"," ,E"
"NLE00109036","1919","52.3831","7.0331","24.0","DENEKAMP, NL","       128","E","        84","E","         0","E","","","","","  15.5"," ,E,0304, ","    594.0"," ,E"
"NLE00109036","1920","52.3831","7.0331","24.0","DENEKAMP, NL","       119","E","        73","E","         0","E","","","","","  18.8"," ,E,0111, ","    596.4"," ,E"
"NLE00109036","1921","52.3831","7.0331","24.0","DENEKAMP, NL","       102","E","        65","E","         0","E","","","","","  24.0"," ,E,0510, ","    485.5"," ,E"
"NLE00109036","1922","52.3831","7.0331","24.0","DENEKAMP, NL","       148","E","        93","E","         1","E","","","","","  28.5"," ,E,0823, ","    681.0"," ,E"
"NLE00109036","1923","52.3831","7.0331","24.0","DENEKAMP, NL","       174","E","       104","E","         2","E","","","","","  59.4"," ,E,0715, ","    834.3"," ,E"
"NLE00109036","1924","52.3831","7.0331","24.0","DENEKAMP, NL","       125","E","        86","E","         0","E","","","","","  21.8"," ,E,0409, ","    700.9"," ,E"
"NLE00109036","1925","52.3831","7.0331","24.0","DENEKAMP, NL","       149","E","        89","E","         0","E","","","","","  24.5"," ,E,0716, ","    765.7"," ,E"
"NLE00109036","1926","52.3831","7.0331","24.0","DENEKAMP, NL","       181","E","       105","E","         1","E","","","","","  45.0"," ,E,0516, ","    895.6"," ,E"
"NLE00109036","1927","52.3831","7.0331","24.0","DENEKAMP, NL","       171","E","       109","E","         0","E","","","","","  18.9"," ,E,0709, ","    866.3"," ,E"
"NLE00109036","1928","52.3831","7.0331","24.0","DENEKAMP, NL","       151","E","        95","E","         5","E","","","","","  64.8"," ,E,0804, ","    962.3"," ,E"
"NLE00109036","1929","52.3831","7.0331","24.0","DENEKAMP, NL","       138","E","        71","E","         0","E","","","","","  25.2"," ,E,1003, ","    576.5"," ,E"
"NLE00109036","1930","52.3831","7.0331","24.0","DENEKAMP, NL","       153","E","        91","E","         1","E","","","","","  26.6"," ,E,1004, ","    747.3"," ,E"
"NLE00109036","1931","52.3831","7.0331","24.0","DENEKAMP, NL","       178","E","        89","E","         1","E","","","","","  39.2"," ,E,0821, ","    699.5"," ,E"
"NLE00109036","1932","52.3831","7.0331","24.0","DENEKAMP, NL","       168","E","        96","E","         4","E","","","","","  28.7"," ,E,0406, ","    810.6"," ,E"
"NLE00109036","1933","52.3831","7.0331","24.0","DENEKAMP, NL","       150","E","        69","E","         1","E","","","","","  26.3"," ,E,0623, ","    573.9"," ,E"
"NLE00109036","1934","52.3831","7.0331","24.0","DENEKAMP, NL","       167","E","        82","E","         0","E","","","","","  23.8"," ,E,0726, ","    690.9"," ,E"
"NLE00109036","1935","52.3831","7.0331","24.0","DENEKAMP, NL","       194","E","        97","E","         3","E","","","","","  28.8"," ,E,0720, ","    806.3"," ,E"
"NLE00109036","1936","52.3831","7.0331","24.0","DENEKAMP, NL","       179","E","        99","E","         5","E","","","","","  43.1"," ,E,0417, ","    887.6"," ,E"
"NLE00109036","1937","52.3831","7.0331","24.0","DENEKAMP, NL","       194","E","        94","E","         1","E","","","","","  45.2"," ,E,0914, ","    760.0"," ,E"
"NLE00109036","1938","52.3831","7.0331","24.0","DENEKAMP, NL","       167","E","        92","E","         0","E","","","","","  25.3"," ,E,0726, ","    809.1"," ,E"
"NLE00109036","1939","52.3831","7.0331","24.0","DENEKAMP, NL","       178","E","        95","E","         1","E","","","","","  27.1"," ,E,1127, ","    856.4"," ,E"
"NLE00109036","1940","52.3831","7.0331","24.0","DENEKAMP, NL","       172","E","        99","E","         1","E","","","","","  30.9"," ,E,1102, ","    833.0"," ,E"
"NLE00109036","1941","52.3831","7.0331","24.0","DENEKAMP, NL","       164","E","        78","E","         1","E","","","","","  27.4"," ,E,1018, ","    725.9"," ,E"
"NLE00109036","1942","52.3831","7.0331","24.0","DENEKAMP, NL","       162","E","        79","E","         0","E","","","","","  23.4"," ,E,0711, ","    612.5"," ,E"
"NLE00109036","1943","52.3831","7.0331","24.0","DENEKAMP, NL","       159","E","        86","E","         1","E","","","","","  48.0"," ,E,0913, ","    712.1"," ,E"
"NLE00109036","1944","52.3831","7.0331","24.0","DENEKAMP, NL","       178","E","        94","E","         2","E","","","","","  32.1"," ,E,1117, ","    833.2"," ,E"
"NLE00109036","1945","52.3831","7.0331","24.0","DENEKAMP, NL","       169","E","        99","E","         2","E","","","","","  35.6"," ,E,0809, ","    787.9"," ,E"
"NLE00109036","1946","52.3831","7.0331","24.0","DENEKAMP, NL","       136","E","        85","E","         1","E","","","","","  50.0"," ,E,0208, ","    747.3"," ,E"
"NLE00109036","1947","52.3831","7.0331","24.0","DENEKAMP, NL","       130","E","        79","E","         2","E","","","","","  48.5"," ,E,1225, ","    719.1"," ,E"
"NLE00109036","1948","52.3831","7.0331","24.0","DENEKAMP, NL","       153","E","        86","E","         2","E","","","","","  29.7"," ,E,0802, ","    693.0"," ,E"
"NLE00109036","1949","52.3831","7.0331","24.0","DENEKAMP, NL","       121","E","        71","E","         0","E","","","","","  22.5"," ,E,0901, ","    623.2"," ,E"
"NLE00109036","1950","52.3831","7.0331","24.0","DENEKAMP, NL","       166","E","       102","E","         1","E","","","","","  28.2"," ,E,0721, ","    877.7"," ,E"
"NLE00109036","1951","52.3831","7.0331","24.0","DENEKAMP, NL","       187","E","       100","E","         3","E","","","","","  35.5"," ,E,0616, ","    934.2"," ,E"
"NLE00109036","1952","52.3831","7.0331","24.0","DENEKAMP, NL","       192","E","        82","E","         4","E","","","","","  44.0"," ,E,0703, ","    838.9"," ,E"
"NLE00109036","1953","52.3831","7.0331","24.0","DENEKAMP, NL","       150","E","        58","E","         1","E","","","","","  36.7"," ,E,0623, ","    543.0"," ,E"
"NLE00109036","1954","52.3831","7.0331","24.0","DENEKAMP, NL","       193","E","        99","E","         2","E","","","","","  49.6"," ,E,0814, ","    901.9"," ,E"
"NLE00109036","1955","52.3831","7.0331","24.0","DENEKAMP, NL","       162","E","        81","E","         2","E","","","","","  30.7"," ,E,0116, ","    676.8"," ,E"
"NLE00109036","1956","52.3831","7.0331","24.0","DENEKAMP, NL","       184","E","        93","E","         0","E","       17","","    80"," ,E,0228,+","  24.5"," ,E,0719, ","    779.8"," ,E"
"NLE00109036","1957","52.3831","7.0331","24.0","DENEKAMP, NL","       157","E","        87","E","         3","E","        5","","    80"," ,E,1218,+","  37.0"," ,E,0911, ","    798.6"," ,E"
"NLE00109036","1958","52.3831","7.0331","24.0","DENEKAMP, NL","       175","E","        86","E","         1","E","        9","","   150"," ,E,0126,+","  43.0"," ,E,0720, ","    779.8"," ,E"
"NLE00109036","1959","52.3831","7.0331","24.0","DENEKAMP, NL","        74","E","        39","E","         0","E","       11","","   150"," ,E,0119,+","  15.3"," ,E,0730, ","    275.3"," ,E"
"NLE00109036","1960","52.3831","7.0331","24.0","DENEKAMP, NL","       204","E","        93","E","         3","E","        9","","    80"," ,E,1215,+","  51.1"," ,E,0731, ","    889.0"," ,E"
"NLE00109036","1961","52.3831","7.0331","24.0","DENEKAMP, NL","       178","E","       107","E","         5","E","        0","","    20"," ,E,1207, ","  37.2"," ,E,1204, ","   1069.5"," ,E"
"NLE00109036","1962","52.3831","7.0331","24.0","DENEKAMP, NL","       164","E","        80","E","         0","E","        5","","    80"," ,E,1230,+","  22.8"," ,E,0212, ","    645.5"," ,E"
"NLE00109036","1963","52.3831","7.0331","24.0","DENEKAMP, NL","       151","E","        85","E","         2","E","","","","","  28.0"," ,E,0803, ","    720.8"," ,E"
"NLE00109036","1964","52.3831","7.0331","24.0","DENEKAMP, NL","       144","E","        73","E","         0","E","        5","","    80"," ,E,0220,+","  20.5"," ,E,0721, ","    573.4"," ,E"
"NLE00109036","1965","52.3831","7.0331","24.0","DENEKAMP, NL","       190","E","       112","E","         1","E","        4","","    40"," ,E,1124,+","  29.5"," ,E,1209, ","    998.0"," ,E"
"NLE00109036","1966","52.3831","7.0331","24.0","DENEKAMP, NL","       198","E","       115","E","         4","E","       13","","    80"," ,E,0216,+","  42.9"," ,E,0612, ","   1069.5"," ,E"
"NLE00109036","1967","52.3831","7.0331","24.0","DENEKAMP, NL","       202","E","       104","E","         3","E","        2","","    40"," ,E,1212,+","  41.7"," ,E,0627, ","    847.2"," ,E"
"NLE00109036","1968","52.3831","7.0331","24.0","DENEKAMP, NL","       177","E","       104","E","         1","E","        9","","   230"," ,E,0113,+","  29.5"," ,E,0915, ","    855.1"," ,E"
"NLE00109036","1969","52.3831","7.0331","24.0","DENEKAMP, NL","       168","E","        88","E","         2","E","","","","","  30.1"," ,E,0519, ","    692.5"," ,E"
"NLE00109036","1970","52.3831","7.0331","24.0","DENEKAMP, NL","       192","E","        98","E","         1","E","       18","","   150"," ,E,0309, ","  45.2"," ,E,0714, ","    864.5"," ,E"
