"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022029","1973","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     50.7","","      50.7","m","        80","m","        66","m","        14","m","         0","m","        10","m","         0","m","       198","m","         2","m","   -2.8","m,0129, ","  65.3"," ,m,0909, ","   33.9","m,0526, ","0.0","m,1114","","","","","0.0","m,0131","-2.2","m,0130","","","","","","","   1131.9"," ,m","     15.09","m","     22.05","m","      8.13","m"
"MXN00022029","1974","20.3833","-100.2667","2270.8","HUIMILPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1217.0","0","    1217.0","m","","","","","","","",""
"MXN00022029","1976","20.3833","-100.2667","2270.8","HUIMILPAN, MX","      0.0","","       0.0","m","        34","m","        24","m","        10","m","         0","m","         9","m","         0","m","        36","m","         0","m","   -6.1","m,0224, ","  47.8"," ,m,1004, ","   25.0","m,1231,+","","","","","","","-1.1","m,0228","-3.3","m,0227","-5.6","m,0225","","","","","    525.0"," ,m","     13.15","m","     18.91","m","      7.40","m"
"MXN00022029","1978","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     41.3","","      41.3","m","        85","m","        58","m","         9","m","         0","m","         1","m","         0","m","       201","m","         0","m","    0.0","m,0318, ","  50.0"," ,m,0724, ","   30.6","m,0508, ","","","","","","","0.0","m,0318","","","","","    1309.7","7","    1309.7","m","    875.0"," ,m","     14.95","m","     21.66","m","      8.24","m"
"MXN00022029","1979","20.3833","-100.2667","2270.8","HUIMILPAN, MX","    141.7","","     141.7","m","        60","m","        52","m","         7","m","         0","m","         3","m","         0","m","       322","m","         1","m","   -3.3","m,0103, ","  66.0"," ,m,0713, ","   32.8","m,0404, ","0.0","m,1127","","","","","-2.2","m,0104","-2.2","m,0104","","","     980.1","1","     980.1","m","    723.1"," ,m","     17.05","m","     25.42","m","      8.69","m"
"MXN00022029","1980","20.3833","-100.2667","2270.8","HUIMILPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     295.8","8","     295.8","m","","","","","","","",""
"MXN00022029","1981","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     24.8","","      24.8","m","       103","m","        61","m","         5","m","         0","m","         3","m","         0","m","       190","m","         0","m","   -2.2","m,0124, ","  81.8"," ,m,0616, ","   30.0","m,0508, ","","","","","","","0.0","m,0213","-2.2","m,0124","","","","","","","    752.7"," ,m","     14.78","m","     21.34","m","      8.22","m"
"MXN00022029","1982","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     50.2","","      50.2","m","        68","m","        39","m","         8","m","         0","m","         3","m","         0","m","       274","m","         0","m","   -4.4","m,1217,+","  48.3"," ,m,0719, ","   30.0","m,0604,+","-4.4","m,1216","-4.4","m,1216","-4.4","m,1216","","","","","","","    1040.8","8","    1040.8","m","    526.4"," ,m","     15.44","m","     23.17","m","      7.70","m"
"MXN00022029","1984","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     18.8","","      18.8","m","        78","m","        51","m","        10","m","         0","m","         8","m","         0","m","       194","m","         0","m","   -2.2","m,0101, ","  75.7"," ,m,0706, ","   28.9","m,0507,+","0.0","m,1210","","","","","-1.1","m,0229","-2.2","m,0101","","","    1261.6","6","    1261.6","m","    774.4"," ,m","     14.56","m","     21.50","m","      7.62","m"
"MXN00022029","1985","20.3833","-100.2667","2270.8","HUIMILPAN, MX","      9.1","","       9.1","m","        91","m","        57","m","         9","m","         0","m","         7","m","         0","m","       226","m","         0","m","   -5.0","m,0104, ","  84.1"," ,m,0723, ","   29.4","m,0513, ","-1.1","m,1105","","","","","0.0","m,0109","-2.2","m,0107","-5.0","m,0104","    1413.4","4","    1413.4","m","    868.1"," ,m","     14.70","m","     21.81","m","      7.58","m"
"MXN00022029","1986","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     36.5","","      36.5","m","        90","m","        61","m","        10","m","         0","m","        13","m","         0","m","       265","m","         0","m","   -3.9","m,0114, ","  80.3"," ,m,0729, ","   30.0","m,0515,+","","","","","","","-1.7","m,0325","-2.8","m,0323","","","    1383.4","4","    1383.4","m","   1045.2"," ,m","     15.30","m","     22.62","m","      7.99","m"
"MXN00022029","1987","20.3833","-100.2667","2270.8","HUIMILPAN, MX","     15.4","","      15.4","m","        67","m","        39","m","         7","m","         0","m","        11","m","         0","m","       265","m","         0","m","   -2.8","m,0306, ","  66.3"," ,m,0730, ","   30.0","m,0527, ","0.0","m,1103","","","","","-0.6","m,0331","-2.8","m,0306","","","    1052.5","5","    1052.5","m","    631.1"," ,m","     15.02","m","     22.56","m","      7.47","m"
