"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123934","1978","54.3206","10.6742","10.0","HOHWACHT, GM","     28.6","","      28.6","E","       171","E","        84","E","         1","E","       25","","         0","E","        86","E","        23","E","        30","E","         0","E","  -17.1","E,0219, ","   350"," ,E,1231, ","  30.6"," ,E,0318, ","   28.0","E,0821, ","-0.5","E,1112","-5.1","E,1128","-5.1","E,1128","-6.9","E,1208","-10.0","E,1231","-1.6","E,0511","-3.5","E,0406","-8.7","E,0322","-8.7","E,0322","-10.9","E,0221","","","","","    645.0"," ,E","      7.79","E","     10.91","E","      4.67","E"
"GME00123934","1979","54.3206","10.6742","10.0","HOHWACHT, GM","     15.6","","      15.6","E","       167","E","        83","E","         1","E","       77","","         0","E","        92","E","        44","E","        31","E","         0","E","  -15.2","E,0211, ","   450"," ,E,0219,+","  32.2"," ,E,0622, ","   27.9","E,0902, ","-0.3","E,1111","-4.0","E,1213","-4.8","E,1221","","","","","-1.5","E,0506","-2.7","E,0418","-8.9","E,0320","-8.9","E,0320","-8.9","E,0320","    3974.7","7","    3974.7","E","    631.3"," ,E","      7.47","E","     10.59","E","      4.35","E"
"GME00123934","1980","54.3206","10.6742","10.0","HOHWACHT, GM","     10.6","","      10.6","E","       174","E","        85","E","         2","E","       20","","         0","E","       103","E","        29","E","        29","E","         0","E","  -12.2","E,0118, ","   150"," ,E,1206, ","  29.4"," ,E,0803, ","   27.7","E,0803, ","-1.3","E,1101","-2.5","E,1103","-5.0","E,1201","-8.7","E,1208","","","-1.7","E,0522","-2.3","E,0406","-7.6","E,0305","-7.6","E,0305","-10.1","E,0129","    3974.7","7","    3974.7","E","    757.2"," ,E","      7.57","E","     10.58","E","      4.55","E"
"GME00123934","1981","54.3206","10.6742","10.0","HOHWACHT, GM","     19.2","","      19.2","E","       172","E","        88","E","         2","E","       34","","         0","E","        82","E","        28","E","        25","E","         0","E","  -14.6","E,1218, ","   120"," ,E,1214, ","  53.3"," ,E,0726, ","   28.8","E,0711, ","-1.4","E,1109","-3.0","E,1110","-5.3","E,1208","-8.1","E,1213","-11.3","E,1216","-0.3","E,0503","-2.8","E,0424","-4.6","E,0423","-8.8","E,0122","-9.8","E,0121","    3598.1","1","    3598.1","E","    766.8"," ,E","      8.16","E","     11.20","E","      5.12","E"
"GME00123934","1982","54.3206","10.6742","10.0","HOHWACHT, GM","     58.7","","      58.7","E","       153","E","        87","E","         0","E","       22","","         0","E","        71","E","        26","E","        53","E","         0","E","  -16.3","E,0108, ","   180"," ,E,0108,+","  24.2"," ,E,0822, ","   30.3","E,0715, ","-0.8","E,1115","-4.1","E,1214","","","","","","","0.0","E,0502","-2.5","E,0401","-5.2","E,0227","-7.8","E,0121","-14.2","E,0119","    3871.0","0","    3871.0","E","    616.2"," ,E","      8.77","E","     12.17","E","      5.38","E"
"GME00123934","1983","54.3206","10.6742","10.0","HOHWACHT, GM","     57.5","","      57.5","E","       164","E","        85","E","         1","E","       14","","         0","E","        67","E","        10","E","        57","E","         0","E","  -10.2","E,0213, ","    80"," ,E,0206, ","  35.5"," ,E,0524, ","   30.3","E,0801, ","0.0","E,1030","-2.7","E,1112","-5.9","E,1211","-8.6","E,1213","","","0.0","E,0423","-2.2","E,0329","-5.2","E,0225","-6.8","E,0217","-9.5","E,0214","    3234.7","7","    3234.7","E","    720.4"," ,E","      9.27","E","     12.59","E","      5.96","E"
"GME00123934","1984","54.3206","10.6742","10.0","HOHWACHT, GM","     22.6","","      22.6","E","       157","E","        83","E","         3","E","        5","","         0","E","        78","E","        10","E","        28","E","         0","E","   -7.8","E,0217, ","    80"," ,E,0124, ","  62.8"," ,E,0605, ","   28.2","E,0731, ","-1.0","E,1116","-2.7","E,1216","-4.5","E,1217","","","","","0.0","E,0510","-2.5","E,0321","-4.8","E,0220","-7.0","E,0218","","","    3612.2","2","    3612.2","E","    800.0"," ,E","      8.32","E","     11.11","E","      5.53","E"
"GME00123934","1985","54.3206","10.6742","10.0","HOHWACHT, GM","     20.5","","      20.5","E","       192","E","        85","E","         1","E","       48","","         1","E","        85","E","        42","E","        36","E","         0","E","  -18.6","E,0109, ","   190"," ,E,0117,+","  27.2"," ,E,0814, ","   28.8","E,0714, ","-1.7","E,1024","-3.2","E,1115","-4.8","E,1129","-9.2","E,1130","-9.2","E,1130","-0.5","E,0329","-2.2","E,0318","-5.8","E,0312","-12.8","E,0220","-12.8","E,0220","    3932.7","7","    3932.7","E","    707.8"," ,E","      7.48","E","     10.68","E","      4.27","E"
"GME00123934","1986","54.3206","10.6742","10.0","HOHWACHT, GM","     32.8","","      32.8","E","       166","E","        94","E","         5","E","       33","","         0","E","        74","E","        39","E","        33","E","         0","E","  -15.8","E,0209, ","   200"," ,E,0107,+","  37.7"," ,E,0829, ","   30.6","E,0703, ","-0.5","E,1207","-3.5","E,1221","","","","","","","-1.4","E,0414","-4.4","E,0413","-4.4","E,0413","-13.6","E,0304","-13.6","E,0304","    3832.2","2","    3832.2","E","    793.8"," ,E","      7.87","E","     11.10","E","      4.63","E"
"GME00123934","1987","54.3206","10.6742","10.0","HOHWACHT, GM","     16.7","","      16.7","E","       178","E","        86","E","         1","E","       31","","         0","E","        91","E","        40","E","        18","E","         0","E","  -15.4","E,0130, ","   110"," ,E,0118,+","  32.6"," ,E,0717, ","   29.5","E,0630, ","-0.4","E,1129","-4.8","E,1207","-4.8","E,1207","-6.7","E,1209","","","-0.5","E,0427","-2.4","E,0401","-5.1","E,0317","-7.2","E,0313","-11.8","E,0307","    3989.2","2","    3989.2","E","    648.1"," ,E","      7.36","E","     10.40","E","      4.32","E"
