"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCLR0010","2013","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       138","N","        81","N","         8","N","  62.0"," ,N,1224, ","   1211.3"," ,N"
"US1NCLR0010","2014","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       125","N","        74","N","        20","N"," 103.6"," ,N,0516, ","   1481.3"," ,N"
"US1NCLR0010","2015","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       138","N","        89","N","        18","N","  87.9"," ,N,0511, ","   1580.9"," ,N"
"US1NCLR0010","2016","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       124","N","        83","N","        15","N"," 222.0"," ,N,1009, ","   1469.2"," ,N"
"US1NCLR0010","2017","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       123","N","        70","N","        12","N"," 123.2"," ,N,0425, ","   1110.8"," ,N"
"US1NCLR0010","2018","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       140","N","        91","N","        27","N"," 183.1"," ,N,0915, ","   1865.4"," ,N"
"US1NCLR0010","2019","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       118","N","        79","N","         9","N"," 145.3"," ,N,0906, ","   1122.0"," ,N"
"US1NCLR0010","2020","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       145","N","        84","N","        20","N","  86.4"," ,N,1112, ","   1463.4"," ,N"
"US1NCLR0010","2021","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       129","N","        77","N","        15","N","  65.8"," ,N,0317, ","   1379.0"," ,N"
"US1NCLR0010","2022","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       112","N","        71","N","        10","N","  52.1"," ,N,1001, ","   1007.0"," ,N"
"US1NCLR0010","2023","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       114","N","        70","N","        13","N","  96.3"," ,N,0831, ","   1187.8"," ,N"
"US1NCLR0010","2024","35.300700366497","-77.6762118190527","30.8","KINSTON 5.1 WNW, NC US","       117","N","        82","N","        14","N","  77.5"," ,N,0917, ","   1269.7"," ,N"
