"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10cher024","2009","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","       115","N","        66","N","         8","N","  95.8"," ,N,0614, ","    828.5"," ,N"
"US10cher024","2010","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        91","N","        48","N","         2","N","  37.8"," ,N,0730,+","    488.3"," ,N"
"US10cher024","2011","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","       101","N","        57","N","         9","N","  59.7"," ,N,0812, ","    747.4"," ,N"
"US10cher024","2012","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        66","N","        33","N","         0","N","  23.6"," ,N,0229, ","    270.2"," ,N"
"US10cher024","2013","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        83","N","        50","N","         6","N","  69.9"," ,N,0721, ","    661.8"," ,N"
"US10cher024","2014","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        88","N","        48","N","         3","N","  34.0"," ,N,0428, ","    548.3"," ,N"
"US10cher024","2018","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        92","N","        51","N","         4","N","  66.0"," ,N,0617, ","    631.6"," ,N"
"US10cher024","2019","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","       105","N","        65","N","         6","N","  52.3"," ,N,0522, ","    718.6"," ,N"
"US10cher024","2020","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        70","N","        36","N","         1","N","  28.2"," ,N,0711, ","    351.9"," ,N"
"US10cher024","2021","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        75","N","        37","N","         1","N","  39.4"," ,N,0902, ","    387.1"," ,N"
"US10cher024","2022","42.82","-101.2825","862.9","CODY 8.2 SSW, NE US","        57","N","        37","N","         1","N","  25.4"," ,N,0429, ","    347.4"," ,N"
