"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030178","1967","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        56","m","        42","m","         2","m","","","","","","","","","","","","","  39.6"," ,m,0628, ","","","","","","","","","","","    351.5"," ,m","","","","","",""
"MXN00030178","1968","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        54","m","        43","m","         1","m","","","","","","","","","","","","","  30.2"," ,m,1007, ","","","","","","","","","","","    369.6"," ,m","","","","","",""
"MXN00030178","1970","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        41","m","        31","m","         0","m","","","","","","","","","","","","","  22.6"," ,m,0805, ","","","","","","","","","","","    297.2"," ,m","","","","","",""
"MXN00030178","1971","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        53","m","        29","m","         1","m","","","","","","","","","","","","","  38.4"," ,m,0802, ","","","","","","","","","","","    276.0"," ,m","","","","","",""
"MXN00030178","1972","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        50","m","        34","m","         1","m","","","","","","","","","","","","","  27.4"," ,m,0326, ","","","","","","","","","","","    370.7"," ,m","","","","","",""
"MXN00030178","1973","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        69","m","        49","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0623, ","","","","","","","","","","","    439.3"," ,m","","","","","",""
"MXN00030178","1974","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        61","m","        43","m","         2","m","","","","","","","","","","","","","  29.5"," ,m,0920, ","","","","","","","","","","","    374.6"," ,m","","","","","",""
"MXN00030178","1975","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        40","m","        19","m","         2","m","","","","","","","","","","","","","  58.7"," ,m,0909, ","","","","","","","","","","","    295.8"," ,m","","","","","",""
"MXN00030178","1976","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        92","m","        58","m","         3","m","","","","","","","","","","","","","  73.2"," ,m,0709, ","","","","","","","","","","","    610.2"," ,m","","","","","",""
"MXN00030178","1977","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        45","m","        17","m","         1","m","","","","","","","","","","","","","  35.6"," ,m,0914, ","","","","","","","","","","","    196.3"," ,m","","","","","",""
"MXN00030178","1978","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        69","m","        51","m","         1","m","","","","","","","","","","","","","  48.3"," ,m,0917, ","","","","","","","","","","","    450.8"," ,m","","","","","",""
"MXN00030178","1979","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        51","m","        44","m","         6","m","","","","","","","","","","","","","  39.4"," ,m,0805, ","","","","","","","","","","","    500.1"," ,m","","","","","",""
"MXN00030178","1980","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        59","m","        41","m","         4","m","","","","","","","","","","","","","  39.4"," ,m,0503, ","","","","","","","","","","","    504.1"," ,m","","","","","",""
"MXN00030178","1981","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        83","m","        69","m","         5","m","","","","","","","","","","","","","  68.6"," ,m,0617, ","","","","","","","","","","","    742.9"," ,m","","","","","",""
"MXN00030178","1982","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        40","m","        25","m","         1","m","","","","","","","","","","","","","  25.7"," ,m,0410, ","","","","","","","","","","","    192.5"," ,m","","","","","",""
"MXN00030178","1984","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        52","m","        42","m","         6","m","","","","","","","","","","","","","  37.3"," ,m,0709, ","","","","","","","","","","","    595.5"," ,m","","","","","",""
"MXN00030178","1986","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        61","m","        40","m","         0","m","","","","","","","","","","","","","  18.3"," ,m,0126, ","","","","","","","","","","","    298.7"," ,m","","","","","",""
"MXN00030178","1987","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        58","m","        29","m","         0","m","","","","","","","","","","","","","  16.8"," ,m,0929, ","","","","","","","","","","","    222.3"," ,m","","","","","",""
"MXN00030178","2004","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        48","m","        45","m","         6","m","","","","","","","","","","","","","  71.4"," ,m,1031, ","","","","","","","","","","","    623.0"," ,m","","","","","",""
"MXN00030178","2005","19.4833","-97.25","2539.0","TENEXTEPEC, MX","","","","","        30","m","        30","m","         4","m","","","","","","","","","","","","","  94.0"," ,m,0821, ","","","","","","","","","","","    459.4"," ,m","","","","","",""
