"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152470","1907","53.1233","6.5844","5.0","EELDE, NL","      8.2","","       8.2","E","","","","","","","         0","E","       103","E","        20","E","        26","E","         0","E","  -14.4","E,0124, ","","","   31.1","E,0513, ","-0.4","E,1104","-2.7","E,1105","-4.4","E,1106","-6.8","E,1122","-9.4","E,1228","-0.1","E,0530","-2.7","E,0502","-6.4","E,0311","-11.0","E,0208","-11.0","E,0208","    3856.1","1","    3856.1","E","","","      7.55","E","     12.08","E","      3.02","E"
"NLE00152470","1908","53.1233","6.5844","5.0","EELDE, NL","     13.2","","      13.2","E","","","","","","","         0","E","       109","E","        17","E","        48","E","         0","E","  -15.7","E,1230, ","","","   28.6","E,0604, ","-2.2","E,1019","-2.2","E,1019","-5.4","E,1020","-6.9","E,1021","-11.2","E,1227","-1.8","E,0428","-3.0","E,0425","-4.7","E,0420","-7.2","E,0123","-9.7","E,0114","    3874.9","9","    3874.9","E","","","      7.68","E","     12.13","E","      3.23","E"
"NLE00152470","1909","53.1233","6.5844","5.0","EELDE, NL","      1.7","","       1.7","E","","","","","","","         0","E","       128","E","        15","E","        24","E","         0","E","  -10.8","E,0212, ","","","   27.8","E,0816,+","-0.4","E,1106","-2.3","E,1114","-4.7","E,1115","","","","","-3.0","E,0516","-3.0","E,0516","-5.5","E,0318","-7.5","E,0317","-10.7","E,0213","    4091.5","5","    4091.5","E","","","      7.18","E","     11.65","E","      2.71","E"
"NLE00152470","1910","53.1233","6.5844","5.0","EELDE, NL","     16.9","","      16.9","E","","","","","","","         0","E","        93","E","         4","E","        47","E","         0","E","   -8.2","E,0128, ","","","   29.4","E,0610, ","-0.3","E,1026","-4.5","E,1104","-4.5","E,1104","","","","","-0.5","E,0509","-3.2","E,0411","-8.2","E,0128","-8.2","E,0128","","","    3615.9","9","    3615.9","E","","","      8.60","E","     12.85","E","      4.36","E"
"NLE00152470","1911","53.1233","6.5844","5.0","EELDE, NL","     88.9","","      88.9","E","","","","","","","         0","E","        92","E","         1","E","        77","E","         5","E","   -6.9","E,0131, ","","","   34.7","E,0728, ","-3.1","E,1017","-3.1","E,1017","","","","","","","-0.6","E,0505","-4.1","E,0414","-5.3","E,0406","-6.9","E,0131","","","    3662.1","1","    3662.1","E","","","      8.96","E","     13.60","E","      4.31","E"
"NLE00152470","1912","53.1233","6.5844","5.0","EELDE, NL","     32.8","","      32.8","E","","","","","","","         0","E","        76","E","        14","E","        35","E","         0","E","  -17.3","E,0205, ","","","   31.0","E,0712, ","-1.2","E,1003","-2.4","E,1006","","","","","","","-1.7","E,0502","-2.9","E,0413","-11.7","E,0206","-11.7","E,0206","-11.7","E,0206","    3550.4","4","    3550.4","E","","","      8.04","E","     12.45","E","      3.64","E"
"NLE00152470","1913","53.1233","6.5844","5.0","EELDE, NL","      9.8","","       9.8","E","","","","","","","         0","E","        77","E","         7","E","        38","E","         0","E","   -7.8","E,0114, ","","","   27.2","E,0617,+","-0.5","E,1013","-3.4","E,1124","-5.6","E,1231","","","","","-0.7","E,0508","-2.2","E,0415","-4.4","E,0414","-6.7","E,0219","","","    3703.4","4","    3703.4","E","","","      8.69","E","     13.03","E","      4.35","E"
"NLE00152470","1914","53.1233","6.5844","5.0","EELDE, NL","     46.2","","      46.2","E","","","","","","","         0","E","        73","E","        15","E","        64","E","         0","E","  -10.3","E,0124, ","","","   30.0","E,0702, ","-0.2","E,1114","-2.7","E,1117","-6.3","E,1120","","","","","-2.0","E,0503","-2.9","E,0329","-6.3","E,0125","-10.3","E,0124","-10.3","E,0124","    3512.8","8","    3512.8","E","","","      8.88","E","     13.21","E","      4.54","E"
"NLE00152470","1915","53.1233","6.5844","5.0","EELDE, NL","     10.9","","      10.9","E","","","","","","","         0","E","       104","E","        12","E","        39","E","         1","E","  -12.2","E,1128, ","","","   33.0","E,0608, ","-2.4","E,1023","-2.4","E,1023","-5.4","E,1122","-9.3","E,1126","-9.3","E,1126","-0.9","E,0516","-2.5","E,0418","-5.2","E,0330","-6.9","E,0207","","","    3620.1","1","    3620.1","E","","","      7.61","E","     11.90","E","      3.31","E"
"NLE00152470","1916","53.1233","6.5844","5.0","EELDE, NL","      4.4","","       4.4","E","","","","","","","         0","E","        95","E","        12","E","        31","E","         0","E","   -5.8","E,0227, ","","","   29.5","E,0505, ","-1.9","E,1019","-2.8","E,1020","-4.9","E,1118","","","","","-0.7","E,0512","-3.1","E,0409","-4.4","E,0306","","","","","    3889.7","7","    3889.7","E","","","      8.05","E","     12.08","E","      4.01","E"
"NLE00152470","1917","53.1233","6.5844","5.0","EELDE, NL","     34.8","","      34.8","E","","","","","","","         0","E","       133","E","        36","E","        72","E","         0","E","  -14.5","E,0204, ","","","   31.9","E,0617, ","-1.8","E,1021","-2.4","E,1028","-4.5","E,1204","-7.1","E,1206","-10.7","E,1220","-1.6","E,0507","-2.2","E,0424","-6.9","E,0411","-6.9","E,0411","-10.0","E,0307","    4003.5","5","    4003.5","E","","","      7.42","E","     11.79","E","      3.03","E"
"NLE00152470","1918","53.1233","6.5844","5.0","EELDE, NL","     12.8","","      12.8","E","","","","","","","         0","E","        84","E","         3","E","        42","E","         0","E","   -8.0","E,0109, ","","","   29.9","E,0822, ","-0.6","E,1031","-2.4","E,1115","-4.4","E,1116","","","","","-1.5","E,0501","-2.9","E,0421","-6.7","E,0220","-6.7","E,0220","","","    3672.4","4","    3672.4","E","","","      8.42","E","     12.72","E","      4.13","E"
"NLE00152470","1919","53.1233","6.5844","5.0","EELDE, NL","     15.6","","      15.6","E","","","","","","","         0","E","       132","E","        30","E","        42","E","         0","E","  -14.6","E,0209, ","","","   30.4","E,0912,+","-3.0","E,1011","-3.0","E,1011","-4.5","E,1103","-7.0","E,1110","-10.7","E,1117","-0.3","E,0508","-2.9","E,0429","-5.0","E,0402","-14.6","E,0209","-14.6","E,0209","    3852.6","6","    3852.6","E","","","      6.81","E","     11.09","E","      2.52","E"
"NLE00152470","1920","53.1233","6.5844","5.0","EELDE, NL","      4.8","","       4.8","E","","","","","","","         0","E","        95","E","        12","E","        43","E","         0","E","  -12.2","E,1216, ","","","   27.7","E,0717, ","-1.0","E,1018","-3.2","E,1019","-4.4","E,1020","-6.7","E,1031","-10.0","E,1214","-0.6","E,0510","-2.3","E,0311","","","","","","","    3748.7","7","    3748.7","E","","","      8.43","E","     12.97","E","      3.90","E"
"NLE00152470","1921","53.1233","6.5844","5.0","EELDE, NL","     42.5","","      42.5","E","","","","","","","         0","E","        82","E","         8","E","        68","E","         1","E","  -13.6","E,1205, ","","","   32.6","E,0802, ","-1.7","E,1025","-3.4","E,1108","-6.1","E,1109","-6.8","E,1110","-8.9","E,1125","-2.1","E,0506","-2.4","E,0504","-4.8","E,0117","","","","","    3631.1","1","    3631.1","E","","","      9.05","E","     13.93","E","      4.17","E"
"NLE00152470","1922","53.1233","6.5844","5.0","EELDE, NL","     17.6","","      17.6","E","","","","","","","         0","E","       110","E","        23","E","        37","E","         2","E","  -14.8","E,0208, ","","","   32.8","E,0524,+","-1.9","E,1020","-2.2","E,1024","-5.1","E,1025","-6.9","E,1029","","","-0.2","E,0512","-2.8","E,0423","-5.7","E,0410","-6.8","E,0213","-11.7","E,0212","    3912.0","0","    3912.0","E","","","      7.11","E","     11.61","E","      2.62","E"
"NLE00152470","1923","53.1233","6.5844","5.0","EELDE, NL","     50.7","","      50.7","E","","","","","","","         1","E","       106","E","        19","E","        32","E","         2","E","  -22.0","E,1231, ","","","   33.4","E,0713, ","-0.5","E,1107","-5.2","E,1111","-5.2","E,1111","-13.0","E,1222","-13.0","E,1222","-0.1","E,0517","-3.4","E,0425","-4.9","E,0222","-7.8","E,0221","-9.0","E,0218","    3994.9","9","    3994.9","E","","","      7.47","E","     11.84","E","      3.09","E"
"NLE00152470","1924","53.1233","6.5844","5.0","EELDE, NL","      8.1","","       8.1","E","","","","","","","         0","E","       119","E","        25","E","        40","E","         0","E","  -12.6","E,0104, ","","","   28.6","E,0716, ","-2.5","E,1024","-2.5","E,1024","-4.7","E,1114","-6.8","E,1115","","","-0.6","E,0510","-2.7","E,0412","-4.8","E,0321","-7.1","E,0319","-9.1","E,0116","    4149.3","3","    4149.3","E","","","      7.52","E","     11.68","E","      3.36","E"
"NLE00152470","1925","53.1233","6.5844","5.0","EELDE, NL","     47.2","","      47.2","E","","","","","","","         0","E","        85","E","        10","E","        47","E","         1","E","  -17.7","E,1204, ","","","   32.2","E,0722, ","-1.1","E,1019","-4.2","E,1112","-4.5","E,1116","-7.4","E,1201","-9.3","E,1202","-1.3","E,0503","-3.0","E,0402","-8.1","E,0313","-8.1","E,0313","-10.6","E,0312","    3532.0","0","    3532.0","E","","","      8.36","E","     12.56","E","      4.16","E"
"NLE00152470","1926","53.1233","6.5844","5.0","EELDE, NL","     16.3","","      16.3","E","","","","","","","         0","E","        65","E","        15","E","        36","E","         0","E","  -14.4","E,0122,+","","","   29.8","E,0714, ","-1.1","E,1020","-3.1","E,1021","-4.4","E,1205","","","","","-0.9","E,0510","-3.7","E,0325","-4.8","E,0209","-14.4","E,0122","-14.4","E,0122","    3746.9","9","    3746.9","E","","","      8.72","E","     12.52","E","      4.91","E"
"NLE00152470","1927","53.1233","6.5844","5.0","EELDE, NL","     28.2","","      28.2","E","","","","","","","         0","E","        91","E","        25","E","        41","E","         0","E","  -16.5","E,1221, ","","","   29.5","E,0617, ","-0.1","E,1108","-4.9","E,1117","-4.9","E,1117","-7.4","E,1122","-15.5","E,1220","-0.6","E,0514","-2.3","E,0430","-5.1","E,0219","","","","","    3596.5","5","    3596.5","E","","","      7.94","E","     11.91","E","      3.97","E"
"NLE00152470","1928","53.1233","6.5844","5.0","EELDE, NL","     15.8","","      15.8","E","","","","","","","         0","E","        91","E","        11","E","        47","E","         0","E","   -7.6","E,0102, ","","","   30.7","E,0715, ","-1.0","E,0930","-2.5","E,1015","-6.0","E,1210","","","","","-2.8","E,0511","-2.8","E,0511","-4.9","E,0317","-6.7","E,0316","","","    3859.8","8","    3859.8","E","","","      8.19","E","     12.64","E","      3.74","E"
"NLE00152470","1929","53.1233","6.5844","5.0","EELDE, NL","     28.0","","      28.0","E","","","","","","","         3","E","       121","E","        36","E","        48","E","         0","E","  -19.7","E,0211, ","","","   30.7","E,0717, ","0.0","E,1102","-2.7","E,1116","-7.1","E,1219","-7.1","E,1219","","","-3.1","E,0504","-3.1","E,0504","-4.7","E,0422","-10.5","E,0302","-10.5","E,0302","    4234.0","0","    4234.0","E","","","      7.12","E","     11.62","E","      2.61","E"
"NLE00152470","1930","53.1233","6.5844","5.0","EELDE, NL","     34.0","","      34.0","E","","","","","","","         0","E","        94","E","         5","E","        33","E","         0","E","   -6.9","E,0312, ","","","   31.9","E,0828, ","-0.6","E,1026","-3.2","E,1106","-6.5","E,1204","","","","","-1.2","E,0509","-2.5","E,0419","-6.9","E,0312","-6.9","E,0312","","","    3424.0","0","    3424.0","E","","","      8.71","E","     12.80","E","      4.63","E"
"NLE00152470","1931","53.1233","6.5844","5.0","EELDE, NL","     27.0","","      27.0","E","","","","","","","         0","E","       106","E","        15","E","        36","E","         0","E","  -11.2","E,1231, ","","","   30.5","E,0805, ","-0.6","E,1022","-3.9","E,1027","-5.6","E,1028","-11.2","E,1231","-11.2","E,1231","-1.1","E,0418","-2.5","E,0407","-7.3","E,0327","-7.3","E,0327","-9.5","E,0311","    3735.8","8","    3735.8","E","","","      7.95","E","     12.08","E","      3.81","E"
"NLE00152470","1932","53.1233","6.5844","5.0","EELDE, NL","     57.8","","      57.8","E","","","","","","","         0","E","        90","E","         6","E","        56","E","         2","E","   -9.3","E,0312, ","","","   34.0","E,0820, ","-1.1","E,1029","-3.1","E,1115","-5.3","E,1118","","","","","-1.1","E,0507","-2.3","E,0418","-5.3","E,0324","-9.3","E,0312","-9.3","E,0312","    3752.8","8","    3752.8","E","","","      8.59","E","     12.68","E","      4.51","E"
"NLE00152470","1933","53.1233","6.5844","5.0","EELDE, NL","     18.7","","      18.7","E","","","","","","","         0","E","        99","E","        30","E","        56","E","         0","E","  -13.2","E,0127, ","","","   29.3","E,0727, ","-0.2","E,1028","-2.6","E,1029","-8.9","E,1203","-8.9","E,1203","-8.9","E,1203","-1.1","E,0423","-3.0","E,0415","-4.4","E,0228","-7.3","E,0225","-13.2","E,0127","    3517.3","3","    3517.3","E","","","      8.25","E","     12.44","E","      4.07","E"
