"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006115811","1993","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    178.6","","     178.6","C","       160","C","        92","C","         7","C","","","        32","C","        28","C","       169","C","        74","C","        84","C","         1","C","  -32.0","C,1227, ","","","   260"," ,C,1229, ","  37.4"," ,C,0810, ","   33.5","C,0827, ","-2.5","C,0930","-2.5","C,0930","-5.0","C,1010","-8.0","C,1102","-13.5","C,1125","-2.0","C,0518","-2.5","C,0427","-7.5","C,0327","-7.5","C,0327","-12.0","C,0323","    4466.2","2","","","   1039.9"," ,C","     2894"," ,C","      5.87","C","     11.00","C","      0.74","C"
"CA006115811","1994","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    156.4","","     156.4","C","       138","C","        77","C","         2","C","","","        21","C","        37","C","       162","C","        70","C","        95","C","         2","C","  -35.5","C,0116, ","","","   180"," ,C,1210, ","  35.4"," ,C,0526, ","   33.5","C,0618, ","0.0","C,1002","-3.0","C,1011","-4.5","C,1111","-14.5","C,1124","-14.5","C,1124","-1.5","C,0527","-2.5","C,0503","-4.5","C,0422","-7.0","C,0404","-9.5","C,0326","    4802.9","9","    4802.9","C","    782.2"," ,C","     1677"," ,C","      5.95","C","     11.33","C","      0.57","C"
"CA006115811","1995","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    243.8","","     243.8","C","       175","C","       112","C","        11","C","","","        48","C","        22","C","       164","C","        88","C","        98","C","         2","C","  -28.0","C,0205, ","","","   550"," ,C,1211, ","  55.6"," ,C,1005, ","   33.5","C,0714, ","-0.5","C,1017","-3.5","C,1104","-4.5","C,1106","-12.5","C,1109","-12.5","C,1109","-1.0","C,0430","-4.0","C,0424","-5.5","C,0410","-7.0","C,0407","-12.5","C,0405","    4245.3","3","    4245.3","C","   1259.0"," ,C","     4858"," ,C","      6.25","C","     11.06","C","      1.45","C"
"CA006115811","1996","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","","","","","       171","C","       105","C","         9","C","","","        33","C","        24","C","       163","C","","","","","","","  -26.0","C,0105,+","","","   224"," ,C,0303, ","  70.6"," ,C,0629, ","","","-3.0","C,1011","-3.0","C,1011","-8.0","C,1102","-8.0","C,1102","-10.5","C,1113","-0.5","C,0513","-3.5","C,0428","-6.0","C,0409","-7.0","C,0328","-9.0","C,0327","","","","","   1193.3"," ,C","     2725"," ,C","","","","","      1.77","C"
"CA006115811","1997","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    152.0","","     152.0","C","       156","C","        95","C","         5","C","","","        40","C","        19","C","       171","C","        70","C","        96","C","         0","C","  -30.0","C,0117, ","","","   480"," ,C,0111, ","  48.0"," ,C,0111, ","   32.0","C,0714, ","-1.5","C,1018","-4.5","C,1022","-4.5","C,1022","-10.5","C,1116","-10.5","C,1116","-0.5","C,0508","-2.5","C,0416","-6.0","C,0414","-9.5","C,0410","-9.5","C,0410","    4410.0","0","    4410.0","C","    984.7"," ,C","     3767"," ,C","      6.30","C","     11.10","C","      1.50","C"
"CA006115811","1998","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    236.4","","     236.4","C","       129","C","        86","C","         7","C","","","        26","C","         4","C","       130","C","        46","C","       119","C","         0","C","  -25.0","C,1230, ","","","   180"," ,C,1231,+","  48.2"," ,C,0625, ","   31.0","C,0721, ","0.0","C,1030","-2.5","C,1104","-5.0","C,1105","-11.0","C,1218","-11.0","C,1218","-1.0","C,0428","-2.5","C,0427","-6.0","C,0325","-9.5","C,0324","-9.5","C,0324","    3860.6","6","    3860.6","C","    973.4"," ,C","     2205"," ,C","      8.71","C","     13.22","C","      4.21","C"
"CA006115811","2000","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3964.5","5","    3964.5","C","","","","","","","","","",""
"CA006115811","2001","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    246.9","","     246.9","C","       140","C","        95","C","        10","C","      107","","        37","C","         8","C","       141","C","        64","C","        95","C","         5","C","  -23.5","C,0120, ","   940"," ,C,0306, ","   350"," ,C,1231, ","  53.0"," ,C,0621, ","   35.0","C,0809,+","-2.5","C,1008","-2.5","C,1008","-6.0","C,1208","-8.0","C,1215","-10.0","C,1222","-2.0","C,0429","-2.5","C,0428","-5.5","C,0419","-12.5","C,0327","-12.5","C,0327","","","","","   1088.3"," ,C","     3543"," ,C","      7.92","C","     12.42","C","      3.42","C"
"CA006115811","2002","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    331.2","","     331.2","C","       140","C","        93","C","         2","C","","","        36","C","         7","C","       157","C","        57","C","       114","C","        10","C","  -22.0","C,1203, ","","","   240"," ,C,0118, ","  70.6"," ,C,0722, ","   34.0","C,0909,+","0.0","C,1020","-4.0","C,1023","-5.0","C,1024","-8.0","C,1103","-10.5","C,1107","0.0","C,0522","-3.5","C,0427","-8.0","C,0407","-8.0","C,0407","-15.0","C,0325","    3956.0","0","    3956.0","C","    984.3"," ,C","     3043"," ,C","      7.66","C","     12.22","C","      3.11","C"
"CA006115811","2003","44.6","-79.4333","250.0","ORILLIA BRAIN, ON CA","    205.4","","     205.4","C","       154","C","       101","C","         6","C","","","        31","C","        29","C","       147","C","        76","C","        96","C","         3","C","  -31.5","C,0303, ","","","   340"," ,C,0222, ","  43.4"," ,C,0629, ","   33.5","C,0626,+","0.0","C,1006","-2.5","C,1024","-9.5","C,1108","-9.5","C,1108","-9.5","C,1108","-0.5","C,0430","-2.5","C,0424","-5.0","C,0417","-7.5","C,0409","-10.5","C,0407","    4533.1","1","    4533.1","C","   1042.9"," ,C","     3173"," ,C","      6.47","C","     11.15","C","      1.80","C"
