"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145512","1959","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","","","","","       145","E","        52","E","         0","E","        35","E","       208","E","","","","","","","  -39.3","E,0119, ","  24.4"," ,E,0704, ","","","-0.6","E,0822","-2.4","E,0909","-5.7","E,1004","-6.8","E,1022","-10.7","E,1024","-0.6","E,0731","-5.4","E,0523","-5.4","E,0523","-7.7","E,0424","-12.3","E,0423","","","","","    429.6"," ,E","","","","","     -3.19","E"
"FIE00145512","1960","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     28.4","","      28.4","E","       155","E","        66","E","         1","E","        46","E","       220","E","       128","E","        51","E","         0","E","  -33.6","E,0128, ","  26.6"," ,E,0619, ","   28.7","E,0728, ","-1.7","E,0830","-2.2","E,0906","-4.7","E,0912","-9.6","E,1006","-9.6","E,1006","-1.2","E,0524","-3.9","E,0523","-6.3","E,0521","-9.8","E,0410","-9.8","E,0410","","","","","    506.0"," ,E","      1.28","E","      6.05","E","     -3.49","E"
"FIE00145512","1961","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     14.8","","      14.8","E","       206","E","        85","E","         3","E","        33","E","       187","E","        93","E","        36","E","         0","E","  -32.3","E,0117, ","  33.1"," ,E,0819, ","   28.0","E,0605, ","-1.9","E,0906","-4.7","E,0907","-4.7","E,0907","-8.8","E,1111","-14.1","E,1119","-1.2","E,0523","-2.4","E,0518","-5.7","E,0502","-8.8","E,0501","-11.8","E,0429","    5799.1","1","    5799.1","E","    711.6"," ,E","      2.89","E","      7.11","E","     -1.35","E"
"FIE00145512","1962","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","      0.0","","       0.0","E","       204","E","        94","E","         0","E","        49","E","       199","E","       111","E","         3","E","         0","E","  -37.8","E,0303, ","  24.4"," ,E,0802, ","   22.8","E,0620, ","-1.2","E,0817","-2.7","E,0917","-4.8","E,1015","-10.8","E,1016","-10.8","E,1016","-3.1","E,0606","-3.1","E,0606","-5.3","E,0512","-9.1","E,0415","-9.1","E,0415","    6075.4","4","    6075.4","E","    734.3"," ,E","      0.81","E","      5.21","E","     -3.59","E"
"FIE00145512","1963","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     10.9","","      10.9","E","       180","E","        73","E","         0","E","        70","E","       189","E","       128","E","        36","E","         0","E","  -38.5","E,0114, ","  22.7"," ,E,0810, ","   29.6","E,0802, ","-0.8","E,0806","-3.0","E,0921","-6.2","E,1029","-7.2","E,1102","-9.3","E,1103","-0.4","E,0609","-2.3","E,0505","-6.2","E,0423","-10.0","E,0411","-10.0","E,0411","    6734.6","6","    6734.6","E","    543.2"," ,E","      0.45","E","      5.60","E","     -4.70","E"
"FIE00145512","1964","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","      5.8","","       5.8","E","       176","E","        73","E","         1","E","        55","E","       186","E","       102","E","        28","E","         0","E","  -33.7","E,0223, ","  27.1"," ,E,0805, ","   27.3","E,0716, ","-1.4","E,0818","-2.2","E,0907","-5.1","E,0927","-12.4","E,1106","-12.4","E,1106","-1.2","E,0603","-2.3","E,0602","-8.2","E,0427","-8.2","E,0427","-17.4","E,0407","    6125.8","8","    6125.8","E","    583.3"," ,E","      1.41","E","      6.22","E","     -3.40","E"
"FIE00145512","1965","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","      1.7","","       1.7","E","       192","E","        75","E","         0","E","        51","E","       217","E","       129","E","        24","E","         0","E","  -34.3","E,0304, ","  20.4"," ,E,0911, ","   26.1","E,0608, ","-1.1","E,0914","-4.0","E,0915","-5.3","E,1011","-12.8","E,1019","-12.8","E,1019","-0.4","E,0613","-2.6","E,0604","-5.5","E,0530","-6.9","E,0503","-22.7","E,0410","    6259.3","3","    6259.3","E","    590.2"," ,E","      0.54","E","      5.06","E","     -3.98","E"
"FIE00145512","1966","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     10.3","","      10.3","E","       185","E","        73","E","         1","E","        73","E","       214","E","       128","E","        33","E","         0","E","  -46.1","E,0209, ","  42.7"," ,E,0709, ","   29.7","E,0620, ","-1.0","E,0824","-3.5","E,0829","-5.3","E,0924","-7.6","E,0928","-14.6","E,1029","-1.7","E,0601","-3.1","E,0531","-4.4","E,0510","-9.7","E,0507","-9.7","E,0507","    7168.3","3","    7168.3","E","    592.1"," ,E","     -1.07","E","      3.48","E","     -5.62","E"
"FIE00145512","1967","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     12.8","","      12.8","E","       188","E","        89","E","         1","E","        53","E","       177","E","        94","E","        35","E","         0","E","  -39.4","E,0201, ","  31.4"," ,E,0825, ","   29.7","E,0803, ","0.0","E,0912","-2.2","E,0917","-8.9","E,1001","-8.9","E,1001","-8.9","E,1001","-0.5","E,0523","-2.5","E,0507","-8.1","E,0502","-8.1","E,0502","-12.6","E,0403","    6230.2","2","    6230.2","E","    655.6"," ,E","      1.56","E","      5.87","E","     -2.76","E"
"FIE00145512","1968","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6425.7","7","    6425.7","E","","","","","","","",""
"FIE00145512","1970","63.6167","29.1167","116.0","NURMES YLIKYLA, FI","     21.0","","      21.0","E","       154","E","        67","E","         0","E","        47","E","       203","E","       127","E","        42","E","         0","E","  -38.6","E,0219, ","  18.0"," ,E,0427, ","   30.4","E,0720, ","-1.9","E,0922","-2.2","E,0928","-4.9","E,1015","-7.7","E,1023","-9.9","E,1024","-2.9","E,0525","-2.9","E,0525","-4.9","E,0502","-8.5","E,0419","-14.5","E,0415","","","","","    486.0"," ,E","      0.78","E","      5.08","E","     -3.53","E"
