"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142470","1979","38.4127","-96.767","396.2","ELMDALE, KS US","","","","","","","","","","","","","","","","","","","","","    785.9"," ,0","",""
"USC00142470","1980","38.4127","-96.767","396.2","ELMDALE, KS US","        49","0","        33","0","         6","0","","","","","","","         1"," ","","","","","  62.7"," ,0,0806, ","    514.3"," ,0","",""
"USC00142470","1981","38.4127","-96.767","396.2","ELMDALE, KS US","        84","0","        58","0","        13","0","","","         3","0","","","","","","","    25"," ,0,1223,+","  81.3"," ,0,0727, ","   1021.7"," ,0","       75"," ,0"
"USC00142470","1982","38.4127","-96.767","396.2","ELMDALE, KS US","        79","0","        63","0","         5","0","","","","","","","","","","","","","  70.4"," ,0,0512, ","    778.2"," ,0","",""
"USC00142470","1983","38.4127","-96.767","396.2","ELMDALE, KS US","        79","0","        57","0","         6","0","       44","","        12","0","        10"," ","         1"," ","   406"," ,0,0205, ","   229"," ,0,0201, ","  48.3"," ,0,1127, ","    805.4"," ,0","      955"," ,0"
"USC00142470","1984","38.4127","-96.767","396.2","ELMDALE, KS US","        81","0","        61","0","         8","0","","","","","         2"," ","","","","","","","  82.6"," ,0,0609, ","    847.0"," ,0","",""
"USC00142470","1985","38.4127","-96.767","396.2","ELMDALE, KS US","        91","0","        65","0","        14","0","       57","","         9","0","        13"," ","         7"," ","   229"," ,0,0206,+","   229"," ,0,0110, "," 119.1"," ,0,0822, ","   1205.9"," ,0","      660"," ,0"
"USC00142470","1986","38.4127","-96.767","396.2","ELMDALE, KS US","        76","0","        60","0","         8","0","        3","","         2","0","        11"," ","         4"," ","    76"," ,0,1210,+","    76"," ,0,1209, ","  76.2"," ,0,0707, ","    883.6"," ,0","      101"," ,0"
"USC00142470","1987","38.4127","-96.767","396.2","ELMDALE, KS US","        78","0","        62","0","        10","0","       30","","        13","0","         1"," ","         6"," ","   203"," ,0,0119,+","   178"," ,0,0109, ","  71.6"," ,0,0813, ","    902.8"," ,0","      812"," ,0"
"USC00142470","1988","38.4127","-96.767","396.2","ELMDALE, KS US","        58","0","        43","0","         4","0","       18","","         8","0","","","         1"," ","   127"," ,0,0107, ","   102"," ,0,0317,+","  43.2"," ,0,0630, ","    501.3"," ,0","      426"," ,0"
