"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412850","1916","29.41667","-98.33333","214.0","ELMENDORF, TX US","","","","","","","","","","","         8"," ","","","","","","","","","",""
"USC00412850","1917","29.41667","-98.33333","214.0","ELMENDORF, TX US","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00412850","1918","29.41667","-98.33333","214.0","ELMENDORF, TX US","        53","0","        43","0","         8","0","        0","","         1","0","         6"," ","     0"," ,0,1231,+","    30"," ,0,0111, ","  63.5"," ,0,1028, ","    582.2"," ,0","       30"," ,0"
"USC00412850","1919","29.41667","-98.33333","214.0","ELMENDORF, TX US","        91","0","        78","0","        13","0","        0","","         0","0","        12"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0822, ","   1124.3"," ,0","        0"," ,0"
"USC00412850","1920","29.41667","-98.33333","214.0","ELMENDORF, TX US","","","","","","","","","","","        17"," ","","","","","","","","","",""
