"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MUM00041312","1996","16.933","54.017","25.0","MINA SALALAH, MU","        44","S","        15","S","         3","S","","","","","","","  53.1"," ,S,0613, ","","","    279.5"," ,S","",""
"MUM00041312","2003","16.933","54.017","25.0","MINA SALALAH, MU","","","","","","","         0","S","       346","S","        17","S","","","   37.0","S,0502, ","","","     28.69","S"
"MUM00041312","2004","16.933","54.017","25.0","MINA SALALAH, MU","        36","S","        12","S","         0","S","         0","S","       344","S","        23","S","   7.9"," ,S,0802, ","   36.9","S,0507, ","     79.5"," ,S","     28.69","S"
"MUM00041312","2006","16.933","54.017","25.0","MINA SALALAH, MU","","","","","","","         0","S","       352","S","         5","S","","","   34.7","S,0409, ","","","     28.56","S"
"MUM00041312","2015","16.933","54.017","25.0","MINA SALALAH, MU","","","","","","","         0","S","       349","S","        27","S","","","   34.7","S,1115,+","","","     29.19","S"
