"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031388","1927","52.35","129.9167","207.0","NORSK, RS","","","","","","","","","","","       130"," ","       213","r","","","","","","","  -48.5","r,1226,+","","","","","-2.1","r,0914","-2.6","r,0915","-4.6","r,0921","-9.2","r,1017","-9.2","r,1017","-1.3","r,0513","-3.5","r,0512","-7.2","r,0422","-7.2","r,0422","-9.5","r,0410","","","","","","","","","","","    -11.07","r"
"RSM00031388","1928","52.35","129.9167","207.0","NORSK, RS","","","","","","","","","","","       134"," ","       223","r","","","","","","","  -47.4","r,0121, ","","","","","-2.4","r,0917","-2.4","r,0917","-5.1","r,1011","-7.5","r,1025","-9.0","r,1026","-1.0","r,0603","-2.3","r,0509","-5.5","r,0502","-7.1","r,0420","-11.1","r,0411","","","","","","","","","","","    -10.67","r"
"RSM00031388","1929","52.35","129.9167","207.0","NORSK, RS","","","","","        81","r","        52","r","         8","r","","","","","","","","","","","","","  62.5"," ,r,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    695.4"," ,r","","","","","",""
"RSM00031388","1933","52.35","129.9167","207.0","NORSK, RS","","","","","        79","r","        41","r","         4","r","       138"," ","       217","r","","","","","","","  -48.1","r,0119, ","  56.8"," ,r,0808, ","","","-1.1","r,0924","-4.5","r,1008","-4.5","r,1008","-7.5","r,1017","-14.3","r,1029","-0.4","r,0607","-2.2","r,0513","-6.2","r,0428","-8.0","r,0422","-9.6","r,0421","","","","","    471.6"," ,r","","","","","    -10.26","r"
"RSM00031388","1934","52.35","129.9167","207.0","NORSK, RS","","","","","        66","r","        33","r","         3","r","       130"," ","       221","r","","","","","","","  -43.2","r,1225, ","  51.9"," ,r,0810, ","","","-3.1","r,0914","-3.1","r,0914","-4.5","r,1001","-8.4","r,1003","-13.3","r,1013","-1.3","r,0511","-3.7","r,0507","-5.0","r,0430","-7.4","r,0425","-9.0","r,0424","","","","","    381.6"," ,r","","","","","     -9.42","r"
"RSM00031388","1935","52.35","129.9167","207.0","NORSK, RS","","","","","        89","r","        51","r","         5","r","       143","r","       220","r","","","","","","","  -46.7","r,0109, ","  43.2"," ,r,0624, ","","","-1.3","r,0831","-2.8","r,0916","-5.9","r,0928","-9.2","r,1007","-9.2","r,1007","-1.5","r,0523","-3.3","r,0510","-5.9","r,0423","-8.5","r,0419","-11.6","r,0418","","","","","    570.3"," ,r","","","","","    -10.86","r"
"RSM00031388","1936","52.35","129.9167","207.0","NORSK, RS","     58.6","","      58.6","r","       112","r","        59","r","         8","r","       140","r","       211","r","       156","r","        86","r","         0","r","  -50.5","r,0102, ","  95.8"," ,r,0725, ","   29.5","r,0620, ","-0.2","r,1001","-4.7","r,1004","-4.7","r,1004","-8.2","r,1010","-9.3","r,1017","-2.7","r,0509","-2.7","r,0509","-4.7","r,0503","-9.4","r,0411","-9.4","r,0411","","","","","    861.5"," ,r","     -3.53","r","      2.80","r","     -9.84","r"
"RSM00031388","1937","52.35","129.9167","207.0","NORSK, RS","","","","","        96","r","        47","r","         3","r","       138"," ","       221","r","","","","","","","  -48.8","r,1226, ","  59.2"," ,r,0724, ","","","-1.6","r,0921","-3.8","r,0922","-5.7","r,0923","-6.8","r,1003","-8.9","r,1014","-1.3","r,0529","-3.1","r,0516","-5.3","r,0428","-7.7","r,0426","-11.2","r,0422","    8388.1","1","    8388.1"," ","    536.4"," ,r","","","","","    -11.44","r"
"RSM00031388","1938","52.35","129.9167","207.0","NORSK, RS","","","","","        93","r","        50","r","         2","r","       130","r","       225","r","","","","","","","  -46.9","r,0125,+","  29.3"," ,r,0715, ","","","-0.7","r,0917","-2.5","r,0925","-5.8","r,0928","-6.7","r,1002","-10.0","r,1012","-0.5","r,0519","-2.2","r,0510","-4.7","r,0501","-8.9","r,0413","-8.9","r,0413","","","","","    465.0"," ,r","","","","","    -10.09","r"
"RSM00031388","1939","52.35","129.9167","207.0","NORSK, RS","","","","","        86","r","        44","r","         2","r","       126","r","       213","r","","","","","","","  -45.7","r,0113, ","  38.9"," ,r,0621, ","","","-2.9","r,0903","-2.9","r,0903","-6.8","r,1002","-6.8","r,1002","-10.7","r,1010","-2.9","r,0512","-2.9","r,0512","-5.1","r,0427","-12.6","r,0409","-12.6","r,0409","","","","","    431.4"," ,r","","","","","     -9.44","r"
