"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MI000067791","1945","-15.917","35.067","1146.0","BVUMBWE, MI","       131","Q","        94","Q","        19","Q"," 101.6"," ,Q,0125, ","   1544.5"," ,Q"
"MI000067791","1946","-15.917","35.067","1146.0","BVUMBWE, MI","       145","Q","       106","Q","        17","Q","  61.5"," ,Q,0326, ","   1652.3"," ,Q"
"MI000067791","1947","-15.917","35.067","1146.0","BVUMBWE, MI","       115","Q","        84","Q","        17","Q","  90.7"," ,Q,0305, ","   1373.5"," ,Q"
"MI000067791","1948","-15.917","35.067","1146.0","BVUMBWE, MI","       140","Q","        76","Q","        12","Q","  66.3"," ,Q,0211, ","   1015.8"," ,Q"
"MI000067791","1949","-15.917","35.067","1146.0","BVUMBWE, MI","       115","Q","        69","Q","         7","Q","  51.8"," ,Q,1210, ","    846.2"," ,Q"
"MI000067791","1950","-15.917","35.067","1146.0","BVUMBWE, MI","       135","Q","        93","Q","        18","Q","  74.4"," ,Q,0328, ","   1508.3"," ,Q"
"MI000067791","1951","-15.917","35.067","1146.0","BVUMBWE, MI","       123","Q","        73","Q","         7","Q"," 190.5"," ,Q,0126, ","   1101.5"," ,Q"
"MI000067791","1952","-15.917","35.067","1146.0","BVUMBWE, MI","       127","Q","        83","Q","        22","Q","  86.1"," ,Q,0214, ","   1599.4"," ,Q"
"MI000067791","1953","-15.917","35.067","1146.0","BVUMBWE, MI","       141","Q","        87","Q","        17","Q","  80.5"," ,Q,0404, ","   1484.8"," ,Q"
"MI000067791","1955","-15.917","35.067","1146.0","BVUMBWE, MI","       139","Q","        87","Q","        11","Q"," 102.6"," ,Q,0113, ","   1260.8"," ,Q"
"MI000067791","1956","-15.917","35.067","1146.0","BVUMBWE, MI","       159","Q","        96","Q","        16","Q","  82.8"," ,Q,0405, ","   1490.1"," ,Q"
"MI000067791","1957","-15.917","35.067","1146.0","BVUMBWE, MI","       108","Q","        67","Q","        15","Q","  87.1"," ,Q,0104, ","   1147.1"," ,Q"
"MI000067791","1958","-15.917","35.067","1146.0","BVUMBWE, MI","       136","Q","        77","Q","        14","Q","  69.1"," ,Q,0124, ","   1138.2"," ,Q"
"MI000067791","1959","-15.917","35.067","1146.0","BVUMBWE, MI","       125","Q","        64","Q","        13","Q","  68.8"," ,Q,1027, ","   1111.5"," ,Q"
"MI000067791","1960","-15.917","35.067","1146.0","BVUMBWE, MI","       115","Q","        72","Q","        18","Q","  54.6"," ,Q,0319, ","   1212.2"," ,Q"
"MI000067791","1961","-15.917","35.067","1146.0","BVUMBWE, MI","       143","Q","        79","Q","        16","Q","  39.6"," ,Q,1214, ","   1168.0"," ,Q"
"MI000067791","1962","-15.917","35.067","1146.0","BVUMBWE, MI","       138","Q","        84","Q","        16","Q","  73.7"," ,Q,0315, ","   1249.5"," ,Q"
"MI000067791","1963","-15.917","35.067","1146.0","BVUMBWE, MI","       140","Q","        86","Q","        18","Q","  58.4"," ,Q,0203, ","   1472.9"," ,Q"
"MI000067791","1964","-15.917","35.067","1146.0","BVUMBWE, MI","       111","Q","        72","Q","        17","Q","  63.8"," ,Q,0110, ","   1161.9"," ,Q"
"MI000067791","1965","-15.917","35.067","1146.0","BVUMBWE, MI","       129","Q","        89","Q","        10","Q","  66.0"," ,Q,0309, ","   1067.5"," ,Q"
"MI000067791","1966","-15.917","35.067","1146.0","BVUMBWE, MI","       124","Q","        76","Q","         3","Q","  38.9"," ,Q,0208, ","    762.4"," ,Q"
"MI000067791","1967","-15.917","35.067","1146.0","BVUMBWE, MI","       137","Q","        81","Q","        11","Q"," 192.0"," ,Q,0314, ","   1212.6"," ,Q"
"MI000067791","1968","-15.917","35.067","1146.0","BVUMBWE, MI","       110","Q","        59","Q","        14","Q","  85.9"," ,Q,1116, ","    949.6"," ,Q"
"MI000067791","1969","-15.917","35.067","1146.0","BVUMBWE, MI","       137","Q","        82","Q","        19","Q"," 114.8"," ,Q,0105, ","   1368.6"," ,Q"
"MI000067791","1970","-15.917","35.067","1146.0","BVUMBWE, MI","       113","Q","        66","Q","        13","Q","  69.9"," ,Q,1203, ","   1015.4"," ,Q"
"MI000067791","1971","-15.917","35.067","1146.0","BVUMBWE, MI","       105","Q","        57","Q","        11","Q","  55.6"," ,Q,0304, ","    909.3"," ,Q"
"MI000067791","1972","-15.917","35.067","1146.0","BVUMBWE, MI","       138","Q","        67","Q","        12","Q","  80.0"," ,Q,0116, ","   1099.7"," ,Q"
"MI000067791","1973","-15.917","35.067","1146.0","BVUMBWE, MI","       132","Q","        59","Q","        11","Q","  58.9"," ,Q,0206, ","   1055.3"," ,Q"
