"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00392209","2000","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00392209","2001","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","","","","","","","","","","","","","        27","0","","","","","","","","","","","","","        28"," ","","","","","   330"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2755"," ,0","","","","","",""
"USC00392209","2002","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","","","","","       129","0","        58","0","         3","0","","","        40","0","","","","","","","","","","","","","        23"," ","","","","","   356"," ,0,1029, ","  74.4"," ,0,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.6"," ,0","     3723"," ,0","","","","","",""
"USC00392209","2003","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","","","","","","","","","","","","","        37","0","","","","","","","","","","","","","        31"," ","","","","","   338"," ,0,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3267"," ,0","","","","","",""
"USC00392209","2004","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","    141.8","","     141.8","0","       121","0","        56","0","         4","0","       89","","        25","0","        13","0","       164","0","        27","0","       110","0","        10","0","         5"," ","        22"," ","  -25.0","0,0128, ","   381"," ,0,0301, ","   373"," ,0,0229, ","  45.2"," ,0,0701, ","   36.1","0,0718, ","-3.3","0,1001","-3.3","0,1001","-7.2","0,1101","-7.2","0,1101","-8.9","0,1120","-3.3","0,0514","-3.3","0,0514","-4.4","0,0430","-10.6","0,0412","-10.6","0,0412","","","","","    635.3"," ,0","     2202"," ,0","      7.94","0","     14.86","0","      1.02","0"
"USC00392209","2005","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","    275.1","","     275.1","0","       126","0","        64","0","         6","0","       80","","        26","0","        21","0","       169","0","        41","0","       131","0","        22","0","","","        26"," ","  -25.6","0,1207, ","   229"," ,0,1005, ","   211"," ,0,1005, ","  54.4"," ,0,0508, ","   38.9","0,0716, ","-1.7","0,1004","-3.9","0,1005","-7.2","0,1006","-7.2","0,1006","-8.9","0,1023","-0.6","0,0529","-2.2","0,0515","-6.7","0,0503","-6.7","0,0503","-8.9","0,0430","    3982.1","1","    3982.1","0","    725.3"," ,0","     2767"," ,0","      8.02","0","     14.98","0","      1.06","0"
"USC00392209","2006","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","    295.1","","     295.1","0","       123","0","        65","0","         8","0","       92","","        35","0","         7","0","       168","0","        29","0","       130","0","        25","0","","","        20"," ","  -30.6","0,0218, ","   991"," ,0,0419, ","   988"," ,0,0419, ","  91.9"," ,0,0922, ","   40.6","0,0728, ","-0.6","0,0918","-6.1","0,1011","-6.1","0,1011","-6.7","0,1012","-11.1","0,1030","-2.8","0,0505","-2.8","0,0505","-5.0","0,0426","-7.8","0,0425","-10.0","0,0323","    3747.7","7","    3747.7","0","    916.8"," ,0","     4336"," ,0","      8.48","0","     15.43","0","      1.53","0"
"USC00392209","2007","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","    334.8","","     334.8","0","       135","0","        63","0","         8","0","      110","","        28","0","        15","0","       158","0","        48","0","       131","0","        17","0","","","        29"," ","  -24.4","0,0215,+","   279"," ,0,0216, ","   244"," ,0,0329, ","  82.8"," ,0,0601, ","   36.7","0,0813, ","-0.6","0,0910","-2.2","0,0914","-6.7","0,1105","-6.7","0,1105","-11.7","0,1121","-1.1","0,0425","-2.2","0,0420","-5.6","0,0413","-6.7","0,0409","-12.8","0,0408","    4037.0","0","    4037.0","0","    853.3"," ,0","     2697"," ,0","      8.29","0","     15.06","0","      1.52","0"
"USC00392209","2008","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","    149.1","","     149.1","0","       151","0","        80","0","         9","0","      165","","        48","0","        24","0","       192","0","        42","0","       112","0","         4","0","","","        28"," ","  -30.0","0,1215, ","   889"," ,0,1106, ","   848"," ,0,1106, ","  78.7"," ,0,0605, ","   34.4","0,0830, ","0.0","0,0924","-2.2","0,1011","-5.6","0,1013","-7.2","0,1027","-11.1","0,1120","0.0","0,0527","-3.3","0,0511","-6.1","0,0503","-6.7","0,0421","-12.8","0,0401","    4318.8","8","    4318.8","0","   1148.4"," ,0","     6219"," ,0","      6.38","0","     12.97","0","     -0.22","0"
"USC00392209","2009","44.39","-103.7005","1405.7","DEADWOOD 2 NE, SD US","     83.4","","      83.4","0","       137","0","        79","0","         5","0","      151","","        43","0","        22","0","       181","0","        47","0","       102","0","         2","0","","","        23"," ","  -26.1","0,1209, ","   787"," ,0,1226,+","   528"," ,0,0330, ","  50.5"," ,0,0330, ","   35.0","0,0519, ","-0.6","0,0928","-3.3","0,1003","-11.7","0,1009","-11.7","0,1009","-11.7","0,1009","-2.2","0,0516","-2.2","0,0516","-4.4","0,0427","-13.9","0,0406","-13.9","0,0406","    4317.8","8","    4317.8","0","    898.2"," ,0","     5899"," ,0","      6.29","0","     12.73","0","     -0.15","0"
