"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140834","1961","67.18","22.65","165.0","TARENDO, SW","       149","E","        59","E","         1","E","","","","","  29.5"," ,E,0728, ","    557.3"," ,E"
"SWE00140834","1962","67.18","22.65","165.0","TARENDO, SW","       109","E","        47","E","         0","E","","","","","  16.6"," ,E,0812, ","    356.1"," ,E"
"SWE00140834","1963","67.18","22.65","165.0","TARENDO, SW","       104","E","        50","E","         2","E","","","","","  40.6"," ,E,0612, ","    402.5"," ,E"
"SWE00140834","1964","67.18","22.65","165.0","TARENDO, SW","       148","E","        62","E","         1","E","","","","","  27.3"," ,E,0729, ","    511.0"," ,E"
"SWE00140834","1965","67.18","22.65","165.0","TARENDO, SW","       152","E","        71","E","         0","E","","","","","  21.6"," ,E,0708, ","    526.8"," ,E"
"SWE00140834","1966","67.18","22.65","165.0","TARENDO, SW","       157","E","        71","E","         1","E","","","","","  31.7"," ,E,0405, ","    577.7"," ,E"
"SWE00140834","1967","67.18","22.65","165.0","TARENDO, SW","       150","E","        63","E","         1","E","","","","","  60.3"," ,E,0806, ","    550.0"," ,E"
"SWE00140834","1968","67.18","22.65","165.0","TARENDO, SW","       130","E","        51","E","         0","E","","","","","  14.6"," ,E,1104, ","    377.6"," ,E"
"SWE00140834","1969","67.18","22.65","165.0","TARENDO, SW","       137","E","        50","E","         1","E","","","","","  38.4"," ,E,0614, ","    419.3"," ,E"
"SWE00140834","1970","67.18","22.65","165.0","TARENDO, SW","       139","E","        52","E","         1","E","","","","","  32.7"," ,E,0906, ","    448.8"," ,E"
"SWE00140834","1971","67.18","22.65","165.0","TARENDO, SW","       134","E","        48","E","         0","E","","","","","  16.9"," ,E,1020, ","    355.7"," ,E"
"SWE00140834","1972","67.18","22.65","165.0","TARENDO, SW","       139","E","        55","E","         0","E","","","","","  23.3"," ,E,0707, ","    468.6"," ,E"
"SWE00140834","1973","67.18","22.65","165.0","TARENDO, SW","       144","E","        59","E","         1","E","","","","","  36.0"," ,E,0717, ","    471.8"," ,E"
"SWE00140834","1974","67.18","22.65","165.0","TARENDO, SW","       169","E","        73","E","         1","E","","","","","  32.9"," ,E,0710, ","    644.2"," ,E"
"SWE00140834","1975","67.18","22.65","165.0","TARENDO, SW","       139","E","        58","E","         1","E","","","","","  31.3"," ,E,0801, ","    420.9"," ,E"
"SWE00140834","1976","67.18","22.65","165.0","TARENDO, SW","       128","E","        30","E","         0","E","","","","","  23.9"," ,E,0729, ","    356.9"," ,E"
"SWE00140834","1977","67.18","22.65","165.0","TARENDO, SW","       170","E","        75","E","         1","E","","","","","  35.4"," ,E,0615, ","    598.5"," ,E"
"SWE00140834","1978","67.18","22.65","165.0","TARENDO, SW","       123","E","        51","E","         0","E","","","","","  24.3"," ,E,0823, ","    427.6"," ,E"
"SWE00140834","1979","67.18","22.65","165.0","TARENDO, SW","       174","E","        70","E","         0","E","","","","","  22.5"," ,E,0717, ","    571.6"," ,E"
"SWE00140834","1980","67.18","22.65","165.0","TARENDO, SW","       130","E","        46","E","         0","E","","","","","  22.5"," ,E,0509, ","    393.1"," ,E"
"SWE00140834","1981","67.18","22.65","165.0","TARENDO, SW","       163","E","        62","E","         0","E","","","","","  23.8"," ,E,0817, ","    537.1"," ,E"
"SWE00140834","1982","67.18","22.65","165.0","TARENDO, SW","       145","E","        57","E","         1","E","","","","","  30.6"," ,E,0718, ","    513.6"," ,E"
"SWE00140834","1983","67.18","22.65","165.0","TARENDO, SW","       152","E","        62","E","         0","E","","","","","  22.7"," ,E,1005, ","    497.8"," ,E"
"SWE00140834","1985","67.18","22.65","165.0","TARENDO, SW","       138","E","        53","E","         0","E","","","","","  21.3"," ,E,0904, ","    486.7"," ,E"
"SWE00140834","1986","67.18","22.65","165.0","TARENDO, SW","       150","E","        56","E","         2","E","","","","","  44.0"," ,E,0806, ","    494.9"," ,E"
"SWE00140834","1987","67.18","22.65","165.0","TARENDO, SW","       144","E","        60","E","         0","E","","","","","  22.4"," ,E,0804, ","    504.9"," ,E"
"SWE00140834","1988","67.18","22.65","165.0","TARENDO, SW","       157","E","        68","E","         1","E","","","","","  27.1"," ,E,0820, ","    528.2"," ,E"
"SWE00140834","1989","67.18","22.65","165.0","TARENDO, SW","       159","E","        64","E","         1","E","","","","","  34.7"," ,E,0713, ","    524.7"," ,E"
"SWE00140834","1990","67.18","22.65","165.0","TARENDO, SW","       140","E","        67","E","         0","E","","","","","  24.9"," ,E,0819, ","    466.2"," ,E"
"SWE00140834","1991","67.18","22.65","165.0","TARENDO, SW","       153","E","        65","E","         0","E","","","","","  20.2"," ,E,0310, ","    548.7"," ,E"
"SWE00140834","1992","67.18","22.65","165.0","TARENDO, SW","       157","E","        72","E","         3","E","","","","","  34.5"," ,E,0902, ","    618.3"," ,E"
"SWE00140834","1993","67.18","22.65","165.0","TARENDO, SW","       137","E","        76","E","         0","E","","","","","  23.0"," ,E,0704, ","    523.0"," ,E"
"SWE00140834","1994","67.18","22.65","165.0","TARENDO, SW","       131","E","        58","E","         0","E","","","","","  20.4"," ,E,0605, ","    404.8"," ,E"
"SWE00140834","1995","67.18","22.65","165.0","TARENDO, SW","       144","E","        65","E","         1","E","","","","","  47.2"," ,E,0826, ","    548.6"," ,E"
"SWE00140834","1996","67.18","22.65","165.0","TARENDO, SW","       143","E","        64","E","         0","E","","","","","  21.2"," ,E,0710, ","    508.6"," ,E"
"SWE00140834","1997","67.18","22.65","165.0","TARENDO, SW","       136","E","        56","E","         0","E","","","","","  23.6"," ,E,0726, ","    438.1"," ,E"
"SWE00140834","1998","67.18","22.65","165.0","TARENDO, SW","       177","E","        78","E","         1","E","","","","","  28.5"," ,E,0910, ","    649.3"," ,E"
"SWE00140834","1999","67.18","22.65","165.0","TARENDO, SW","       156","E","        59","E","         1","E","","","","","  35.0"," ,E,0810, ","    578.9"," ,E"
"SWE00140834","2001","67.18","22.65","165.0","TARENDO, SW","       161","E","        73","E","         0","E","","","","","  21.8"," ,E,0409, ","    539.1"," ,E"
"SWE00140834","2006","67.18","22.65","165.0","TARENDO, SW","       142","E","        62","E","         0","E","      185","","   730"," ,E,0205,+","  22.6"," ,E,0524, ","    508.9"," ,E"
"SWE00140834","2007","67.18","22.65","165.0","TARENDO, SW","       152","E","        77","E","         0","E","      167","","   780"," ,E,0311, ","  16.9"," ,E,0917, ","    526.1"," ,E"
"SWE00140834","2010","67.18","22.65","165.0","TARENDO, SW","       131","E","        58","E","         3","E","","","","","  38.9"," ,E,0619, ","    608.4"," ,E"
"SWE00140834","2011","67.18","22.65","165.0","TARENDO, SW","       168","E","        85","E","         3","E","      144","","   700"," ,E,0304,+","  37.2"," ,E,0724, ","    727.4"," ,E"
"SWE00140834","2012","67.18","22.65","165.0","TARENDO, SW","       169","E","        82","E","         1","E","      197","","   700"," ,E,0312,+","  32.0"," ,E,0713, ","    750.8"," ,E"
"SWE00140834","2013","67.18","22.65","165.0","TARENDO, SW","       131","E","        72","E","         1","E","      193","","   660"," ,E,0220,+","  32.9"," ,E,0617, ","    587.7"," ,E"
"SWE00140834","2014","67.18","22.65","165.0","TARENDO, SW","       135","E","        56","E","         2","E","      179","","   740"," ,E,0224,+","  50.6"," ,E,0812, ","    569.6"," ,E"
"SWE00140834","2015","67.18","22.65","165.0","TARENDO, SW","       162","E","        86","E","         1","E","      183","","   810"," ,E,0218,+","  29.8"," ,E,0918, ","    723.1"," ,E"
"SWE00140834","2016","67.18","22.65","165.0","TARENDO, SW","       147","E","        86","E","         4","E","      178","","  1020"," ,E,0315,+","  43.5"," ,E,0730, ","    775.8"," ,E"
"SWE00140834","2017","67.18","22.65","165.0","TARENDO, SW","       151","E","        81","E","         0","E","      200","","   870"," ,E,0314, ","  22.0"," ,E,1123, ","    643.5"," ,E"
"SWE00140834","2018","67.18","22.65","165.0","TARENDO, SW","       121","E","        57","E","         0","E","      162","","  1030"," ,E,0326,+","  22.5"," ,E,0622, ","    437.1"," ,E"
"SWE00140834","2019","67.18","22.65","165.0","TARENDO, SW","       131","E","        75","E","         2","E","      189","","   600"," ,E,0328,+","  29.6"," ,E,0902, ","    608.0"," ,E"
"SWE00140834","2020","67.18","22.65","165.0","TARENDO, SW","       135","E","        84","E","         2","E","      195","","   870"," ,E,0308,+","  47.7"," ,E,0722, ","    703.1"," ,E"
"SWE00140834","2021","67.18","22.65","165.0","TARENDO, SW","       138","E","        89","E","         3","E","      211","","  1020"," ,E,0225, ","  29.8"," ,E,1015, ","    691.8"," ,E"
