"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032099","1977","22.6167","-102.7667","2119.0","MALPASO, MX","    152.3","","     152.3","m","        42","m","        26","m","         0","m","         0","m","         2","m","         0","m","       290","m","         0","m","    0.0","m,1130,+","  19.8"," ,m,0902, ","   31.7","m,1008,+","0.0","m,1130","","","","","","","0.0","m,0116","","","","","    1063.5","5","    1063.5","m","    183.0"," ,m","     16.06","m","     24.24","m","      7.87","m"
"MXN00032099","1978","22.6167","-102.7667","2119.0","MALPASO, MX","    179.8","","     179.8","m","        47","m","        37","m","         2","m","         0","m","        22","m","         0","m","       285","m","         3","m","   -3.9","m,0213, ","  33.8"," ,m,0906, ","   33.3","m,0511, ","0.0","m,1110","","","","","","","-1.7","m,0319","-3.9","m,0213","","","    1030.2","2","    1030.2","m","    478.0"," ,m","     15.88","m","     24.10","m","      7.65","m"
"MXN00032099","1979","22.6167","-102.7667","2119.0","MALPASO, MX","    186.8","","     186.8","m","        48","m","        36","m","         2","m","         0","m","         2","m","         0","m","       317","m","         2","m","   -3.3","m,0115, ","  39.9"," ,m,0727, ","   33.3","m,0530, ","","","","","","","","","0.0","m,0116","-3.3","m,0115","","","     849.5","5","     849.5","m","    390.2"," ,m","     16.73","m","     24.94","m","      8.52","m"
"MXN00032099","1983","22.6167","-102.7667","2119.0","MALPASO, MX","     78.6","","      78.6","m","        52","m","        27","m","         4","m","         0","m","         4","m","         0","m","       323","m","         1","m","   -3.3","m,0123, ","  69.9"," ,m,0701, ","   35.6","m,0517, ","","","","","","","","","0.0","m,0126","-2.2","m,0124","","","","","","","    443.9"," ,m","     16.40","m","     24.19","m","      8.61","m"
"MXN00032099","1984","22.6167","-102.7667","2119.0","MALPASO, MX","     63.3","","      63.3","m","        37","m","        18","m","         0","m","         0","m","         0","m","         0","m","       338","m","         0","m","    0.6","m,0330,+","  19.8"," ,m,0619,+","   30.6","m,0605, ","","","","","","","","","","","","","","","     617.7","7","     617.7","m","    240.7"," ,m","     16.59","m","     23.62","m","      9.55","m"
"MXN00032099","1985","22.6167","-102.7667","2119.0","MALPASO, MX","    129.8","","     129.8","m","        37","m","        23","m","         0","m","         0","m","         0","m","         0","m","       359","m","         0","m","    3.9","m,0127, ","  19.8"," ,m,0921,+","   31.1","m,0522, ","","","","","","","","","","","","","","","     434.5","5","     434.5","m","    304.6"," ,m","     17.81","m","     24.42","m","     11.21","m"
"MXN00032099","1986","22.6167","-102.7667","2119.0","MALPASO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     323.2","2","     323.2","m","","","","","","","",""
"MXN00032099","1989","22.6167","-102.7667","2119.0","MALPASO, MX","    222.4","","     222.4","m","        34","m","        30","m","         7","m","         0","m","        17","m","         0","m","       351","m","         0","m","   -5.0","m,0303, ","  69.9"," ,m,0703, ","   31.7","m,0613,+","-2.2","m,1122","-2.2","m,1122","-4.4","m,1211","","","-3.3","m,0305","-3.3","m,0305","-5.0","m,0303","","","","","    511.2"," ,m","     16.62","m","     25.26","m","      7.99","m"
"MXN00032099","1990","22.6167","-102.7667","2119.0","MALPASO, MX","    147.6","","     147.6","m","        72","m","        64","m","        11","m","         0","m","         4","m","         0","m","       329","m","         1","m","   -2.2","m,0222,+","  58.9"," ,m,0713, ","   32.2","m,0603, ","","","","","","","","","-2.2","m,0222","-2.2","m,0222","","","     740.5","5","     740.5","m","    996.3"," ,m","     16.62","m","     24.56","m","      8.68","m"
"MXN00032099","1991","22.6167","-102.7667","2119.0","MALPASO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     703.0","0","     703.0"," ","","","","","","","",""
