"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006088144","1884","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","        74","C","        60","C","        11","C","        14","C","","","","","","","","","","","","","   102"," ,C,1210,+","  78.7"," ,C,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    962.8"," ,C","      954"," ,C","","","","","",""
"CA006088144","1903","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4431.8","8","    4431.8","C","","","","","","","","","",""
"CA006088144","1916","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","    224.7","","     224.7","C","        94","C","        78","C","         3","C","        15","C","        60","C","       173","C","       106","C","        93","C","        12","C","  -31.7","C,0117,+","    76"," ,C,0307,+","  38.1"," ,C,0121, ","   37.8","C,0730, ","-1.7","C,0918","-4.4","C,0929","-4.4","C,0929","-7.2","C,1111","-11.7","C,1112","0.0","C,0512","-3.9","C,0418","-6.1","C,0409","-6.7","C,0408","-9.4","C,0406","    5266.1","1","    5266.1","C","    679.9"," ,C","      719"," ,C","      4.03","C","      9.61","C","     -1.56","C"
"CA006088144","1917","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","    110.9","","     110.9","C","       105","C","        82","C","         4","C","        30","C","        77","C","       197","C","        90","C","        78","C","         3","C","  -40.0","C,1229, ","   203"," ,C,0311, ","  33.0"," ,C,0814, ","   33.9","C,0731, ","-2.2","C,0909","-2.2","C,0909","-6.1","C,1008","-7.2","C,1106","-9.4","C,1118","0.0","C,0522","-2.2","C,0514","-5.6","C,0423","-6.7","C,0414","-11.1","C,0413","    5650.9","9","    5650.9","C","    725.3"," ,C","     1805"," ,C","      2.59","C","      8.80","C","     -3.62","C"
"CA006088144","1918","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","       119","C","        77","C","         3","C","        18","C","        60","C","       172","C","","","","","","","  -38.3","C,0204, ","   381"," ,C,0214, ","  40.6"," ,C,0509, ","","","0.0","C,0925","-2.2","C,1002","-5.6","C,1125","-10.6","C,1130","-10.6","C,1130","0.0","C,0515","-3.3","C,0510","-5.0","C,0423","-6.7","C,0419","-10.0","C,0409","    5694.5","5","    5694.5","C","    671.6"," ,C","     1605"," ,C","","","","","     -1.86","C"
"CA006088144","1919","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","    251.4","","     251.4","C","       112","C","        67","C","         6","C","        16","C","        63","C","       199","C","       105","C","       102","C","        18","C","  -32.8","C,0110, ","   229"," ,C,1129, ","  38.4"," ,C,0619, ","   37.2","C,0720, ","-0.6","C,0916","-3.3","C,1007","-4.4","C,1012","-16.1","C,1114","-16.1","C,1114","-3.3","C,0511","-3.3","C,0511","-5.0","C,0508","-10.6","C,0425","-10.6","C,0425","","","","","    824.3"," ,C","     1492"," ,C","      3.98","C","     10.43","C","     -2.47","C"
"CA006088144","1989","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","       144","C","        83","C","         2","C","        34","C","","","","","","","","","","","","","   276"," ,C,1127, ","  27.6"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.4"," ,C","     2872"," ,C","","","","","",""
"CA006088144","1990","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","       157","C","        85","C","         7","C","        24","C","","","","","","","","","","","","","   336"," ,C,1105, ","  63.0"," ,C,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1037.7"," ,C","     2318"," ,C","","","","","",""
"CA006088144","1991","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","       152","C","        89","C","         6","C","        25","C","","","","","","","","","","","","","   215"," ,C,1217, ","  43.2"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.6"," ,C","     2081"," ,C","","","","","",""
"CA006088144","1993","46.3667","-79.9333","201.0","STURGEON FALLS, ON CA","","","","","       156","C","        88","C","         2","C","        24","C","","","","","","","","","","","","","   194"," ,C,0316, ","  41.2"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.8"," ,C","     1938"," ,C","","","","","",""
