"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294009","1896","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        59","6","        30","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  37.3"," ,6,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    310.3"," ,6","","","","","","","",""
"USC00294009","1897","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        68","6","        46","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.5"," ,6,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    434.9"," ,6","","","","","","","",""
"USC00294009","1900","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","","","","","","","","","","","","","","","         1","6","       202","6","        59","6","","","","","","","","","","","","","   37.8","6,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.67","6","",""
"USC00294009","1908","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    489.8","","     489.8","6","","","","","","","","","","","         0","6","        89","6","         0","6","       201","6","        33","6","","","","","  -13.9","6,1129, ","","","","","","","   36.1","6,0702, ","-0.6","6,1022","-3.9","6,1023","-4.4","6,1113","-13.9","6,1129","-13.9","6,1129","-2.2","6,0323","-2.2","6,0323","-5.0","6,0219","-7.2","6,0215","","","    1997.5","5","    1997.5","6","","","","","     13.99","6","     21.47","6","      6.50","6"
"USC00294009","1909","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        35","6","        27","6","         0","6","","","","","         0","6","        93","6","","","","","","","","","","","  -16.7","6,1220, ","","","","","  18.3"," ,6,0829, ","","","-1.1","6,1113","-2.2","6,1114","-5.0","6,1130","-10.6","6,1206","-10.6","6,1206","-0.6","6,0410","-2.2","6,0409","-6.1","6,0313","-7.8","6,0224","","","    2051.2","2","    2051.2","6","    181.0"," ,6","","","","","","","      6.46","6"
"USC00294009","1925","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        54","6","        27","6","         3","6","","","         2","6","","","","","","","","","","","","","","","","","","","   152"," ,6,1231, ","  58.4"," ,6,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.3"," ,6","      211"," ,6","","","","","",""
"USC00294009","1926","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        62","6","        39","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.8"," ,6,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    417.6"," ,6","","","","","","","",""
"USC00294009","1928","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        34","6","        32","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  43.2"," ,6,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.4"," ,6","","","","","","","",""
"USC00294009","1929","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        34","6","        32","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.8"," ,6,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    332.3"," ,6","","","","","","","",""
"USC00294009","1930","32.9202","-107.5656","1605.4","HILLSBORO, NM US","","","","","        18","6","        18","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  17.8"," ,6,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    153.0"," ,6","","","","","","","",""
