"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10dund011","2005","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        78","N","        40","N","         5","N","  34.3"," ,N,0824, ","    507.0"," ,N"
"US10dund011","2006","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        70","N","        39","N","         5","N","  48.3"," ,N,0901, ","    504.9"," ,N"
"US10dund011","2007","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        77","N","        45","N","         3","N","  63.5"," ,N,0614, ","    543.7"," ,N"
"US10dund011","2008","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        67","N","        45","N","         5","N","  61.0"," ,N,1012, ","    585.9"," ,N"
"US10dund011","2009","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        96","N","        62","N","         5","N","  59.9"," ,N,0815, ","    666.4"," ,N"
"US10dund011","2010","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        73","N","        46","N","         5","N","  59.2"," ,N,0719, ","    580.9"," ,N"
"US10dund011","2011","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        68","N","        46","N","         2","N","  47.0"," ,N,0815, ","    513.7"," ,N"
"US10dund011","2012","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        49","N","        25","N","         1","N","  90.2"," ,N,0708, ","    353.2"," ,N"
"US10dund011","2013","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        70","N","        38","N","         3","N"," 101.6"," ,N,0409, ","    475.9"," ,N"
"US10dund011","2014","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        70","N","        45","N","         2","N","  35.6"," ,N,0524, ","    512.3"," ,N"
"US10dund011","2018","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        72","N","        46","N","         5","N","  50.0"," ,N,0723, ","    576.2"," ,N"
"US10dund011","2019","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        76","N","        46","N","         3","N"," 102.6"," ,N,0617, ","    516.4"," ,N"
"US10dund011","2020","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        64","N","        39","N","         3","N","  34.3"," ,N,0516, ","    386.3"," ,N"
"US10dund011","2021","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        47","N","        29","N","         3","N","  54.6"," ,N,0314, ","    341.2"," ,N"
"US10dund011","2022","40.1548","-101.4734","929.0","MAX 4.6 WNW, NE US","        56","N","        31","N","         4","N","  36.3"," ,N,0625, ","    339.4"," ,N"
