"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0088","2011","41.782312","-87.862164","199.0","COUNTRYSIDE 0.8 ENE, IL US","   1140.2"," ,N"
"US1ILCK0088","2012","41.782312","-87.862164","199.0","COUNTRYSIDE 0.8 ENE, IL US","    798.3"," ,N"
"US1ILCK0088","2014","41.782312","-87.862164","199.0","COUNTRYSIDE 0.8 ENE, IL US","   1352.3"," ,N"
